681	287	14	16
681	285	15	18
679	284	15	18
680	284	16	19
680	283	15	19
679	283	16	19
680	283	16	19
680	282	16	18
680	283	15	18
680	283	16	18
680	284	15	17
680	282	17	19
680	284	16	17
681	283	16	18
681	283	16	17
680	282	16	18
680	281	17	18
680	280	18	19
680	281	17	19
681	281	17	19
680	280	18	20
680	279	17	19
680	280	17	19
679	279	17	19
679	279	18	20
680	279	19	20
679	278	19	19
679	279	18	20
680	279	19	20
680	279	18	19
679	279	19	19
679	279	18	19
680	279	17	20
678	278	18	20
679	279	17	20
678	277	19	22
679	278	17	20
679	277	17	21
678	276	19	22
679	279	15	18
680	279	15	18
679	278	16	19
678	280	18	21
679	282	16	20
679	285	17	20
678	286	17	19
679	289	17	20
678	292	17	19
679	293	16	19
678	295	17	20
678	298	17	18
679	300	16	19
679	301	17	19
678	304	16	17
678	305	17	19
678	308	16	18
679	310	15	18
678	312	16	18
678	314	16	18
678	315	15	18
677	317	16	18
679	320	15	18
678	322	15	17
679	324	15	17
678	325	15	17
678	328	15	18
678	330	14	17
677	332	15	17
678	334	15	17
677	335	16	17
678	337	15	17
678	339	16	18
678	342	15	17
677	342	16	18
677	346	15	16
678	344	15	17
677	345	15	16
677	345	15	16
677	346	15	16
677	345	15	16
678	346	14	16
678	346	14	15
678	345	15	16
681	344	16	17
682	345	14	16
682	344	15	16
681	344	15	16
682	343	15	16
682	343	15	16
682	342	16	17
681	342	16	17
681	342	15	16
682	342	15	16
682	341	15	16
682	341	15	16
682	341	15	16
681	340	15	16
681	341	15	16
682	341	15	16
681	341	15	16
682	340	15	17
681	339	15	16
681	340	14	16
681	340	14	15
682	340	15	16
681	339	15	17
682	340	15	16
681	340	14	16
681	340	14	16
681	337	15	17
681	337	15	16
681	336	15	17
681	337	15	16
680	336	16	17
681	337	15	16
681	337	15	16
681	336	15	17
681	336	15	16
681	335	15	16
680	335	15	16
681	334	15	16
681	334	15	15
680	334	14	15
682	334	14	14
680	332	16	16
681	331	15	15
680	330	16	16
680	328	17	17
680	328	16	16
680	329	15	15
680	328	16	16
680	327	16	16
681	327	16	17
681	326	16	17
680	326	16	16
682	326	15	16
680	325	15	18
681	324	15	16
681	323	16	18
681	323	16	17
682	322	16	17
681	322	15	15
682	321	16	16
681	319	17	18
682	319	16	17
682	320	15	16
682	318	16	17
681	318	15	17
678	318	17	20
679	318	16	16
678	319	16	18
679	318	14	15
683	272	60	30
668	311	18	19
679	317	15	19
573	269	64	35
605	316	23	25
606	327	19	20
606	318	20	28
606	327	18	18
605	317	20	29
606	326	18	19
134	320	329	335
295	547	163	135
333	553	95	113
471	459	37	63
573	512	60	31
798	472	22	14
803	450	24	30
749	515	21	12
749	498	22	26
752	505	19	21
751	503	21	23
752	507	19	20
753	509	20	21
753	509	21	22
754	510	21	24
755	511	21	23
756	515	20	21
757	515	21	23
758	517	20	22
758	519	20	22
760	519	21	23
760	522	20	23
761	524	21	22
762	526	20	22
763	527	19	22
762	529	20	22
764	530	20	23
764	532	21	24
765	534	20	23
766	536	20	22
766	537	22	24
767	540	20	23
767	541	21	23
768	543	20	23
769	545	21	24
769	547	20	23
769	548	22	25
770	551	21	24
770	554	21	23
770	555	21	25
770	559	22	25
770	560	21	25
771	561	22	25
772	565	21	24
771	566	23	25
772	568	22	25
773	571	22	25
772	574	23	25
773	576	23	27
774	578	22	27
774	581	24	27
774	584	23	26
775	586	24	27
776	588	24	27
775	591	24	27
776	594	25	28
776	596	24	27
776	598	25	28
776	600	26	28
777	604	26	30
777	607	26	29
777	610	27	31
778	614	26	28
778	616	27	31
778	619	27	30
779	622	27	31
779	626	27	31
779	629	27	29
780	631	27	30
780	634	28	31
781	637	27	33
782	640	27	31
782	644	27	33
782	647	28	32
783	649	28	31
782	652	29	35
783	656	29	33
784	658	29	34
784	662	29	36
784	665	29	34
784	669	29	37
784	672	30	35
786	676	30	37
786	679	30	36
786	682	30	36
786	686	29	30
787	690	28	28
790	693	28	25
793	697	24	21
792	700	26	19
793	705	24	14
784	690	25	28
736	558	48	38
760	567	22	26
761	567	21	29
761	570	21	29
762	574	20	26
761	575	21	29
761	579	20	29
762	581	20	29
761	582	22	31
763	584	20	31
762	588	22	30
763	591	20	30
764	595	21	31
763	597	22	30
764	599	21	30
765	602	22	33
764	605	23	32
765	607	23	32
765	611	22	33
765	615	24	34
766	619	22	33
767	622	23	32
766	626	25	35
767	630	24	32
767	632	25	33
768	636	24	31
767	638	25	36
769	643	25	30
769	645	25	36
769	649	25	32
769	652	26	37
770	656	26	35
771	659	25	36
771	664	26	31
773	672	26	32
774	685	30	32
791	686	42	32
764	662	18	51
765	682	17	35
764	689	19	28
767	695	16	23
772	698	18	20
776	699	20	19
779	703	17	16
780	706	16	13
782	708	12	11
693	616	21	26
486	475	21	25
601	39	187	95
353	669	20	35
245	437	78	75
501	335	24	26
508	325	27	34
508	326	28	35
507	423	32	49
505	427	35	49
502	428	35	49
443	304	409	391
465	413	179	124
509	435	84	64
471	397	29	27
476	401	21	18
68	188	516	228
470	436	121	126
669	474	30	43
676	482	19	30
679	484	17	26
678	486	18	26
679	488	17	25
678	488	17	26
