361	305	65	38
370	301	62	40
375	302	65	42
382	304	66	41
390	304	68	42
399	306	67	41
407	306	67	42
415	307	67	43
424	308	66	43
433	309	65	41
442	310	66	41
449	312	66	42
458	315	69	42
468	316	70	41
477	318	71	40
487	320	69	41
496	321	69	42
508	323	68	42
514	323	71	44
523	324	72	43
532	324	72	46
540	324	75	46
551	326	75	48
560	327	77	48
570	328	77	48
581	329	77	49
591	331	78	49
600	333	79	48
610	335	79	48
622	335	80	50
633	337	79	49
643	337	80	51
654	340	81	50
664	340	82	51
676	342	81	51
686	344	84	51
698	345	83	51
709	347	85	52
721	348	85	52
730	349	85	51
735	351	86	50
740	350	85	51
741	351	86	52
740	352	87	53
739	352	86	51
738	352	85	50
735	352	84	49
730	352	86	48
722	350	86	48
711	350	83	47
698	349	81	45
678	347	80	45
658	345	79	45
635	343	77	44
611	340	79	44
592	339	79	43
575	338	78	42
559	338	77	40
541	336	78	41
530	334	75	42
519	332	75	42
511	333	75	42
503	332	73	42
496	330	73	43
495	330	69	40
493	330	69	38
492	329	68	38
492	328	63	39
493	328	63	38
500	328	66	37
501	327	63	36
509	326	58	35
520	325	52	33
527	324	46	36
527	322	53	36
538	321	50	26
543	320	54	28
550	320	57	31
558	318	56	33
568	317	54	34
573	316	54	34
575	313	54	36
575	312	57	36
574	312	58	36
573	310	59	36
572	308	55	37
566	305	61	37
567	304	62	37
565	304	61	37
565	302	61	35
566	301	59	36
567	300	56	35
566	299	54	35
562	298	53	35
561	297	54	34
563	296	52	34
568	295	45	34
569	294	47	33
569	294	51	31
578	293	47	31
579	292	45	29
582	291	49	25
597	289	40	29
604	289	37	27
606	288	34	27
613	288	32	26
613	286	31	27
601	286	44	23
604	284	44	23
602	282	46	23
613	281	38	27
615	280	38	28
615	278	42	30
617	278	43	31
619	277	43	30
619	275	47	32
626	275	46	30
628	274	46	31
629	272	47	31
628	272	45	30
624	271	43	29
620	270	43	29
615	269	42	28
609	267	42	29
604	267	40	28
597	265	39	28
590	265	39	28
582	263	37	28
573	262	36	27
564	262	39	26
562	261	29	26
551	259	30	19
538	258	37	24
532	257	35	25
534	256	28	25
534	255	26	25
530	253	31	21
536	254	24	21
533	252	28	21
536	253	24	20
539	253	24	22
537	251	27	23
542	251	23	23
539	247	26	27
542	248	25	24
539	248	29	25
540	246	31	25
540	246	29	24
542	245	27	25
544	244	26	25
548	244	25	23
550	243	24	24
553	244	25	23
553	244	24	22
554	241	28	22
560	236	36	33
542	231	54	44
529	222	74	61
509	212	106	80
477	205	149	103
437	189	202	144
425	183	241	170
706	158	185	149
843	126	97	79
849	134	49	32
831	135	35	30
817	136	35	28
800	137	26	25
786	136	33	27
768	136	34	27
742	136	34	29
736	131	28	29
714	132	41	27
718	133	33	28
690	130	51	34
702	132	37	29
706	133	33	27
693	135	31	24
694	133	40	29
685	131	35	33
686	133	36	29
684	134	33	27
683	133	35	28
669	132	42	33
666	126	54	43
663	131	53	36
675	137	30	26
667	130	36	31
668	130	37	31
670	133	35	28
670	130	39	35
661	129	47	37
668	133	33	29
666	132	38	32
657	130	45	34
652	131	43	30
652	130	49	34
653	133	49	30
658	130	44	35
657	132	48	31
662	131	42	30
662	133	29	24
668	133	29	25
669	134	31	24
667	134	24	20
668	134	23	20
669	136	29	21
669	134	27	21
668	134	26	21
668	137	33	21
666	135	25	22
661	135	28	21
667	136	25	20
667	135	25	20
667	134	31	22
665	134	24	22
669	135	27	21
658	135	29	21
666	136	22	19
666	136	30	18
656	136	32	24
663	135	27	24
666	133	32	29
667	133	32	28
663	136	27	22
664	135	24	21
656	135	33	21
661	135	24	21
662	137	23	17
668	136	29	19
659	136	29	20
667	137	22	18
668	136	28	18
678	140	28	21
680	140	26	23
658	134	30	22
660	134	34	24
665	137	24	19
661	136	27	20
662	136	26	21
665	136	25	20
661	136	27	21
664	137	23	18
660	136	26	21
662	137	25	19
666	139	21	17
666	138	21	17
665	138	23	17
663	138	25	18
667	137	24	18
666	139	21	17
668	138	31	18
665	138	25	19
666	138	22	17
667	136	23	19
665	137	26	20
653	137	32	20
662	136	25	19
665	135	28	22
665	136	37	23
643	135	44	26
652	132	41	33
655	134	39	28
661	135	27	26
663	136	24	21
655	138	30	21
665	138	21	19
660	137	27	19
655	138	29	20
660	139	25	18
657	138	27	19
660	139	24	18
655	138	29	18
658	138	23	19
655	138	25	20
657	139	23	18
651	138	29	20
657	138	25	20
641	138	41	26
642	136	40	28
645	136	34	25
651	138	30	23
651	139	27	19
651	137	30	21
655	136	28	23
656	136	24	21
682	143	21	17
662	138	18	18
659	136	26	21
660	138	34	26
659	137	23	20
661	136	21	20
661	138	20	18
660	137	27	21
649	137	30	22
652	138	26	21
653	139	25	19
660	141	31	19
