109	443	37	81
103	440	41	82
100	440	42	82
97	438	43	82
95	438	43	83
94	436	43	82
91	437	42	82
90	435	40	81
88	435	39	82
87	435	37	82
85	436	36	82
85	436	35	81
82	435	37	82
81	435	35	82
80	435	37	82
78	434	37	82
76	434	39	83
76	434	39	82
75	434	40	83
73	433	41	83
73	434	40	82
71	433	40	83
72	434	38	81
72	433	38	82
70	434	39	81
70	434	40	82
69	434	40	81
67	434	38	81
66	434	38	80
65	433	38	81
64	435	37	79
64	434	36	80
63	434	36	80
62	435	36	78
60	435	37	80
60	436	38	78
59	435	38	78
59	436	38	76
57	436	40	77
57	437	41	77
55	436	40	78
56	436	39	77
54	435	39	77
54	435	38	76
53	434	38	78
52	435	37	77
52	434	37	77
51	434	36	78
51	435	35	76
51	434	34	77
52	433	34	77
52	432	33	78
54	433	33	77
54	433	34	77
57	432	34	77
59	431	36	77
63	432	35	76
67	431	35	76
72	431	35	76
77	429	37	78
84	428	37	77
90	430	37	74
97	428	37	76
105	427	37	77
112	426	37	76
118	423	37	78
124	423	36	77
129	422	35	76
133	421	36	77
137	420	37	77
142	420	36	76
146	417	37	77
150	416	39	79
157	416	38	77
164	415	39	77
172	414	39	76
179	414	40	77
186	413	41	77
195	413	40	76
203	412	39	77
207	412	40	76
213	411	36	74
213	410	39	74
216	410	38	73
218	409	37	75
219	410	37	73
221	409	37	73
222	408	36	74
225	410	33	73
226	409	34	72
229	409	34	72
234	407	33	73
238	407	35	73
246	406	35	73
253	406	36	72
264	405	38	72
279	406	37	71
292	403	37	72
307	401	38	73
318	400	36	73
329	400	36	72
338	398	34	72
348	398	33	72
357	398	33	70
368	398	33	70
380	397	33	71
392	397	32	70
402	394	33	72
411	395	33	71
419	393	34	71
429	393	34	70
438	393	36	70
447	393	36	69
454	392	38	70
462	393	38	69
469	392	37	71
477	391	37	71
485	391	39	70
494	389	38	70
508	390	34	70
516	390	36	68
526	391	34	68
532	389	33	69
536	388	33	70
540	388	31	69
544	389	31	69
546	389	31	68
548	389	31	67
549	389	31	68
549	389	32	68
549	389	33	67
550	388	33	67
549	389	33	67
550	388	34	67
550	388	35	67
548	387	35	69
549	387	36	68
548	385	35	69
547	386	34	69
549	386	31	66
548	385	32	68
548	385	30	68
547	385	31	68
546	384	31	68
546	384	30	68
544	385	30	68
545	384	30	69
542	384	32	70
543	385	31	69
540	385	34	68
539	384	34	68
539	386	35	67
538	383	37	69
539	384	36	69
537	382	37	70
538	382	35	70
536	381	37	70
537	381	35	68
536	380	35	69
537	381	34	67
537	380	32	68
538	380	31	67
536	378	31	69
538	378	30	69
536	378	31	69
534	378	31	68
534	378	32	68
532	378	33	69
531	378	35	68
529	379	35	68
529	378	36	68
528	379	37	68
529	379	36	68
528	378	36	70
527	378	36	69
527	378	35	70
527	377	34	69
525	377	34	71
525	377	34	69
524	377	33	69
523	377	34	70
521	378	35	70
522	378	33	70
520	378	35	70
523	378	32	70
520	378	34	70
519	379	35	70
519	379	36	71
517	379	36	70
520	379	34	70
518	379	36	70
517	378	36	70
518	379	36	69
516	379	36	69
516	377	36	69
514	378	35	69
515	378	34	68
515	377	33	69
514	376	32	69
515	376	31	69
512	375	34	70
514	376	31	71
510	375	34	71
512	376	33	70
510	377	33	70
508	377	34	69
509	377	33	69
508	378	33	69
507	379	34	70
506	379	33	70
505	380	33	70
505	380	33	69
505	380	32	70
503	379	34	71
503	379	32	71
504	378	32	71
503	380	32	71
503	380	32	71
505	378	31	73
504	378	32	72
505	379	32	72
504	379	32	71
505	381	31	70
505	381	32	70
504	380	33	70
504	381	32	70
505	381	32	70
506	381	32	70
505	380	33	70
506	381	32	70
506	381	32	69
507	381	31	69
505	380	34	69
506	380	32	70
505	379	31	69
503	380	31	70
500	380	31	70
496	380	33	70
491	381	33	69
486	381	33	68
481	381	33	69
477	382	32	68
473	381	31	70
472	381	33	69
475	380	31	72
476	380	32	71
480	379	32	71
482	380	33	69
491	380	31	68
499	380	30	67
507	379	31	68
515	379	32	68
528	377	30	70
541	378	31	68
559	377	32	67
582	377	31	69
603	377	31	68
625	377	31	68
643	378	29	68
659	378	30	68
672	377	30	68
682	378	29	68
689	378	29	67
695	377	30	67
702	376	31	67
709	377	30	67
715	377	31	67
725	376	31	67
736	376	30	68
746	377	30	67
761	376	32	67
782	377	30	68
803	375	32	70
829	378	33	69
862	380	32	68
895	379	34	72
929	382	33	71
960	386	32	67
987	386	32	70
1007	389	31	69
1022	389	33	71
1033	390	32	67
1007	390	33	64
1015	392	31	63
1019	391	33	64
1063	390	33	70
1068	391	33	69
1073	391	32	70
1078	390	32	69
1082	391	31	70
1084	392	31	69
1085	392	32	68
1087	392	32	68
1087	392	32	67
1089	392	31	67
1090	392	31	66
1091	391	31	66
1092	391	31	67
1091	391	32	66
1093	391	31	65
1094	389	30	68
1094	390	31	65
1096	389	30	68
1097	390	30	67
1099	390	31	68
1098	390	31	68
1100	391	32	67
1102	390	33	69
1105	391	32	68
1106	392	32	68
1110	391	31	69
1112	393	32	67
1113	393	32	67
1116	392	32	69
1119	393	31	66
1120	393	31	67
1123	393	30	66
1125	395	29	66
1126	392	30	67
1128	393	30	65
1129	392	30	67
1131	393	30	65
1131	394	29	66
