539	190	52	36
540	184	45	40
538	183	50	41
538	183	52	42
540	185	46	39
541	186	46	39
543	186	42	39
544	187	40	40
546	188	39	41
548	187	39	44
549	188	40	47
549	184	46	53
551	189	41	52
556	191	36	50
559	192	36	51
559	190	39	54
563	193	36	51
566	195	37	50
569	197	37	49
572	198	39	50
573	197	39	52
574	199	40	52
578	201	39	53
583	200	39	57
585	201	42	59
593	202	35	60
597	206	34	59
600	201	40	69
604	207	36	65
609	216	33	59
612	214	36	65
618	219	32	62
621	219	34	64
625	220	35	67
632	223	35	69
638	229	32	64
643	231	36	67
649	233	36	67
654	237	37	68
659	240	36	67
665	247	40	65
672	250	34	65
677	253	39	65
681	255	44	66
689	256	39	67
696	259	35	67
700	260	39	72
707	263	36	70
712	259	45	78
719	268	39	76
724	277	38	69
729	279	46	72
735	279	47	76
741	286	38	72
747	291	41	71
754	294	40	71
761	299	41	70
767	303	43	69
775	308	43	68
782	315	43	65
788	318	45	69
796	324	46	67
802	328	48	66
809	335	55	62
818	340	57	60
827	341	56	61
835	345	53	62
843	345	53	64
856	353	47	64
861	355	45	65
868	354	49	72
877	357	45	73
883	355	50	78
888	372	46	65
894	367	50	73
902	377	48	67
900	383	50	64
910	385	47	65
917	391	44	62
914	394	49	63
918	398	49	62
919	401	52	61
925	402	49	63
932	406	46	64
932	407	50	67
936	409	48	66
936	409	52	71
937	411	54	71
931	412	58	71
936	412	53	72
936	412	55	74
937	413	55	76
939	413	54	75
937	410	55	77
939	412	55	73
935	410	51	74
934	412	51	70
929	397	38	46
929	396	29	35
928	395	28	32
926	392	27	34
921	385	27	32
918	377	33	51
891	427	72	32
881	426	70	28
875	422	77	30
868	417	75	32
866	410	63	31
864	398	61	36
868	396	53	35
856	388	60	37
857	374	57	46
846	380	60	34
849	370	57	39
843	358	65	48
843	354	62	47
839	347	67	51
840	336	67	59
836	329	69	65
833	326	76	66
835	322	70	64
835	319	76	67
837	318	65	64
838	316	65	65
840	315	62	64
842	311	63	66
843	309	63	69
846	307	61	70
849	306	59	71
850	302	58	76
852	300	56	78
857	301	56	77
861	299	56	75
863	297	51	79
864	297	54	78
869	295	53	77
875	292	51	78
877	292	52	77
881	292	54	74
887	291	49	76
889	288	50	77
893	289	52	80
899	287	50	83
902	288	49	83
907	289	47	82
913	287	51	83
917	285	51	85
923	287	47	84
929	288	49	81
936	289	47	80
938	288	50	79
945	289	47	78
951	290	45	76
955	295	46	72
963	294	45	73
967	288	47	75
973	287	48	79
977	287	51	83
