58	296	37	74
92	284	34	75
125	276	34	73
154	274	36	71
174	266	35	74
193	265	36	74
205	262	35	75
216	261	34	75
227	259	34	75
236	258	35	74
246	258	36	74
254	256	36	74
264	255	36	74
274	254	35	74
286	253	34	74
302	254	36	71
321	249	35	73
346	247	34	72
376	243	35	74
411	240	35	73
452	238	37	74
497	234	37	76
545	234	37	75
597	232	37	76
648	234	38	77
699	234	36	78
748	236	36	78
792	240	35	76
831	242	35	77
862	247	33	75
887	247	34	78
902	250	33	76
916	252	32	76
926	256	33	75
937	257	32	75
945	259	33	75
952	261	32	74
959	261	32	74
965	262	33	75
971	262	33	77
976	262	32	79
982	267	34	74
987	265	32	76
992	266	32	78
996	266	32	77
998	266	33	78
1001	267	32	77
1004	267	32	77
1006	267	32	79
1007	269	33	78
1008	269	34	79
1010	269	33	77
1013	270	32	78
1013	270	33	79
1013	270	33	79
1015	270	33	78
1017	271	32	78
1017	273	32	77
1018	273	33	78
1019	272	33	79
1020	272	33	78
1020	273	33	78
1022	275	32	77
1023	275	33	77
1024	276	32	77
1026	276	32	75
1028	277	31	76
1028	276	33	77
1030	277	32	77
1031	277	32	77
1032	279	33	77
1033	278	33	78
1035	279	33	78
1036	279	33	77
1036	281	33	75
1039	280	31	76
1040	280	32	77
1041	281	31	76
1042	281	33	77
1043	282	33	77
1044	283	32	77
1046	284	32	76
1047	285	32	74
1048	284	33	77
1050	284	32	77
1050	286	32	74
1053	286	31	76
1053	286	34	78
1054	287	32	76
1056	287	31	77
1057	288	33	77
1059	289	33	77
1061	290	32	76
1062	291	33	76
1065	291	32	76
1066	291	31	76
1067	291	32	77
1067	293	33	77
1070	292	32	78
1071	294	33	76
1072	293	34	79
1073	294	34	79
1073	294	35	79
1075	296	34	77
1076	295	35	78
1078	296	35	77
1078	297	35	79
1079	299	34	75
1081	299	34	75
1082	300	36	76
1084	301	35	77
1084	301	36	77
1085	306	35	72
1087	308	35	71
1087	310	36	70
1089	313	36	69
1091	315	35	67
1092	316	35	66
1093	319	33	64
1095	322	33	60
1097	323	31	60
1097	325	32	60
1099	328	31	58
1099	328	33	58
1100	327	31	59
1099	327	32	60
1101	329	32	59
1101	334	32	55
1103	332	33	57
1106	334	30	55
1106	331	30	58
1108	330	31	58
1109	334	32	56
1110	334	30	57
1112	334	29	57
1113	336	30	55
1114	337	30	56
1116	337	31	58
1118	336	31	57
1118	335	32	60
1120	336	32	59
1120	323	34	73
1125	335	33	63
1125	335	32	63
1124	334	35	65
1126	334	35	65
1128	330	36	69
1130	329	36	72
1128	328	40	74
1131	329	38	73
1132	329	38	74
1134	328	37	76
1135	328	38	75
1137	329	36	77
1140	330	35	73
1142	329	36	77
1144	331	33	77
1145	330	34	79
1147	331	34	79
1149	332	33	79
1151	333	33	80
1151	333	35	81
1154	336	35	79
1156	336	33	79
1157	338	34	78
1159	337	34	81
1160	337	34	81
1163	341	31	78
1166	341	32	79
1168	340	32	80
1169	341	30	80
1173	343	29	78
1173	342	31	80
1176	345	28	77
1178	349	28	74
1179	346	31	80
1181	346	30	81
1182	347	31	81
1183	349	32	78
1185	350	30	79
1187	353	30	76
1189	353	30	76
1190	355	31	75
1191	355	31	77
1193	358	31	77
1194	359	31	77
1196	360	31	78
1198	362	32	77
1198	363	33	76
1199	363	33	76
1203	365	31	76
1205	366	30	78
1207	366	32	78
1208	368	31	76
1209	364	33	82
1212	368	30	78
1212	367	31	79
1215	368	31	80
1216	368	31	81
1215	370	33	81
1216	370	32	83
1218	374	32	82
1219	373	33	84
1218	374	33	83
1220	376	34	82
1220	376	36	83
1221	375	36	86
1222	378	35	82
1223	377	33	83
1225	379	34	82
1225	377	37	85
1224	379	38	83
1226	382	37	80
1228	382	36	81
1228	381	37	83
1232	383	34	79
1234	382	34	83
1239	384	34	82
