442	204	66	132
438	203	67	128
437	202	66	125
436	202	65	125
436	200	65	126
435	202	66	122
434	200	64	123
434	201	64	121
436	200	62	118
435	201	64	119
436	198	62	117
436	200	63	117
437	199	61	113
436	198	60	114
437	199	61	113
437	198	59	113
436	197	59	112
437	197	59	110
437	198	59	109
437	198	59	107
438	196	57	107
438	196	57	108
439	196	56	107
439	196	56	106
438	193	56	108
441	195	55	105
443	192	56	108
449	194	54	103
457	193	54	104
467	193	52	103
476	192	53	102
492	191	51	100
504	191	52	98
518	190	51	99
529	192	52	97
541	189	51	99
550	190	51	96
555	188	50	98
560	188	50	96
563	189	50	95
565	186	48	96
564	188	49	96
562	190	50	94
562	189	49	94
560	188	49	96
559	188	49	96
556	190	51	96
557	190	49	95
555	190	48	95
554	191	48	94
551	192	48	93
551	193	47	92
548	192	48	91
547	194	48	91
544	194	48	91
542	196	47	90
541	195	47	90
538	195	47	89
537	196	47	89
533	197	48	87
532	197	47	88
530	196	46	87
529	195	47	88
525	196	46	88
522	197	45	83
521	195	45	86
518	196	46	84
516	198	45	81
516	197	44	82
512	198	45	80
513	196	43	81
510	198	44	79
509	194	44	82
509	196	44	79
508	195	44	79
506	194	43	79
506	194	43	79
505	194	44	79
504	194	44	78
503	193	44	77
501	193	44	78
502	194	42	75
502	194	41	74
501	196	40	71
500	196	41	70
502	197	39	70
504	199	39	69
505	196	38	70
506	200	38	66
509	200	38	67
512	199	37	66
517	199	37	66
521	200	38	65
528	199	39	66
533	199	38	65
539	199	39	64
542	199	37	63
545	198	37	63
545	197	38	63
543	196	40	63
542	195	39	63
541	195	39	63
538	195	41	62
536	195	42	62
534	195	40	59
531	195	39	60
531	194	36	59
528	193	38	60
526	192	38	61
525	191	37	60
524	191	36	59
523	191	36	58
522	190	37	59
522	191	35	56
521	190	35	57
519	190	34	56
519	191	34	55
517	189	35	56
515	189	37	55
514	189	35	56
512	189	35	57
511	190	36	55
510	191	35	54
509	191	34	54
509	192	34	55
508	193	32	52
508	193	32	51
508	193	31	52
508	192	32	52
507	192	33	52
507	191	35	52
506	193	33	51
506	192	34	52
505	191	34	51
505	192	34	50
504	193	33	49
504	193	34	49
503	192	34	49
502	192	32	49
501	191	32	49
500	190	33	50
499	189	33	50
498	188	33	51
498	188	31	50
497	186	31	49
497	185	30	50
498	184	30	50
498	182	30	48
500	182	29	47
499	180	30	47
499	178	29	49
500	177	30	50
502	177	27	48
503	176	27	50
503	175	28	49
503	174	28	48
504	173	28	49
504	173	28	48
503	173	28	48
502	172	28	48
501	172	28	49
499	173	27	49
499	174	27	45
497	174	28	46
496	172	28	47
494	172	27	46
495	171	28	47
495	171	28	47
495	170	28	49
494	169	28	49
493	168	29	49
491	168	28	49
492	168	28	50
490	168	29	49
490	168	29	50
491	168	28	48
493	166	28	49
493	165	29	49
493	164	30	49
494	164	30	47
494	163	30	47
494	163	30	47
494	161	28	48
493	161	29	49
493	160	29	50
492	160	29	49
491	158	29	50
489	157	29	51
489	157	28	50
488	157	30	51
488	156	28	51
487	155	30	52
486	156	29	52
486	156	30	52
484	155	28	50
483	155	29	51
481	155	29	50
479	154	29	52
478	155	30	52
477	154	30	52
474	155	30	50
474	154	29	51
472	154	29	49
471	154	29	49
470	157	29	46
468	156	28	47
466	157	29	46
463	157	29	47
462	156	30	48
458	156	31	48
456	157	32	48
454	157	31	48
451	158	32	48
448	159	30	48
446	159	30	50
443	160	31	51
482	158	49	69
479	154	48	78
435	160	36	53
433	161	33	54
432	162	31	54
431	162	31	53
427	163	32	53
427	164	30	55
423	165	31	52
421	164	31	56
419	165	31	54
417	166	32	55
414	166	32	55
413	167	30	55
411	169	32	55
410	169	31	55
410	170	30	55
410	171	30	55
410	171	30	56
410	172	30	57
408	172	30	57
407	171	30	58
406	173	31	58
