574	516	23	20
574	512	18	25
571	512	22	25
568	512	21	22
568	513	18	24
566	511	21	25
565	511	20	24
562	511	20	24
560	512	22	23
559	511	19	24
558	511	19	23
554	510	22	22
551	510	23	24
554	512	18	22
551	509	19	25
548	509	21	26
545	508	24	21
545	509	20	24
540	508	22	25
541	508	20	23
538	507	22	22
537	508	23	19
537	508	20	20
534	509	21	21
534	507	21	22
531	506	23	22
530	506	23	21
530	505	20	21
527	505	22	20
526	506	20	20
525	504	20	23
525	504	21	20
523	505	21	19
520	504	22	21
519	503	24	21
520	502	21	21
517	502	21	22
515	500	22	23
512	501	25	22
510	499	26	23
512	500	23	21
511	500	20	23
511	499	20	23
508	499	22	20
517	513	20	22
503	499	27	21
502	497	27	21
500	498	23	19
500	497	22	19
500	496	22	20
498	497	22	18
497	496	23	19
495	497	25	18
493	495	26	23
495	494	21	24
490	495	26	21
501	511	26	17
502	513	20	15
508	513	14	16
491	490	19	28
484	492	25	21
486	491	24	23
482	490	24	19
493	509	20	18
478	491	26	19
478	489	26	20
478	489	23	19
487	508	26	20
479	488	22	21
476	487	22	20
476	488	20	19
481	507	22	18
478	507	24	15
468	484	24	20
476	504	21	18
477	503	20	20
465	482	25	18
477	502	20	19
485	504	13	17
484	505	12	15
473	500	19	17
465	496	17	18
455	477	22	19
454	477	15	17
451	474	27	22
452	473	25	21
448	474	28	18
447	470	26	26
454	492	21	18
452	492	28	20
450	470	21	19
448	491	24	16
446	491	26	16
437	468	12	15
435	465	16	20
437	461	27	20
441	483	24	21
439	483	26	20
431	459	27	19
429	458	28	20
444	459	16	20
434	477	20	19
427	451	26	24
424	452	31	20
423	450	28	22
425	452	25	20
419	449	28	17
419	448	27	18
416	447	30	18
418	469	26	21
414	466	24	21
414	466	16	22
414	466	19	17
412	460	19	21
411	461	24	20
407	460	23	22
405	458	15	22
404	459	15	20
404	455	25	19
402	452	19	23
400	451	28	22
397	450	24	21
397	450	28	20
398	448	27	21
396	443	24	22
392	441	25	21
389	417	15	18
388	413	15	20
389	436	22	24
388	435	27	25
383	432	28	23
383	403	30	24
381	403	24	22
382	426	25	21
383	426	26	22
396	435	12	13
379	420	24	26
376	417	25	24
374	417	27	26
373	415	26	24
372	413	27	25
372	385	30	23
372	384	30	24
367	407	26	24
367	406	28	24
365	404	28	26
365	402	26	25
363	400	28	28
363	397	27	27
360	397	29	26
358	395	27	26
358	394	26	26
357	392	26	24
356	389	27	25
358	362	33	25
354	385	27	28
351	385	27	27
350	384	26	24
350	382	27	25
349	381	26	27
349	379	26	27
348	378	27	27
345	377	28	26
350	347	34	26
350	345	32	29
345	371	27	29
343	369	27	29
343	367	25	29
341	365	25	28
341	363	26	30
338	361	27	30
337	359	28	30
335	357	27	30
334	355	23	27
334	353	24	28
334	350	25	30
340	321	34	27
330	345	26	33
329	344	31	34
337	314	33	27
338	312	32	29
336	311	38	31
334	308	39	33
334	307	38	33
332	306	39	34
334	305	34	31
323	332	27	33
332	303	32	30
331	302	37	32
319	329	27	33
318	329	26	35
317	327	26	35
316	328	24	29
315	325	23	29
315	325	24	30
314	323	26	33
322	297	19	24
322	297	20	24
312	319	21	29
310	317	27	32
311	316	25	31
320	291	40	29
320	288	40	31
318	287	44	34
317	286	42	34
309	307	29	36
309	305	27	36
308	303	26	33
310	302	25	33
309	300	25	33
309	300	26	33
310	299	27	34
310	298	27	33
310	297	26	35
309	293	25	36
310	292	25	35
309	289	24	34
310	284	25	34
310	282	26	35
310	277	25	36
311	271	25	36
310	267	26	36
311	262	24	35
311	254	24	36
313	250	23	36
315	242	23	41
315	235	25	39
317	227	24	42
318	221	24	38
319	211	25	41
321	204	23	41
324	193	23	44
326	184	22	40
330	174	23	43
334	168	23	39
338	155	23	42
342	144	22	45
347	137	24	44
380	113	28	49
385	103	29	51
391	91	28	51
397	83	29	51
404	74	33	51
412	66	30	52
390	64	25	43
397	55	27	47
407	44	25	45
413	36	27	45
423	32	28	35
437	20	24	33
442	13	28	38
