700	114	17	42
696	115	18	42
697	119	18	42
696	122	19	42
695	127	19	43
695	136	20	43
695	147	21	46
695	164	20	46
694	185	21	48
694	207	21	45
695	215	20	43
695	218	19	42
696	217	19	42
696	218	19	42
697	219	19	41
697	219	18	41
698	218	18	42
698	219	18	41
698	219	18	41
697	218	20	43
698	219	19	41
698	218	19	42
699	219	18	41
699	218	19	42
700	219	18	41
699	219	19	43
699	219	18	41
700	220	18	40
699	218	19	43
700	220	18	41
700	220	19	42
700	220	18	41
700	220	19	43
700	220	19	42
702	220	18	42
702	219	18	42
701	219	18	43
701	220	18	42
701	220	19	43
702	220	19	43
703	221	19	42
702	221	19	43
703	223	19	42
703	223	19	42
704	223	18	41
705	222	19	43
705	223	19	44
705	223	18	42
706	223	18	43
705	224	19	43
706	224	19	43
706	224	19	43
706	224	19	43
705	225	20	43
706	225	20	43
705	225	20	43
706	226	21	43
704	225	21	44
706	226	20	43
705	227	21	44
706	226	20	44
706	227	20	43
706	227	20	44
705	227	20	44
705	227	20	45
705	227	20	44
705	228	20	45
705	228	20	44
704	228	21	45
705	230	21	44
706	230	20	44
706	231	20	45
706	231	21	46
706	231	21	46
707	232	20	45
707	232	20	44
707	232	20	46
706	232	20	45
707	233	20	45
708	232	20	45
707	232	20	46
707	233	20	45
707	234	21	45
707	234	21	45
707	235	21	45
707	235	21	46
706	235	22	46
706	235	22	46
705	235	22	48
704	236	22	47
704	237	22	47
703	237	23	48
704	239	21	46
704	238	21	47
703	238	22	48
702	238	22	47
702	239	22	47
702	240	21	46
702	240	22	46
702	241	21	46
701	241	22	47
702	242	21	46
701	242	22	46
701	242	23	48
700	242	24	47
699	243	25	46
700	244	23	46
700	244	23	46
698	243	24	48
699	243	22	48
698	244	24	48
698	246	23	46
698	244	22	49
698	245	22	49
697	246	23	48
698	247	21	46
697	246	22	49
697	247	22	47
697	247	21	49
697	247	23	50
696	247	23	50
696	246	22	51
697	248	22	50
697	248	22	50
696	249	23	52
696	249	22	51
696	250	23	50
695	249	23	51
695	251	24	51
695	252	22	47
694	253	23	50
696	254	21	49
695	253	22	49
694	254	22	49
694	255	23	49
693	255	23	49
694	256	22	49
693	254	23	53
692	255	24	52
692	256	24	52
690	256	26	55
689	257	27	55
688	257	26	55
688	259	25	53
686	258	28	54
687	258	26	56
685	259	27	56
687	260	25	57
685	260	27	59
686	262	25	57
685	261	25	57
684	261	26	59
684	264	26	59
682	265	26	58
682	266	26	58
682	268	26	58
682	269	26	57
680	270	25	60
679	270	25	60
678	271	26	61
677	273	27	61
676	275	27	61
676	275	29	62
676	278	27	61
674	277	28	64
673	279	29	64
672	281	28	63
671	283	27	63
670	285	29	64
669	287	30	64
668	287	30	66
667	289	30	65
667	289	29	65
667	289	29	67
668	292	28	66
666	294	29	68
666	296	27	66
665	297	27	69
665	299	28	69
664	302	29	69
663	304	30	70
662	306	30	71
662	308	30	69
662	313	29	66
661	314	29	69
661	316	29	72
661	318	29	71
660	319	28	73
658	322	30	73
657	326	30	70
656	327	30	73
655	329	29	74
654	332	31	73
651	332	33	78
648	338	32	76
646	339	33	77
643	339	37	80
643	344	35	77
642	345	35	79
641	349	35	78
640	350	35	79
637	354	35	79
638	356	32	78
636	357	33	80
636	359	32	80
634	361	33	81
633	362	32	83
632	365	32	83
632	366	32	85
630	371	32	81
630	370	32	85
628	374	33	84
627	375	34	86
627	378	33	85
626	380	33	84
625	383	35	82
625	387	33	80
624	386	34	83
624	390	34	80
623	394	32	77
623	395	31	78
623	396	32	79
623	396	31	82
621	398	32	82
618	399	36	84
619	400	34	85
617	401	35	85
615	402	36	87
614	405	36	86
615	405	34	86
612	407	34	86
611	408	36	86
610	407	35	86
607	405	36	88
606	405	37	90
606	408	36	88
605	410	36	88
604	409	37	90
604	410	36	91
603	412	36	89
602	415	35	87
602	413	35	90
600	415	36	89
601	417	34	86
601	421	33	83
599	419	34	87
600	421	32	85
596	418	35	86
596	418	34	86
594	418	35	85
593	423	34	81
591	421	35	85
590	418	36	89
588	421	37	87
586	419	38	88
586	419	38	88
584	421	38	88
585	419	37	88
586	419	35	85
585	418	36	86
587	417	35	87
589	416	35	88
590	414	35	91
590	413	35	92
591	412	36	90
592	410	36	93
593	411	35	91
593	412	36	91
593	411	35	88
590	413	36	90
591	412	35	89
589	413	35	89
589	413	35	86
590	412	34	85
590	412	35	84
592	410	34	84
592	409	35	86
594	409	37	85
597	408	37	86
601	408	39	85
606	408	39	84
613	407	39	87
618	404	40	87
624	406	39	84
633	402	39	89
639	404	39	84
646	401	37	86
653	401	36	86
658	399	36	86
662	397	37	87
667	399	34	84
669	396	34	85
672	396	35	86
674	393	36	90
676	394	35	88
678	392	35	89
678	390	35	91
679	390	35	89
681	389	35	88
681	387	37	90
684	388	36	87
688	387	35	86
692	387	36	84
696	385	36	84
700	383	36	85
702	381	36	85
702	379	37	88
703	378	36	89
704	377	37	88
704	377	37	87
704	377	37	86
705	377	36	85
706	374	35	86
706	373	36	86
707	373	35	85
708	370	33	85
708	368	34	86
709	367	33	84
709	365	34	86
709	364	34	87
711	365	32	83
711	366	32	80
711	364	32	82
711	362	33	83
710	360	34	84
709	355	37	88
710	356	36	86
711	355	35	85
711	353	35	85
710	351	35	86
710	350	36	84
712	350	33	82
712	348	33	82
711	346	34	85
711	346	34	83
710	344	34	84
710	341	34	85
710	341	33	85
707	339	37	87
