321	68	32	27
323	68	31	24
329	68	33	24
333	68	32	25
335	67	36	25
344	67	29	28
346	67	27	24
350	68	27	24
355	68	40	31
355	68	44	33
374	74	36	33
359	68	49	33
383	70	32	26
372	66	46	33
385	67	35	29
387	67	37	29
395	69	38	29
397	69	39	29
401	68	42	28
405	69	43	28
411	68	40	28
415	69	45	29
420	69	44	29
426	69	41	29
428	68	47	29
436	68	43	29
441	68	42	30
446	67	48	30
451	67	45	32
457	68	45	29
461	67	47	31
468	66	44	34
475	68	44	31
479	68	49	32
487	68	44	31
492	68	47	32
500	67	45	32
505	67	46	34
515	68	46	34
520	67	46	34
525	67	49	34
532	68	48	35
537	69	47	33
547	69	49	35
555	69	46	35
561	71	48	35
569	72	46	34
574	72	50	35
583	73	49	34
596	74	48	36
604	74	48	36
611	74	48	38
619	75	47	37
625	75	49	39
632	78	48	37
640	80	51	37
651	81	44	37
658	83	43	38
665	84	42	37
669	85	46	40
682	87	39	41
687	89	40	41
694	91	39	42
701	92	37	43
707	96	35	41
711	95	38	43
716	98	34	39
716	94	39	44
722	94	41	44
723	96	41	41
723	91	45	45
730	88	46	44
730	83	50	47
735	81	49	44
738	74	51	47
741	70	52	44
744	63	53	46
750	51	61	48
753	46	61	47
756	40	64	47
761	33	64	47
767	26	64	46
774	17	67	47
778	10	67	48
785	4	69	48
791	0	72	48
799	0	70	43
803	0	72	41
811	0	77	36
820	0	66	33
819	0	57	30
832	0	68	31
837	0	47	27
852	0	42	25
860	0	44	23
870	0	41	21
877	0	45	24
892	0	39	25
898	0	45	26
909	0	42	27
973	0	29	22
933	0	65	30
930	0	87	33
936	0	81	38
939	0	98	39
947	0	95	46
955	2	92	45
951	5	100	44
960	7	95	46
960	9	97	45
961	13	99	44
964	11	98	47
964	15	102	47
963	17	98	45
960	24	53	39
966	26	48	34
962	26	92	40
967	25	92	42
966	23	94	44
965	25	95	44
964	24	96	45
960	28	38	37
962	21	89	46
955	21	94	45
954	21	93	45
945	20	93	42
941	18	91	44
930	13	95	44
923	12	90	44
913	10	85	43
902	9	89	41
889	8	92	39
872	5	82	39
857	2	91	39
850	1	82	39
839	0	86	38
827	0	86	35
818	0	83	35
800	0	47	32
788	0	77	31
779	0	76	29
769	0	77	28
759	0	78	26
763	37	53	26
763	35	53	29
811	45	23	20
812	37	24	24
822	42	25	23
807	40	28	17
782	28	32	22
788	28	24	21
778	54	24	19
753	21	28	31
783	51	50	22
786	48	47	26
823	31	32	18
827	29	21	19
826	30	27	19
826	31	24	18
831	33	19	16
816	34	26	15
820	32	22	19
813	34	22	16
803	31	28	19
803	26	25	22
796	33	20	15
783	28	29	19
780	34	19	15
768	28	26	19
768	31	18	16
762	29	21	19
754	30	18	16
734	30	27	18
723	28	30	21
729	32	21	18
745	43	26	22
739	31	39	33
736	27	39	28
812	39	23	17
783	37	45	22
777	38	36	20
768	29	35	27
765	33	23	17
756	33	32	18
749	33	28	17
726	17	45	29
726	18	33	29
700	17	47	28
707	18	30	25
699	21	23	21
681	20	25	22
662	16	37	27
651	10	39	30
652	12	24	27
628	8	49	27
635	10	32	24
618	9	43	24
684	0	35	27
684	3	40	24
660	0	48	24
665	0	52	25
644	0	45	23
642	0	35	22
650	0	43	19
661	0	31	18
661	0	39	15
644	0	56	14
649	0	33	11
627	0	41	11
609	0	36	18
563	0	31	11
555	0	23	13
557	0	23	11
557	0	27	18
549	8	24	22
528	0	49	34
564	45	36	29
562	37	46	34
569	29	41	29
557	26	39	31
548	23	40	29
547	12	36	30
544	7	39	33
551	0	72	22
542	0	57	22
540	0	32	15
536	0	33	18
528	0	17	22
528	0	20	17
525	0	31	17
513	1	46	33
578	37	32	27
572	24	31	25
567	16	29	28
562	6	30	27
557	0	32	22
556	0	31	17
530	2	22	30
515	12	17	37
504	0	27	50
498	0	24	39
483	0	48	45
476	17	28	51
465	2	28	60
459	0	25	37
454	17	23	38
444	0	27	57
439	0	28	58
426	0	35	46
