1004	517	65	68
1006	508	63	75
1011	506	58	75
1010	504	59	75
1011	502	59	73
1011	501	59	75
1011	500	59	74
1012	498	60	71
1011	496	61	71
1012	496	61	68
1011	497	61	67
1010	496	61	66
1007	496	62	65
1006	496	63	65
1004	495	63	67
1004	496	61	68
1004	496	60	67
1004	495	58	67
1003	492	59	70
1004	491	58	76
1000	488	59	79
1002	488	58	78
1000	486	58	76
998	485	61	71
994	481	63	72
991	481	64	70
990	479	66	67
988	478	69	65
985	476	65	67
984	477	65	65
979	477	68	64
979	477	63	65
977	476	61	63
976	476	58	63
970	473	60	69
965	470	60	71
964	466	58	70
964	465	57	71
961	462	57	69
957	459	56	68
953	456	56	66
947	452	56	65
943	449	57	62
939	447	56	61
934	445	57	61
935	444	58	63
930	443	56	62
924	442	56	62
919	440	53	58
913	439	54	58
908	438	54	61
902	436	54	59
898	433	52	60
898	434	53	59
894	430	52	59
887	426	52	61
882	422	51	62
876	419	50	60
871	414	48	60
866	411	48	58
860	409	47	56
861	409	47	56
855	407	47	57
847	403	47	54
842	402	45	54
834	402	47	54
826	400	49	58
823	399	45	55
814	397	47	55
814	399	45	54
808	395	46	54
805	393	42	55
798	388	42	57
791	384	42	58
786	381	37	55
779	377	37	55
768	372	38	55
769	374	37	53
764	369	37	57
753	362	38	58
748	366	35	53
742	365	33	51
730	337	39	63
725	335	40	59
719	354	38	61
681	434	33	57
671	433	31	53
664	426	30	50
654	422	31	52
648	418	30	50
639	417	31	51
633	415	30	50
627	412	29	49
627	412	28	46
621	410	26	44
613	406	27	46
605	400	29	54
597	396	32	54
592	390	33	55
584	385	33	56
577	381	36	58
576	381	35	55
575	377	31	48
567	373	32	48
560	370	32	51
557	367	32	44
595	314	32	51
583	311	40	54
578	305	46	59
575	305	49	60
649	381	35	54
638	413	36	60
630	405	36	61
627	404	35	58
619	403	32	51
614	398	32	49
607	394	34	55
611	396	31	52
605	390	35	57
600	388	35	55
677	363	31	50
670	359	32	47
662	353	35	56
727	355	31	52
720	353	34	55
722	355	32	53
715	352	33	52
710	352	33	48
705	350	32	47
701	347	30	47
696	344	32	50
692	343	30	49
689	338	31	50
652	399	35	56
644	393	40	54
643	390	35	55
639	385	37	51
612	403	36	54
633	380	33	50
609	395	33	56
630	378	30	49
630	376	31	51
605	390	29	51
596	419	40	62
596	418	36	54
550	425	33	56
552	419	32	53
