579	597	64	72
574	580	59	71
562	577	61	69
552	578	58	63
539	572	63	66
525	562	67	61
514	547	70	60
502	532	72	60
491	517	74	56
480	502	76	56
469	492	76	53
460	482	79	51
450	471	81	51
445	462	81	50
440	462	80	46
429	462	83	49
424	466	87	49
425	473	79	48
419	477	83	51
415	486	83	49
418	490	80	51
418	496	83	47
421	502	81	47
424	507	79	46
427	512	77	45
431	516	75	45
434	519	73	42
437	521	75	42
443	525	70	43
446	528	68	44
454	535	60	40
460	538	58	41
464	541	52	40
467	545	47	40
467	547	47	38
460	550	54	38
457	548	59	40
451	544	62	43
442	538	67	42
436	536	68	40
429	533	67	40
423	528	72	40
413	525	75	39
402	523	77	41
391	522	79	41
382	521	80	41
368	522	80	41
357	524	79	41
347	523	79	41
337	525	79	43
330	526	82	46
326	531	84	43
331	538	83	43
338	540	87	47
347	545	88	46
356	548	92	46
369	550	94	48
389	552	93	48
407	559	95	49
423	564	94	48
439	568	98	49
453	568	100	53
469	572	97	54
480	570	97	55
487	568	98	56
490	565	96	54
492	554	94	63
488	548	95	62
480	537	98	66
481	526	93	72
481	517	84	71
477	509	85	71
482	504	81	69
485	498	83	70
495	496	80	67
509	497	75	65
525	496	72	62
541	500	67	58
557	502	66	52
573	500	63	49
588	497	62	48
603	494	57	48
615	492	57	47
623	487	53	52
630	477	48	52
631	474	49	49
631	469	49	46
632	464	49	48
632	460	52	51
635	458	53	55
638	462	53	54
642	463	55	60
644	475	58	58
647	482	56	58
644	488	61	61
645	493	59	60
641	501	63	65
643	510	60	57
642	517	61	55
638	526	62	49
638	534	62	40
638	536	64	44
633	538	69	45
628	542	74	44
622	543	76	46
613	545	79	44
606	547	81	45
593	550	82	44
584	551	85	46
574	554	86	50
570	562	82	50
557	570	83	51
548	575	77	54
538	581	78	61
531	589	74	65
520	602	77	62
504	614	87	58
492	630	91	52
485	640	92	50
479	650	95	50
471	654	103	53
468	664	103	50
470	665	104	49
475	668	102	48
483	667	110	49
487	666	106	49
494	662	111	52
499	655	107	60
511	648	109	66
510	634	112	77
514	624	107	77
517	609	99	76
516	590	88	82
506	575	83	82
491	555	77	85
469	542	75	77
448	532	68	73
429	519	65	75
406	503	66	75
385	488	64	75
363	478	64	71
345	470	59	64
332	462	57	62
327	453	60	60
323	441	60	58
317	434	68	51
313	425	70	51
309	414	72	48
305	406	71	47
299	397	72	50
291	390	78	47
289	384	74	47
289	383	76	45
294	384	74	44
305	385	78	44
320	391	77	43
336	396	77	42
356	403	77	41
374	409	80	43
395	415	79	44
415	419	81	44
437	425	74	39
457	424	78	44
476	426	78	46
496	428	82	46
517	432	74	43
535	435	73	42
557	438	69	42
573	441	68	42
591	442	66	43
610	444	63	43
625	445	64	47
645	444	63	48
666	444	61	45
687	444	63	45
704	444	64	44
723	444	62	46
736	443	58	45
750	443	51	43
755	444	53	43
764	448	50	41
766	447	52	45
767	449	50	46
767	459	52	42
769	461	54	44
770	471	54	41
769	475	58	45
773	481	59	47
775	489	58	45
779	492	58	42
781	493	59	47
782	497	57	47
780	496	62	47
777	497	63	48
776	496	63	47
772	498	63	49
766	497	66	50
760	501	64	48
752	503	65	50
742	503	65	54
732	504	64	53
720	506	69	56
717	509	68	58
715	513	67	60
716	516	71	62
718	521	72	62
718	523	76	65
725	528	71	66
727	534	74	68
731	539	79	70
740	545	79	70
752	547	79	73
760	547	85	78
768	549	86	81
778	550	89	84
787	550	92	87
786	552	100	90
783	557	104	89
781	558	108	88
779	556	105	97
772	552	106	101
764	547	109	104
758	544	111	101
757	540	110	101
758	531	112	103
761	516	107	108
765	501	108	107
766	486	112	101
773	468	110	100
775	455	111	94
781	441	107	94
774	427	112	90
771	421	110	81
762	414	108	75
752	403	105	78
733	397	107	82
721	397	102	75
707	395	101	78
696	396	93	78
687	398	85	82
675	407	81	80
662	415	80	79
651	423	77	74
637	436	80	69
621	440	93	73
603	451	105	75
590	463	109	72
571	469	113	72
551	478	108	75
516	487	118	74
484	500	125	77
452	516	129	79
423	531	133	80
396	549	133	79
368	565	136	82
343	585	139	80
322	609	141	77
304	632	142	75
289	648	140	66
280	663	143	55
304	673	107	42
308	679	95	37
307	679	93	36
307	681	87	35
310	680	78	34
297	675	86	39
279	666	101	49
255	655	110	58
241	647	108	68
218	632	112	81
185	617	130	96
153	602	143	111
132	585	145	125
114	573	148	137
92	565	153	139
77	557	156	145
67	545	146	154
51	538	141	161
41	534	146	158
32	537	149	148
28	542	156	139
31	548	164	130
49	556	164	124
65	560	170	118
94	572	161	109
121	582	155	100
147	575	150	117
178	568	142	126
206	568	139	113
234	569	132	100
260	567	123	94
286	562	120	91
315	555	111	92
336	542	106	101
366	530	93	104
383	524	90	91
395	520	90	85
409	520	88	76
423	525	88	76
435	533	87	69
450	534	82	80
459	529	83	93
463	528	80	85
465	531	80	77
471	534	77	71
476	537	75	68
478	541	73	66
478	548	76	73
477	547	76	81
478	545	75	81
478	546	75	70
477	545	76	68
476	543	76	65
477	543	75	63
476	542	76	66
477	545	75	62
477	545	73	65
475	540	71	70
474	535	68	73
470	527	71	76
465	524	73	75
460	522	76	74
453	528	80	70
439	535	91	67
426	546	96	69
410	559	101	75
392	577	107	78
373	601	113	77
356	619	115	80
338	641	120	73
