600	302	37	17
597	298	36	22
594	299	38	25
591	304	34	21
588	303	38	24
585	306	34	21
582	306	38	23
580	307	37	24
577	310	37	21
576	312	36	21
573	312	39	22
575	315	34	20
571	314	39	23
569	315	40	24
569	316	39	23
568	318	38	23
568	318	38	23
567	321	37	22
566	322	36	21
563	323	39	22
563	324	37	23
561	325	37	22
560	328	36	21
558	329	38	21
558	330	37	22
557	330	36	22
555	332	38	21
556	333	37	22
554	335	38	23
553	337	38	23
555	338	34	21
554	339	36	22
553	341	36	22
554	342	36	23
554	344	36	24
551	346	36	21
549	347	39	23
549	349	39	23
549	350	36	24
543	351	41	24
543	352	41	25
542	360	21	21
541	358	33	24
541	360	31	24
538	360	36	23
537	362	34	22
536	362	33	23
534	363	36	22
535	363	34	22
534	363	36	23
534	364	38	24
535	364	37	21
535	366	37	22
536	366	38	24
538	368	37	24
538	368	38	23
542	370	35	23
542	369	37	23
545	368	39	25
548	371	37	23
550	373	36	25
551	374	37	24
552	375	38	24
554	377	37	24
556	380	37	25
557	380	37	26
560	381	32	25
562	383	37	25
563	383	36	26
566	385	34	24
565	385	36	22
564	386	39	25
568	387	39	25
570	387	40	26
571	387	37	27
575	389	36	25
577	391	36	24
579	391	35	25
581	392	36	24
582	394	36	24
584	395	39	25
586	397	38	26
588	399	36	23
589	399	35	25
590	401	36	25
590	403	36	25
589	404	39	26
591	408	35	25
590	408	37	24
591	410	37	25
591	411	36	24
590	412	36	24
590	412	35	25
589	412	35	25
590	413	35	25
590	413	34	26
587	414	37	27
586	414	38	26
585	414	37	29
584	416	37	27
586	420	35	27
585	419	37	28
585	422	37	27
584	423	36	28
585	431	30	23
584	426	39	28
585	427	38	28
585	428	39	27
584	429	39	28
585	431	37	28
585	433	38	28
584	433	38	29
584	436	38	28
583	437	38	28
583	441	36	28
582	441	37	28
582	442	36	28
581	442	36	29
579	443	38	31
577	446	39	30
576	447	38	29
575	449	37	30
575	451	36	29
574	452	35	31
572	454	36	29
572	456	36	29
570	458	38	29
569	459	38	30
567	460	38	32
567	462	37	30
566	467	38	27
566	467	36	29
566	468	38	30
566	471	36	30
566	474	37	27
566	475	37	28
565	475	39	32
566	477	39	32
566	479	39	31
567	481	38	30
567	483	39	31
567	485	38	31
567	487	38	30
566	489	37	32
563	492	39	33
561	494	40	33
559	497	40	33
558	501	38	32
553	501	40	33
551	503	39	34
548	506	38	34
543	508	39	35
540	516	38	31
535	516	39	34
532	518	38	36
525	521	41	38
524	529	38	33
521	528	39	36
518	530	39	37
514	535	40	36
511	536	39	36
510	539	38	35
506	538	38	36
505	545	39	33
503	543	38	35
500	541	39	37
497	539	39	39
497	537	39	39
495	537	40	36
495	539	38	34
494	537	38	36
493	534	39	37
491	531	41	37
490	527	41	39
489	529	42	37
488	531	40	34
487	529	40	36
487	526	40	37
486	526	42	37
485	523	41	38
484	522	42	36
483	517	44	41
482	520	44	38
483	519	42	38
482	520	43	36
480	514	43	42
482	515	42	41
481	515	43	41
480	516	43	42
479	517	44	42
480	518	42	40
480	519	44	38
479	518	44	39
479	520	42	37
478	521	43	35
478	517	45	39
477	517	46	38
476	519	44	36
475	517	47	38
474	518	47	37
473	518	47	37
472	517	47	37
472	520	43	35
473	522	39	31
470	526	31	26
469	528	26	24
467	526	25	27
464	522	29	29
464	522	28	27
465	511	47	35
460	511	52	35
461	510	49	33
459	510	49	32
457	506	52	34
458	511	30	28
452	499	54	36
453	500	53	34
449	502	52	31
446	499	55	30
445	494	56	33
446	492	52	31
446	489	52	31
441	487	57	30
440	486	55	30
439	483	54	29
438	478	54	31
437	476	53	30
437	474	52	28
432	469	56	28
432	466	53	30
432	461	54	29
430	456	55	31
390	415	42	36
401	412	34	28
410	404	36	28
422	394	37	34
433	394	41	29
445	390	35	26
456	382	37	32
468	372	38	38
477	376	37	29
441	398	37	33
443	395	36	28
442	388	42	35
441	382	27	28
442	374	54	40
443	371	39	30
440	367	46	32
442	360	47	38
440	361	43	30
439	356	43	29
439	354	34	25
437	350	39	28
435	348	39	28
432	347	39	27
431	347	38	26
431	343	34	29
430	344	34	28
431	344	33	27
431	344	36	27
433	343	29	26
433	343	38	26
437	341	30	25
437	339	40	28
442	336	36	30
447	332	34	29
449	331	38	29
454	329	29	28
458	327	38	28
464	321	41	35
470	322	32	28
477	322	33	28
483	315	38	31
487	313	43	33
499	311	37	31
501	306	37	31
511	307	38	29
517	305	34	27
525	302	35	29
533	302	30	27
536	297	39	32
542	298	32	27
551	296	33	28
558	295	30	28
560	295	32	26
567	292	33	29
573	292	30	28
575	291	29	27
581	291	29	26
585	289	29	25
591	290	31	25
600	291	26	23
599	286	31	26
604	287	29	26
606	284	30	27
614	286	28	24
614	284	30	24
619	284	30	23
622	284	27	22
625	283	24	23
628	284	23	21
629	284	25	21
631	284	24	21
631	284	25	21
631	284	23	21
631	285	25	21
630	285	27	20
631	286	26	20
