618	265	35	70
614	263	36	74
613	266	35	73
613	267	34	72
615	269	31	71
616	272	27	66
613	269	32	69
612	269	33	66
610	270	34	68
611	267	34	67
608	259	39	71
609	261	38	71
610	259	38	74
544	272	31	57
543	269	28	61
541	271	27	62
541	276	25	58
539	278	25	56
489	251	19	41
488	247	21	43
488	247	20	41
487	247	20	42
486	244	22	41
486	246	20	41
486	247	19	39
485	246	21	41
487	247	20	39
483	245	22	41
481	246	24	41
501	276	26	49
496	275	28	56
485	260	36	69
486	273	32	59
488	267	30	63
485	265	33	67
485	265	34	65
485	265	32	65
481	265	34	65
496	243	25	47
498	247	25	41
497	243	28	42
488	265	31	59
484	263	35	62
485	262	34	63
520	245	26	46
497	271	27	55
498	268	30	57
495	263	36	64
505	267	34	62
553	250	21	40
561	250	17	38
571	249	17	36
579	249	18	38
587	246	20	41
596	247	17	38
602	242	20	41
610	243	20	40
618	243	22	43
626	243	21	43
637	244	19	40
620	260	22	47
632	262	22	47
642	262	25	48
651	263	23	49
662	262	27	50
668	261	28	52
700	249	24	41
687	255	28	53
692	253	34	60
650	270	28	54
703	253	30	58
707	252	29	58
710	252	28	57
709	251	29	58
713	250	30	58
716	252	28	57
651	272	31	55
722	255	30	55
724	265	28	46
728	255	30	56
734	255	29	53
738	258	30	51
739	257	27	53
742	255	28	56
749	254	28	57
752	255	28	54
759	253	26	55
760	252	27	58
766	255	27	54
770	258	28	51
771	255	29	52
781	257	27	55
782	257	29	56
789	257	27	57
793	260	25	53
796	260	24	52
798	261	29	54
801	259	27	52
805	257	24	55
807	256	26	56
810	256	26	57
813	257	26	56
814	254	30	59
816	256	27	57
819	258	31	57
821	256	30	58
866	254	29	37
869	257	28	33
873	257	28	30
831	266	34	51
836	261	33	56
844	268	26	46
840	266	32	50
839	264	32	53
834	259	39	59
838	258	40	63
842	258	37	61
842	256	38	65
907	262	31	36
915	263	29	32
920	264	27	31
918	264	33	31
925	262	31	32
933	264	28	31
941	266	29	30
947	266	31	29
