398	117	105	80
409	116	108	81
420	118	113	87
431	120	116	91
441	122	120	95
450	125	123	99
462	128	125	102
473	131	134	104
483	132	140	109
493	135	147	111
502	137	157	117
508	139	175	120
517	142	174	122
521	145	192	126
524	146	207	132
529	151	222	132
533	154	236	135
538	158	248	137
541	161	266	142
545	166	283	144
551	169	299	148
556	173	313	154
561	176	327	161
564	179	346	166
569	182	357	168
576	185	378	173
581	187	395	182
587	192	411	186
592	197	426	189
595	200	447	194
607	201	459	200
608	204	481	203
612	206	494	214
616	212	507	209
617	212	523	233
612	219	537	237
612	222	555	240
609	219	576	260
603	227	591	274
596	223	600	294
590	223	613	289
581	229	629	304
574	215	649	318
552	212	668	331
555	209	666	316
538	205	676	322
536	197	675	310
518	191	685	330
509	182	682	344
500	172	677	345
492	165	670	355
483	167	656	366
484	161	636	366
470	155	619	371
469	152	594	374
464	146	570	376
454	141	552	398
453	137	516	393
445	139	500	393
450	138	468	358
452	135	433	345
454	134	406	331
455	138	374	260
454	134	354	262
459	128	324	265
460	128	297	253
464	124	279	232
464	123	257	203
459	124	257	198
456	120	253	202
455	112	251	187
461	111	236	167
458	104	238	172
463	100	227	160
467	96	220	146
464	91	221	149
468	88	211	137
465	83	208	132
460	78	206	134
461	72	195	126
