525	659	21	42
520	651	27	41
521	644	24	42
520	636	24	41
520	626	23	42
521	614	23	41
520	599	23	41
519	582	25	39
519	561	25	40
519	537	25	40
520	514	24	38
519	487	26	39
516	461	26	40
519	433	25	37
517	403	25	43
515	376	25	39
517	347	23	40
516	318	22	41
516	290	24	45
516	264	22	42
515	242	22	41
515	224	22	42
513	211	25	43
514	202	23	44
513	197	23	43
518	195	19	40
515	193	22	40
518	191	19	40
519	192	20	40
516	191	22	40
515	190	23	42
515	189	21	42
516	192	22	40
515	191	22	42
516	191	22	41
507	186	31	47
515	188	25	44
516	187	22	45
514	187	26	45
515	186	26	46
516	186	22	45
518	187	24	45
519	186	21	43
519	188	21	42
521	186	20	42
520	186	21	44
522	187	20	43
523	187	20	43
523	187	20	42
523	187	20	42
525	189	20	41
526	192	21	40
527	195	21	39
526	198	21	38
527	200	23	39
527	203	24	40
527	202	26	45
527	208	23	43
529	207	23	43
531	211	22	39
528	210	23	41
531	209	22	41
532	210	22	42
532	210	23	40
534	212	21	38
534	210	23	43
536	212	21	42
537	219	21	38
538	223	21	38
539	227	21	37
539	230	22	37
540	232	22	37
541	232	23	36
542	232	22	37
542	232	22	37
543	232	21	37
543	232	22	38
543	231	23	38
545	233	21	37
545	232	22	38
547	233	20	36
548	233	20	36
549	234	19	35
550	235	20	36
551	236	21	36
551	238	22	36
550	238	24	39
551	242	24	36
554	246	23	36
554	247	25	38
553	251	25	37
554	253	24	38
555	257	23	37
556	258	24	39
557	264	22	37
559	269	22	35
558	267	23	40
560	272	21	38
560	276	21	39
561	281	21	38
563	284	20	38
564	285	20	40
564	290	20	40
566	292	20	43
565	294	22	41
566	298	23	40
566	301	23	40
567	303	24	39
568	304	23	39
569	304	23	38
569	304	23	38
569	302	24	41
572	305	22	39
572	304	22	40
573	303	22	40
575	301	21	41
578	304	19	38
577	306	20	36
579	305	20	39
581	306	21	38
580	307	23	38
580	308	24	38
581	310	25	38
580	312	26	39
580	312	29	40
582	316	26	38
583	317	26	41
584	320	25	37
586	318	25	40
588	318	24	40
589	320	22	38
591	318	22	40
593	319	20	39
594	319	20	38
594	318	21	40
595	317	21	41
596	318	21	41
597	318	21	41
599	318	22	41
598	319	22	40
600	320	22	40
600	321	23	39
601	321	23	39
601	322	23	39
603	323	22	38
605	322	20	38
605	322	20	38
607	322	20	38
608	323	19	38
608	321	21	39
609	323	22	39
610	323	21	38
608	323	24	39
610	325	24	39
611	325	22	38
611	324	23	40
612	325	23	40
613	326	22	39
613	325	22	39
614	325	21	40
615	325	22	40
615	327	21	39
617	328	20	37
617	327	20	37
617	327	20	38
616	327	21	40
618	328	20	40
618	328	20	41
619	328	20	41
619	329	21	41
618	329	21	42
619	329	21	41
619	329	20	43
620	330	20	41
621	331	20	40
620	330	20	42
622	331	20	40
621	330	19	42
622	331	19	40
622	332	21	41
622	331	21	42
622	333	21	40
623	333	21	41
623	332	22	42
623	333	23	42
624	335	23	41
624	335	22	42
625	335	23	42
625	334	23	42
626	334	24	44
627	335	22	42
628	334	23	43
628	334	23	42
629	335	22	42
630	335	21	43
629	334	23	43
631	335	22	41
630	333	24	45
633	336	22	43
633	335	22	44
632	335	23	42
633	335	22	44
634	336	24	44
636	335	22	45
638	336	22	44
638	335	22	44
639	336	22	44
639	336	21	44
640	335	20	45
641	337	19	43
641	337	21	42
642	337	21	41
644	336	20	42
643	336	23	43
644	336	22	43
644	336	24	43
644	337	23	43
644	335	25	43
645	336	24	43
647	335	23	44
648	336	24	43
647	337	24	43
649	338	23	42
650	336	23	44
651	338	22	42
652	337	22	43
653	337	20	43
653	336	21	43
654	337	20	43
656	336	20	43
655	337	19	43
657	337	19	44
657	337	20	44
657	337	21	43
659	336	21	44
659	336	22	44
659	336	21	44
661	337	21	43
660	337	21	43
661	337	21	44
662	336	21	43
664	336	20	43
