474	319	50	94
470	324	53	82
471	323	58	82
471	322	58	81
473	321	55	78
476	321	54	77
475	322	54	76
476	320	58	81
483	320	53	78
483	326	51	85
484	328	49	84
486	329	49	87
487	322	49	92
486	329	49	83
488	321	52	93
488	326	52	84
489	324	52	83
491	323	51	84
491	322	51	84
494	319	49	82
497	315	47	89
498	312	48	93
501	314	44	98
504	313	43	104
504	312	44	105
505	314	43	104
507	319	41	96
505	318	43	97
506	317	45	95
507	316	46	98
505	319	46	93
510	318	44	89
510	320	46	83
506	320	49	86
511	317	45	91
510	316	46	97
508	317	47	96
511	322	44	95
514	324	41	95
515	326	42	89
514	326	44	92
514	324	45	89
512	330	46	84
512	322	49	92
514	321	45	90
515	319	46	87
515	314	46	91
517	312	44	97
518	313	44	96
516	312	43	102
517	321	44	98
519	325	41	95
521	338	40	80
517	334	43	86
517	332	43	82
515	328	45	88
514	323	45	92
512	319	46	95
513	325	46	83
511	314	49	90
508	314	48	94
510	311	47	98
463	313	37	74
463	318	33	66
512	321	42	103
508	331	44	93
505	330	46	90
508	332	45	90
504	328	47	93
502	329	45	88
499	323	46	93
497	322	44	89
494	328	47	83
493	323	49	89
493	323	45	89
490	325	46	92
488	326	46	97
486	324	46	99
485	328	43	97
483	326	45	99
479	323	46	101
477	330	45	89
475	328	46	89
470	323	49	92
468	318	47	96
471	316	47	95
572	296	39	74
572	301	36	66
569	299	37	69
631	324	57	96
631	331	52	86
632	331	55	83
628	327	58	86
625	326	61	86
621	330	59	89
554	296	44	76
553	294	45	82
553	293	44	81
552	292	46	86
544	294	49	81
604	334	59	96
602	343	55	82
598	334	54	91
596	338	54	86
539	299	47	71
432	327	45	94
429	325	46	93
426	329	48	88
424	320	48	92
426	326	47	87
423	322	47	87
362	323	39	73
359	326	37	73
359	325	37	68
419	322	46	97
421	325	44	94
418	318	44	103
418	325	43	93
414	321	46	94
410	320	47	91
409	319	47	89
411	316	46	94
408	313	48	94
352	322	42	71
350	325	38	67
347	322	42	69
347	319	40	69
406	313	47	99
408	315	45	99
409	319	41	93
406	318	43	94
405	315	44	93
404	319	45	87
404	316	45	90
404	310	48	93
403	309	48	90
353	317	39	70
352	317	36	71
352	316	38	70
351	312	39	74
407	314	46	89
413	312	42	93
411	315	42	87
411	313	42	86
409	316	45	82
410	314	45	83
409	309	48	88
411	306	47	87
411	304	49	84
366	309	43	74
250	293	63	76
249	291	50	77
252	291	58	77
278	292	51	75
281	294	45	74
290	296	41	69
285	293	46	65
285	289	46	71
280	285	53	69
259	280	69	78
382	299	51	78
387	301	42	72
391	304	38	68
389	300	40	73
430	305	51	82
434	313	45	81
431	309	47	87
430	307	45	87
430	305	47	86
430	306	46	83
427	301	48	88
418	296	53	86
410	289	61	92
274	273	72	81
271	277	57	77
273	275	58	78
273	277	59	79
