814	263	30	49
812	247	30	58
812	240	29	58
809	233	31	56
808	230	35	52
804	228	30	50
801	213	49	57
796	208	58	53
797	211	26	45
795	203	30	47
794	196	33	49
792	193	33	48
791	186	34	49
788	182	34	49
785	178	34	50
783	174	32	50
780	171	33	51
774	170	36	51
773	166	35	52
768	162	37	52
765	159	38	54
763	158	37	53
761	157	38	50
761	157	36	48
755	156	37	47
759	150	39	46
774	134	48	46
773	132	47	52
823	99	22	41
827	93	23	50
831	91	25	45
834	90	25	45
836	88	26	46
837	87	28	47
847	87	26	39
885	92	16	29
886	102	16	31
878	111	24	34
864	116	33	43
856	123	35	53
846	128	38	59
794	169	42	66
792	185	59	74
760	194	92	86
746	212	109	82
733	194	123	123
716	193	137	136
707	218	127	129
703	243	113	122
695	282	90	105
692	338	76	69
676	358	77	83
681	363	72	75
678	389	46	57
676	414	30	49
671	424	38	53
667	434	34	51
665	434	38	51
663	404	43	74
655	403	52	70
653	424	30	47
644	413	44	53
650	410	30	40
646	409	28	33
644	403	20	31
638	397	23	36
626	390	37	43
624	381	45	53
616	374	45	58
621	381	36	49
618	377	31	42
613	370	30	44
609	362	40	52
606	355	34	54
609	360	26	42
606	350	29	47
601	344	28	46
602	345	29	46
