424	362	119	244
417	369	122	241
414	363	133	241
419	363	149	237
403	360	184	236
385	369	218	219
410	368	184	196
412	359	179	218
436	364	139	232
447	361	121	245
444	361	128	245
439	355	147	250
436	355	165	249
423	360	191	225
419	361	192	211
434	354	134	229
448	363	135	242
449	365	128	244
446	363	130	249
440	358	152	252
428	360	180	238
415	368	195	211
434	360	176	212
449	360	146	236
458	365	126	246
455	366	133	246
451	361	140	241
449	358	153	259
436	362	180	241
428	364	158	216
444	363	124	214
449	369	118	231
439	368	121	244
431	371	133	238
429	366	146	238
419	367	170	234
406	367	187	229
405	364	182	230
406	365	152	230
429	374	121	232
431	374	115	232
431	379	124	227
422	379	142	233
419	381	153	212
403	383	156	203
402	390	144	203
403	391	130	211
398	395	116	216
392	394	112	229
392	391	113	241
372	389	154	239
361	407	176	228
356	403	184	222
363	399	167	218
355	380	151	259
379	395	95	247
365	378	115	269
370	376	122	287
362	361	138	299
357	358	151	308
354	354	168	288
363	360	158	259
368	360	158	256
377	353	162	260
376	351	154	268
379	346	172	274
374	350	171	261
368	352	181	273
345	356	205	240
348	359	198	213
345	353	215	220
344	357	217	199
416	356	156	149
410	348	154	154
346	346	213	163
408	356	154	145
347	350	216	147
356	358	198	140
335	359	203	137
357	357	182	131
339	350	226	134
393	354	119	132
454	341	118	132
428	341	136	132
432	334	134	137
427	334	140	133
429	332	131	131
438	329	123	136
450	329	113	138
459	313	112	139
470	313	107	134
479	314	100	125
484	305	99	128
490	310	100	122
491	303	102	133
488	308	109	132
496	278	103	149
513	270	93	155
518	268	88	157
517	246	90	174
521	255	87	161
507	240	109	184
513	226	107	195
516	219	110	204
520	216	106	205
524	205	105	214
525	201	111	212
523	190	115	217
531	198	112	204
523	177	122	224
529	184	116	211
528	174	122	218
522	163	131	226
521	156	143	233
511	141	158	251
514	140	158	250
514	132	162	260
519	127	155	267
516	125	148	262
514	124	165	268
511	124	180	274
512	112	180	294
521	122	175	280
529	138	170	244
518	149	181	226
524	164	175	199
512	169	190	184
518	171	187	178
503	164	218	196
498	173	226	182
500	168	230	188
505	185	230	175
507	187	240	169
512	195	234	163
517	196	234	163
526	205	232	157
537	214	228	147
540	220	212	132
539	212	213	130
544	213	222	138
551	224	205	128
608	230	141	125
566	235	170	118
637	252	134	140
598	245	90	103
603	256	83	112
623	262	58	108
616	275	75	102
623	282	70	104
604	291	95	106
598	292	121	116
610	288	159	130
611	293	165	143
617	296	166	149
620	306	164	158
623	307	165	165
643	313	140	173
628	317	163	183
637	319	141	193
648	331	123	192
656	339	121	199
662	346	115	203
663	343	112	220
667	357	99	219
676	361	101	231
681	377	103	231
680	369	103	257
684	399	111	250
679	424	110	248
675	434	114	253
675	459	115	235
