352	251	37	51
349	245	39	57
350	244	41	59
351	244	38	58
351	242	43	61
351	242	45	62
354	242	42	62
355	242	39	57
357	243	38	52
358	242	39	53
363	243	34	53
367	239	38	66
368	240	37	60
372	244	33	53
375	240	37	65
379	240	34	55
380	239	33	62
385	239	35	54
386	239	38	52
394	234	42	54
394	233	46	55
400	233	48	53
411	233	43	60
416	237	39	53
420	236	39	58
427	241	41	57
434	243	35	53
438	243	40	57
444	245	40	53
451	247	36	49
459	247	40	50
468	250	37	49
473	251	40	48
480	253	34	52
484	255	36	54
492	256	39	49
499	260	38	48
506	259	42	50
512	264	39	47
523	262	42	58
531	265	41	60
540	271	39	60
546	273	39	61
554	274	39	60
562	278	41	62
569	281	41	59
576	278	43	57
589	274	37	57
598	268	39	61
608	260	37	60
618	246	37	66
625	227	38	66
634	209	38	58
637	194	47	60
651	185	42	55
662	180	43	66
670	182	46	70
679	184	48	69
690	185	46	74
701	188	44	73
711	188	43	72
717	189	45	68
730	192	43	61
740	192	42	59
751	191	41	62
760	190	45	70
769	196	44	66
781	201	43	70
792	211	40	68
800	221	42	68
807	235	45	63
819	245	45	62
828	250	49	66
840	247	44	73
848	248	48	68
858	248	50	69
869	249	44	70
877	250	46	70
884	249	48	72
893	248	49	68
902	245	47	69
912	245	47	68
921	241	47	71
930	241	48	70
940	241	43	70
950	241	42	74
959	240	41	73
967	238	46	68
973	238	42	68
983	232	47	66
992	230	48	65
1000	229	53	64
1005	224	48	65
988	162	39	55
1005	212	45	66
985	150	38	63
1003	199	41	62
999	191	43	60
996	182	42	59
996	174	39	57
987	166	42	57
985	156	42	57
971	146	43	58
959	132	44	61
940	122	48	58
900	78	39	58
902	91	43	67
880	75	45	75
855	61	48	75
817	34	47	85
795	27	47	80
789	25	51	77
756	14	48	70
743	10	50	64
