860	607	53	75
863	593	53	80
867	583	53	79
868	579	52	77
872	567	52	77
873	563	54	77
876	553	55	78
878	544	56	79
878	539	55	77
877	529	59	78
877	524	58	78
869	511	62	77
859	496	64	76
856	488	62	79
843	474	69	78
838	467	67	79
829	456	70	81
824	446	68	81
819	441	71	81
810	431	75	81
804	426	78	82
797	420	76	80
785	410	79	79
781	404	78	81
771	397	75	79
765	391	77	80
752	384	76	79
740	375	72	78
734	369	72	78
719	360	71	79
714	355	70	81
697	345	68	81
682	336	64	79
673	332	60	79
654	318	58	82
645	315	54	81
623	305	51	83
599	299	46	81
587	293	46	83
563	288	42	81
551	286	44	80
526	281	43	81
504	277	43	80
494	277	44	78
474	272	44	79
466	271	44	79
449	270	45	77
434	269	44	77
429	267	45	78
418	267	46	80
415	266	44	79
407	265	46	80
402	265	45	79
400	264	44	79
396	264	44	79
395	264	44	79
392	263	43	79
391	263	42	79
390	263	43	78
391	261	40	78
390	262	40	77
390	261	39	77
389	262	38	75
389	260	38	77
388	259	39	76
388	259	39	75
387	259	40	75
386	258	41	76
387	258	39	75
387	258	40	74
387	259	40	73
387	258	42	73
386	261	42	71
385	259	43	72
385	261	43	70
385	261	44	70
386	262	43	69
385	261	44	68
385	260	43	69
385	260	44	69
383	260	44	68
383	261	45	67
382	261	44	66
381	262	44	64
379	261	45	64
379	262	46	63
378	261	46	62
375	261	46	59
374	261	45	60
371	260	46	59
370	260	47	59
368	260	47	56
366	259	47	56
364	258	48	55
361	258	48	55
360	257	48	54
357	255	48	55
356	255	48	55
356	253	50	56
356	253	49	55
357	252	49	56
357	250	47	56
359	248	46	55
360	247	45	54
363	246	44	54
365	245	42	54
368	244	39	52
372	241	38	54
373	239	36	55
377	236	36	56
379	235	34	55
382	231	33	58
384	228	33	59
387	228	32	58
389	224	31	59
392	224	29	57
394	220	32	60
397	218	33	60
398	218	34	59
404	215	32	59
405	214	33	58
409	210	33	59
408	207	35	59
411	206	34	59
412	203	34	59
414	202	35	58
414	198	36	58
413	195	39	59
414	193	38	59
415	191	37	59
415	189	36	58
416	186	36	58
416	183	37	58
415	181	37	58
416	179	37	58
416	177	37	57
416	175	37	57
417	172	36	57
417	170	35	56
419	168	35	56
419	166	37	55
422	163	35	55
428	160	33	53
429	159	35	53
434	157	34	51
437	154	34	52
444	150	34	53
451	148	32	50
456	144	32	53
463	141	32	50
471	139	29	50
479	134	29	51
487	132	29	53
494	130	28	54
505	126	26	51
512	125	25	49
524	122	25	50
537	119	25	50
544	117	25	50
558	116	24	50
564	113	24	50
578	111	25	51
592	109	26	51
600	109	26	50
615	106	25	50
623	107	24	50
637	105	24	51
654	102	25	50
662	103	24	48
679	101	25	49
688	102	24	48
705	100	25	49
723	100	24	49
732	101	24	48
749	100	24	48
759	102	23	48
777	102	24	46
794	103	24	47
804	103	24	46
822	106	24	46
834	106	23	46
853	108	24	46
874	110	24	45
884	111	24	46
908	115	24	44
919	117	24	45
943	121	25	45
969	126	24	44
981	129	27	45
1007	134	25	45
1019	138	27	45
1044	146	26	44
1068	152	29	44
1082	155	29	46
1106	163	32	46
1118	168	33	45
1144	177	33	47
1171	187	32	45
1181	192	36	47
1208	203	32	42
1218	209	35	43
