570	443	324	199
562	468	329	180
559	475	307	173
551	480	321	168
545	470	318	180
545	476	320	176
544	463	318	190
541	466	318	183
535	482	322	172
532	470	319	189
525	466	321	196
527	471	321	187
525	453	317	217
514	467	329	201
506	470	322	201
504	452	329	222
487	449	344	232
508	460	321	214
497	451	327	222
499	451	329	230
480	439	346	256
487	443	342	249
466	440	359	262
488	475	343	217
486	454	334	248
482	444	337	263
460	452	357	264
464	445	352	259
439	463	376	256
463	458	350	240
468	470	348	249
471	457	343	261
460	464	347	255
443	469	363	250
462	461	344	258
431	462	377	257
376	486	436	232
391	464	419	255
393	488	417	231
403	468	391	251
406	459	394	260
435	465	363	248
462	455	335	263
439	451	358	268
456	432	328	279
463	423	325	286
450	377	345	322
423	383	374	326
438	383	347	290
454	351	324	302
464	353	321	284
475	325	300	294
486	308	302	294
495	303	297	272
486	291	313	272
469	278	325	266
502	269	285	262
499	246	287	278
489	250	286	265
505	249	275	252
487	233	307	270
502	228	300	267
483	223	303	283
505	198	316	316
504	227	289	270
513	234	269	276
510	244	289	276
521	265	255	261
519	264	270	277
526	267	254	288
523	287	255	278
529	303	246	273
522	294	249	283
522	317	272	269
532	308	241	286
531	334	247	266
540	340	237	270
543	346	239	271
544	341	249	286
542	354	237	289
552	357	248	288
541	360	248	299
541	381	252	287
550	377	248	295
558	389	231	299
568	390	237	303
569	394	236	317
561	410	251	304
551	416	263	303
547	424	273	295
565	429	248	290
567	437	251	282
576	443	242	276
581	454	230	265
590	456	234	263
603	450	216	269
617	463	202	256
623	444	197	275
635	480	192	239
652	481	172	238
654	484	169	230
680	485	143	225
694	488	133	218
710	493	129	218
717	488	121	212
727	492	126	217
722	487	127	198
737	488	121	202
737	476	135	215
734	478	147	210
737	473	154	221
739	456	167	251
736	457	165	245
740	460	168	203
744	444	162	224
750	429	174	190
760	407	196	264
755	418	160	217
751	406	204	247
782	426	173	220
793	424	195	205
789	408	219	230
802	405	211	177
800	381	216	198
798	380	246	210
810	366	242	200
807	347	250	204
815	344	253	189
837	341	242	171
817	325	261	162
824	306	260	166
838	314	256	137
843	307	231	119
843	302	242	123
841	304	212	104
858	310	147	90
857	270	191	115
852	271	168	98
856	235	202	124
841	230	197	125
818	209	247	137
803	204	237	153
783	195	238	172
778	213	180	179
768	247	179	172
761	266	198	186
772	287	198	197
779	354	184	191
791	394	179	185
806	431	167	204
818	533	125	148
820	594	141	122
848	597	179	121
870	599	172	120
895	663	150	55
915	659	122	60
829	649	146	70
682	143	88	85
476	163	54	100
764	121	20	23
551	84	84	144
556	0	127	68
487	0	115	77
417	0	174	85
411	1	181	82
488	0	159	96
495	0	149	96
494	0	153	95
495	0	153	96
495	1	147	97
494	0	134	97
495	0	130	96
488	0	125	90
497	0	107	81
498	0	103	72
496	0	141	69
497	0	98	69
500	0	100	67
495	0	143	70
498	0	98	68
499	0	102	67
497	0	108	67
496	0	150	70
498	0	101	71
499	0	112	71
495	0	109	67
493	0	138	72
498	0	101	70
500	0	109	70
498	0	145	72
498	0	102	73
499	0	105	73
500	0	105	72
496	0	142	77
488	0	140	77
493	0	158	78
487	0	163	79
487	0	163	79
489	0	157	80
484	0	152	81
481	0	183	86
480	0	125	81
479	0	166	86
475	0	161	85
469	0	105	84
470	0	153	89
470	0	151	90
464	0	155	92
464	0	165	95
457	0	182	99
486	0	233	124
433	0	285	138
19	364	92	64
205	82	59	68
135	110	66	81
140	120	36	63
138	121	37	63
137	123	38	64
135	126	38	61
133	126	36	64
131	127	36	64
131	127	35	67
131	133	36	65
128	135	40	63
127	137	39	63
125	139	40	63
123	139	38	65
121	141	38	67
122	145	39	66
117	145	39	72
115	154	39	68
115	157	37	64
112	163	41	68
110	164	37	66
111	176	34	64
106	174	41	71
106	186	38	65
102	188	36	65
102	193	36	70
100	200	37	69
97	207	40	67
95	207	45	70
90	215	44	71
99	225	37	63
92	224	41	73
93	235	39	71
84	237	37	71
61	258	41	36
73	253	38	65
116	245	44	57
49	305	128	111
56	262	58	88
55	278	36	68
50	284	42	72
45	282	39	82
40	295	44	78
51	339	112	73
27	304	60	97
50	349	73	57
47	331	62	48
48	336	120	74
49	342	119	69
76	331	100	79
53	327	123	81
52	339	118	71
56	333	117	78
59	335	112	72
404	704	90	15
57	328	130	72
70	320	113	76
214	88	962	448
797	38	368	448
66	327	114	77
508	119	323	268
462	174	254	232
630	214	103	146
633	230	65	116
818	133	81	60
362	70	772	406
306	70	468	340
317	99	300	314
284	228	223	187
269	195	265	218
253	119	291	283
491	155	741	425
692	105	378	405
366	78	321	272
562	199	212	161
730	422	78	231
720	416	71	233
708	422	69	226
701	422	63	220
689	415	81	231
678	420	76	221
665	423	82	217
656	423	81	215
647	424	79	214
648	434	82	201
649	430	83	208
656	435	80	201
653	434	82	203
658	433	81	202
661	437	80	195
662	437	83	195
667	441	80	186
667	440	80	187
671	442	83	186
672	442	80	182
675	443	80	179
673	441	81	179
671	440	83	178
666	440	84	177
656	436	87	178
650	440	85	172
644	446	83	165
631	439	87	163
621	436	86	166
614	436	86	163
605	436	85	159
600	433	84	160
593	434	82	154
588	438	82	143
586	439	80	135
591	486	65	84
564	427	93	143
568	420	82	140
566	424	81	130
563	415	81	137
560	414	83	139
557	410	84	134
560	411	79	132
562	413	77	127
575	445	66	87
580	456	57	80
582	447	57	85
575	438	67	99
577	431	67	105
561	398	87	132
576	427	72	98
575	415	73	106
578	425	72	95
583	415	75	105
584	409	77	116
598	436	65	84
606	449	55	74
612	449	56	73
614	449	56	71
619	449	56	71
622	450	54	69
625	449	58	71
628	450	56	67
630	448	58	68
635	451	57	66
639	449	57	67
639	449	58	71
644	448	58	71
646	450	56	69
650	449	56	70
654	449	57	68
656	449	60	70
658	447	58	72
659	445	61	77
663	451	58	70
666	447	63	79
667	444	60	76
669	452	61	69
669	446	65	77
664	440	74	84
665	428	75	102
665	421	74	109
661	417	80	112
675	439	71	90
677	437	71	92
670	426	79	107
665	418	85	116
681	438	70	97
670	422	89	117
690	458	65	82
687	446	74	96
679	435	80	109
689	452	73	94
686	446	77	104
676	433	89	119
682	432	79	122
698	464	71	93
692	456	80	105
685	447	86	118
679	440	89	125
693	459	83	111
688	453	84	121
685	451	86	124
685	448	87	130
697	469	74	107
686	459	88	124
680	452	91	132
698	475	74	111
684	464	90	125
677	457	93	134
697	486	77	108
688	476	83	121
686	468	87	133
684	470	86	130
699	497	72	98
696	486	75	111
697	491	72	104
693	484	78	104
691	475	81	107
694	473	72	104
692	470	75	100
687	460	82	105
689	450	76	109
682	442	81	108
685	437	77	104
685	431	76	103
684	424	75	104
682	417	77	103
681	412	78	99
676	406	79	98
673	394	79	109
671	387	78	117
672	390	75	111
666	384	76	108
669	381	76	113
662	383	79	106
667	385	74	101
664	393	73	90
664	384	75	100
662	386	78	99
663	387	73	92
659	384	72	97
656	384	77	95
657	385	80	91
659	387	83	87
653	380	80	92
657	388	71	82
655	385	74	86
654	386	69	85
649	386	68	88
647	387	72	85
646	392	68	86
643	392	63	88
640	394	65	89
639	399	62	89
636	402	65	85
637	404	62	89
633	405	65	93
631	414	62	86
629	413	62	88
628	417	61	92
623	420	62	89
626	425	58	93
623	428	59	87
622	432	56	89
620	435	56	89
616	441	57	86
614	442	59	89
612	443	57	92
609	449	57	89
606	445	58	95
602	445	60	96
599	442	62	97
603	442	57	98
600	438	58	99
601	440	55	97
598	437	58	98
596	433	58	100
597	430	59	103
597	429	58	100
600	427	55	102
599	424	57	101
604	426	53	101
604	423	55	99
606	415	54	105
609	416	54	103
609	414	55	100
612	410	53	104
614	411	54	101
615	411	55	98
617	410	54	97
619	408	54	98
621	406	52	97
622	405	52	95
625	402	52	98
627	399	53	97
630	397	51	97
634	394	49	97
637	397	49	91
640	395	47	93
641	389	48	98
644	388	50	99
645	392	51	95
