502	600	60	98
499	561	64	95
501	521	62	95
502	483	60	93
505	444	59	92
505	403	58	91
507	362	57	89
508	320	57	85
509	278	54	85
510	235	56	84
511	196	55	83
511	161	57	83
513	145	54	81
513	138	55	81
513	132	54	80
514	126	55	79
515	122	53	77
516	118	53	76
518	113	52	75
517	109	53	74
518	105	52	73
520	102	51	70
520	97	51	70
521	95	49	68
524	99	46	66
524	103	48	68
525	109	49	68
525	121	47	66
526	132	47	65
527	145	45	65
529	158	45	64
529	172	44	63
530	185	44	63
530	199	44	61
531	213	44	61
531	229	43	60
533	245	42	60
533	262	42	61
533	283	42	58
535	305	42	58
534	327	41	57
536	350	41	56
536	373	38	56
538	396	38	55
538	419	39	55
538	443	39	55
539	466	40	55
539	490	38	53
542	513	39	53
542	536	35	53
542	560	40	52
542	583	35	50
543	607	39	51
543	628	35	49
544	648	36	49
544	664	38	48
544	669	36	46
546	666	35	47
546	664	35	46
548	663	36	45
548	661	33	44
548	658	36	44
549	656	35	43
551	653	34	42
551	651	34	43
552	648	34	42
552	648	33	41
553	645	33	40
554	643	33	40
553	641	31	39
555	639	32	40
555	638	32	39
556	635	30	38
557	634	31	38
558	632	30	38
558	630	30	38
559	629	30	37
560	626	30	37
560	624	30	36
560	623	29	36
561	622	29	36
562	620	29	35
562	618	29	35
563	615	28	34
564	612	28	34
563	609	28	34
564	607	27	33
565	603	27	33
565	600	27	33
566	594	28	34
567	592	27	32
567	587	27	32
566	583	26	32
568	580	27	31
568	576	27	32
568	571	26	32
569	568	26	30
570	564	26	31
571	560	25	31
570	554	26	32
571	549	25	31
573	542	24	30
572	536	24	29
572	529	24	30
574	523	23	29
573	517	24	29
574	513	24	29
574	512	24	28
574	511	24	28
575	510	23	28
575	509	23	28
576	507	23	27
577	506	22	27
577	506	22	27
577	504	22	27
577	503	22	27
578	502	22	27
578	501	22	27
578	500	22	26
579	499	21	26
579	498	21	26
579	497	21	26
580	496	21	26
581	495	20	25
581	494	21	25
581	493	21	25
583	492	20	24
582	492	20	24
582	490	21	25
583	488	21	24
583	488	21	24
583	487	20	24
583	487	20	24
583	485	20	24
584	484	20	24
584	483	20	24
584	482	20	24
584	481	20	24
584	480	20	24
586	479	19	24
586	479	19	23
585	478	19	24
586	477	19	23
586	476	19	23
587	475	19	22
587	474	19	23
588	473	19	23
588	473	18	22
588	471	19	23
588	471	19	22
589	470	19	22
589	469	19	22
590	468	19	21
589	467	19	22
589	467	19	22
590	465	19	22
590	465	18	21
591	464	18	20
591	463	18	21
592	462	18	21
592	462	18	21
593	461	18	21
593	460	17	20
593	459	18	21
594	458	18	21
594	458	18	20
594	457	18	20
595	456	18	20
595	455	17	19
596	455	18	19
596	454	17	19
597	454	17	19
597	452	19	19
598	451	18	19
600	451	18	19
599	450	18	19
600	449	19	19
600	448	18	19
601	448	18	18
603	447	17	19
603	447	17	18
603	443	17	21
604	445	18	19
605	444	17	18
608	443	19	19
611	442	19	20
618	442	17	18
622	438	19	22
631	438	20	21
639	439	20	20
650	438	21	20
663	438	19	19
677	437	22	20
695	436	23	21
716	435	23	21
738	435	23	22
762	435	23	21
786	435	22	21
807	434	24	22
828	435	23	20
843	435	22	20
853	435	22	19
859	435	24	19
867	433	22	20
868	434	23	19
865	431	24	20
859	428	25	22
851	429	24	21
843	429	24	20
834	426	24	21
824	424	25	22
810	422	26	23
789	419	29	25
761	417	33	26
731	415	35	27
701	414	30	25
668	416	29	24
