352	251	37	51
350	246	40	53
350	247	42	52
351	246	41	52
350	246	46	53
351	246	46	54
356	246	41	53
357	244	41	52
360	246	40	50
358	245	46	52
360	246	44	44
364	245	44	52
366	244	37	51
376	245	31	49
378	246	31	48
383	246	31	44
385	243	31	47
389	245	34	44
392	241	37	47
396	239	37	49
399	240	42	49
404	239	42	50
414	238	36	52
415	239	40	50
424	238	37	50
430	244	39	48
437	246	36	48
441	248	39	49
443	248	43	50
450	252	44	44
457	252	47	45
471	253	33	45
478	255	33	42
483	256	36	40
488	259	38	44
493	261	40	44
501	263	41	42
506	265	45	44
515	264	45	53
516	267	54	58
531	269	43	60
540	274	42	55
549	278	39	56
558	278	37	55
563	280	42	58
571	284	43	54
581	283	44	55
589	278	44	56
601	271	42	63
608	263	41	62
620	249	41	66
629	229	39	63
636	213	41	57
641	198	50	55
647	189	57	56
654	187	57	60
666	189	57	67
660	189	74	68
682	190	64	70
699	192	49	70
710	194	48	66
718	196	50	61
720	194	60	62
737	194	51	61
741	195	58	62
755	197	56	65
769	200	53	65
783	205	51	65
796	213	50	66
798	224	52	63
804	239	57	61
814	247	59	58
820	252	66	59
834	252	57	66
845	251	59	66
858	253	51	65
871	252	46	69
879	254	51	67
886	253	56	68
889	251	58	68
891	251	63	68
900	249	65	65
913	249	61	65
922	247	62	67
932	244	59	66
949	246	50	68
955	244	52	68
967	241	51	71
969	239	58	69
975	235	62	70
983	235	60	65
996	232	53	61
1005	227	54	64
1006	223	52	57
1005	214	52	61
1004	208	49	63
996	200	56	62
993	192	58	64
993	185	54	57
992	178	52	55
979	169	60	55
980	160	55	58
967	149	56	54
959	138	51	52
946	126	45	53
926	112	49	54
905	96	46	61
885	83	43	63
864	71	41	65
843	54	42	70
817	38	42	80
798	31	37	66
759	17	56	65
742	12	55	65
