165	640	77	55
237	638	37	51
238	649	35	40
272	631	50	51
296	639	71	55
336	637	56	54
361	630	48	43
381	617	57	45
380	617	58	46
406	605	63	53
444	601	70	57
463	612	85	57
505	611	56	54
528	608	47	40
528	608	47	41
543	594	49	43
561	577	56	54
588	575	66	55
604	588	79	48
634	589	65	54
635	589	63	54
654	586	46	42
666	575	50	39
685	563	47	47
694	553	67	54
712	559	76	49
711	560	77	49
732	567	76	52
757	564	44	48
767	563	41	33
775	551	43	40
781	537	53	51
784	537	50	50
792	538	70	46
802	541	76	50
819	549	78	50
840	548	45	45
845	546	41	32
845	545	41	32
848	534	44	38
854	529	48	41
854	521	67	46
858	533	82	39
873	537	77	40
870	538	79	41
887	535	48	36
890	533	43	27
893	525	43	33
894	519	45	38
895	513	60	40
891	514	65	40
887	523	81	31
894	527	79	34
906	525	52	33
905	524	46	25
921	520	31	29
922	519	28	28
922	509	34	38
907	511	60	35
898	520	79	25
902	521	69	31
908	518	65	34
907	518	67	35
908	515	53	23
914	509	44	29
916	501	43	35
908	502	61	31
895	506	77	24
897	507	77	24
896	507	74	26
897	507	67	29
897	501	60	24
915	494	33	25
908	483	37	31
911	484	36	31
903	480	51	32
891	483	67	24
877	484	77	20
879	480	69	29
877	474	65	29
877	476	62	25
875	463	60	25
883	450	48	31
879	440	47	35
870	439	63	32
857	441	76	24
856	439	75	27
856	440	74	25
856	432	58	28
852	423	59	24
865	409	32	29
859	398	32	34
860	398	35	34
850	393	54	34
841	394	61	27
826	394	72	23
822	393	73	32
818	385	59	28
820	386	58	29
820	373	55	25
822	364	43	26
826	354	33	31
823	350	35	32
808	341	53	33
807	343	57	31
798	342	68	27
825	348	39	28
840	351	18	26
826	336	31	22
814	319	20	25
814	323	18	22
814	315	21	26
810	306	31	33
806	293	41	42
798	291	36	38
808	309	49	37
805	309	50	36
817	311	32	39
790	271	62	39
792	282	53	36
