245	115	26	27
249	114	30	27
253	114	29	26
258	112	29	28
262	109	31	29
268	108	28	31
273	107	28	31
277	105	31	33
283	105	29	34
289	104	27	36
295	102	30	37
300	101	32	38
306	102	35	38
312	102	33	37
318	100	32	39
326	98	29	39
333	99	27	38
341	99	27	38
349	99	26	36
358	100	22	36
365	100	26	37
375	101	23	34
383	103	21	31
392	103	21	29
405	102	17	27
415	101	16	27
425	102	15	26
435	103	19	25
445	103	19	25
454	104	19	24
464	105	20	24
473	106	21	25
482	106	18	26
494	106	19	28
502	107	20	29
511	107	28	31
520	107	22	32
528	109	23	31
540	110	19	31
550	113	20	30
559	115	18	29
568	116	18	29
576	119	18	27
586	122	17	25
594	124	19	24
604	127	20	21
611	130	27	21
620	130	21	25
627	136	24	31
637	139	22	30
645	142	22	31
652	146	23	31
660	149	22	30
669	151	22	32
676	152	22	34
682	159	23	32
689	163	23	32
694	166	23	33
702	169	22	34
708	171	23	36
714	175	22	35
720	178	23	35
727	183	22	35
733	187	22	37
739	191	22	37
747	195	21	36
753	199	23	40
760	203	22	40
765	207	22	41
771	212	21	39
778	215	20	40
783	219	22	41
789	223	22	41
792	228	25	40
798	231	25	40
804	235	24	39
810	240	26	38
