752	208	19	53
751	209	21	52
753	211	21	54
754	210	21	53
756	212	22	56
756	213	21	55
755	211	24	59
757	212	23	61
758	213	25	63
759	215	25	62
758	215	25	60
761	218	24	61
763	218	24	63
764	218	25	66
765	220	25	68
763	220	24	65
765	223	24	65
767	223	25	65
769	225	25	64
770	228	24	59
769	229	24	59
772	229	24	59
772	228	26	64
772	230	26	67
775	231	26	70
774	231	28	70
776	232	27	69
779	233	27	70
779	235	28	69
781	236	28	72
780	239	27	65
781	238	27	70
782	239	30	73
783	239	30	79
786	243	28	78
786	244	28	77
788	245	28	76
790	248	30	77
790	249	31	80
793	252	31	76
792	254	31	74
793	254	33	77
794	255	34	81
798	259	32	72
801	260	30	71
800	264	31	65
798	262	32	74
799	260	34	86
795	263	39	86
802	264	35	91
790	310	31	81
803	265	33	88
801	265	40	85
797	265	47	89
791	314	32	82
791	312	31	86
789	316	33	84
791	320	31	83
809	272	39	90
803	272	45	106
798	269	52	116
792	272	60	134
799	275	53	117
796	272	57	136
800	275	52	140
798	275	54	127
800	279	53	135
763	244	45	101
802	286	50	121
808	348	40	90
811	351	33	86
811	353	33	86
812	366	29	76
809	365	31	79
812	368	30	81
811	367	31	82
810	364	32	87
811	374	33	80
810	365	35	93
810	362	35	98
812	377	33	83
812	368	35	97
811	366	36	101
818	381	34	84
820	375	31	97
822	378	29	94
822	381	31	91
823	378	33	98
819	377	35	101
822	385	33	96
817	312	51	111
768	260	46	119
770	262	42	115
749	193	42	65
755	196	31	61
758	196	26	61
759	197	25	62
762	201	25	54
762	199	24	55
764	200	22	54
765	199	23	54
765	198	23	57
765	198	22	59
766	199	22	56
765	199	23	58
765	199	22	55
766	200	21	57
766	199	21	56
766	199	21	56
