670	282	34	28
667	280	34	29
667	278	34	30
668	277	34	31
665	275	38	32
667	277	36	38
668	276	38	51
670	274	37	54
679	286	34	48
685	286	30	46
688	286	31	44
691	286	34	45
693	283	42	46
698	292	27	40
699	290	25	38
700	290	24	37
699	288	24	36
699	288	29	37
656	265	26	28
655	265	26	28
657	264	22	29
663	262	31	26
663	257	24	27
672	257	19	22
675	256	22	20
671	255	28	20
677	254	27	22
679	253	26	21
686	253	23	20
690	252	22	20
690	254	27	19
694	256	26	19
700	257	24	19
708	261	22	19
716	262	20	17
723	266	20	15
730	271	19	14
737	274	16	13
744	278	13	12
753	284	10	11
761	287	10	10
766	289	10	10
771	293	10	10
775	294	15	12
772	294	29	22
721	288	17	21
703	288	32	22
702	288	39	25
680	289	38	23
679	291	41	22
683	291	39	24
683	289	42	24
690	289	37	25
692	287	35	26
690	286	40	25
691	283	38	28
690	280	42	30
699	279	33	28
696	277	39	30
695	266	42	39
692	264	47	43
696	254	48	46
696	253	51	48
696	249	55	54
694	249	61	57
691	246	68	65
692	246	70	60
729	267	38	41
743	267	37	37
745	268	43	39
747	267	36	37
756	267	35	37
763	265	33	37
773	264	29	34
779	263	31	34
782	262	32	32
789	262	28	31
795	262	26	29
799	263	25	25
805	265	25	23
810	263	25	21
816	265	25	22
825	267	25	24
828	267	24	26
833	270	25	24
839	270	25	25
848	274	26	26
852	278	53	41
854	279	32	40
862	280	30	42
863	282	31	43
867	281	28	41
872	282	28	44
877	283	30	42
880	283	31	44
883	281	33	46
886	280	32	49
890	282	30	46
893	283	33	45
897	285	33	44
900	283	32	44
903	282	34	45
905	281	33	47
909	283	29	46
911	280	29	48
911	279	43	47
912	277	38	47
912	275	36	46
912	274	38	47
905	271	34	50
897	272	42	49
907	276	33	46
908	275	31	48
911	276	28	47
916	276	25	49
918	277	24	48
918	278	27	47
920	280	28	46
920	279	23	46
920	279	24	45
918	277	24	46
915	279	31	45
918	281	26	43
915	279	31	45
915	280	29	44
919	282	25	41
919	280	28	42
918	280	28	43
915	283	29	43
911	284	32	43
909	284	33	43
911	284	33	41
911	283	33	41
914	283	28	39
913	287	30	37
914	287	28	37
909	285	35	37
907	286	38	35
909	286	38	34
918	282	30	34
917	288	32	33
922	285	27	33
924	287	25	33
916	289	34	35
913	287	37	42
914	287	35	37
916	287	34	35
918	286	32	35
916	284	34	36
916	283	34	35
918	282	34	37
920	282	32	36
922	282	32	38
921	283	32	37
921	283	36	40
920	282	34	39
923	280	34	40
921	281	35	38
921	279	36	38
921	278	35	38
920	277	36	42
921	280	33	36
924	281	32	37
925	281	34	36
926	279	33	37
