579	597	64	72
574	584	59	68
564	583	58	62
553	582	57	59
541	578	58	57
527	568	61	56
516	554	66	54
503	540	71	51
492	526	73	49
482	512	74	46
471	500	74	46
463	489	74	45
452	478	77	46
445	471	78	43
437	471	81	39
430	469	81	42
425	472	86	44
420	477	86	47
417	485	84	46
415	489	86	49
416	495	85	48
417	500	86	47
419	507	84	44
423	509	79	44
425	512	79	48
430	519	77	43
435	524	75	40
442	525	68	39
445	530	67	38
448	534	64	39
456	541	59	35
462	542	55	37
465	548	49	34
468	549	45	36
468	551	44	37
459	554	53	35
454	554	60	36
447	548	65	40
442	541	66	40
434	542	69	35
429	539	70	35
423	536	70	32
414	532	74	33
403	530	77	34
392	529	79	35
383	528	78	34
371	528	77	36
360	530	77	35
350	531	76	35
339	534	77	36
330	536	80	36
328	539	81	35
331	543	83	36
338	551	86	37
346	552	87	38
358	557	91	38
371	558	92	40
390	561	92	41
408	565	95	42
424	574	93	41
442	574	97	45
457	577	97	46
471	578	96	48
483	578	92	49
489	576	95	49
494	571	92	51
493	560	94	60
488	553	94	59
482	542	97	64
480	531	91	68
478	522	87	68
478	516	85	65
479	510	83	63
484	504	83	65
495	502	80	65
507	500	76	61
525	501	70	57
539	505	68	50
557	507	65	48
574	504	63	44
588	499	60	45
606	497	54	44
617	495	51	45
625	492	49	49
630	481	45	49
631	477	47	43
632	473	46	42
633	468	46	44
632	464	50	47
635	462	51	51
639	466	51	50
642	471	55	55
643	478	57	56
647	486	57	59
646	494	57	55
644	496	58	60
643	506	58	60
642	514	58	58
642	521	59	54
641	530	59	48
640	541	62	40
638	543	63	42
632	544	69	41
627	545	74	43
622	549	74	42
614	551	78	40
608	552	76	42
593	556	80	41
585	557	82	43
575	561	82	48
567	566	82	49
555	572	84	50
546	577	79	56
537	585	82	61
527	591	82	69
515	603	87	61
506	620	86	56
494	637	90	48
481	641	96	50
476	654	100	47
471	659	102	52
468	669	103	46
470	672	104	45
475	673	105	46
481	674	111	45
486	672	115	46
493	670	115	49
499	659	115	60
504	651	116	68
510	641	114	74
513	628	112	78
516	613	103	78
514	592	94	85
504	577	87	82
488	559	83	83
466	547	80	77
446	538	75	71
428	524	67	72
408	508	63	71
386	493	64	71
363	480	64	71
343	476	61	61
334	464	57	63
328	458	59	56
320	447	65	54
317	438	67	51
313	430	71	48
308	420	73	46
303	412	73	46
298	403	72	47
292	395	74	43
289	386	73	48
290	388	77	42
295	388	73	41
305	389	77	42
321	398	77	37
338	400	76	39
356	409	75	39
373	413	80	40
395	421	78	41
414	424	79	40
435	429	77	39
458	429	78	41
478	431	75	41
497	433	77	44
517	435	73	41
536	438	69	40
558	443	65	38
574	445	65	38
592	446	64	38
611	448	61	41
625	449	63	43
642	447	66	47
665	447	62	45
686	449	62	43
705	450	62	38
721	449	62	42
735	446	61	43
749	449	50	40
754	448	52	40
763	451	49	41
767	449	49	43
766	454	50	42
768	461	49	39
770	463	53	45
771	473	52	40
771	478	53	40
775	485	56	43
778	492	54	42
780	496	54	39
782	495	57	43
784	500	54	44
781	500	57	44
779	501	58	43
776	500	60	45
773	502	62	46
768	502	64	44
760	505	64	45
752	507	62	47
741	508	66	50
731	509	65	50
720	511	69	51
716	512	66	55
715	517	68	58
715	519	72	61
717	526	71	58
718	526	77	65
722	533	76	65
724	540	80	65
730	544	81	68
737	549	82	70
748	551	87	74
755	552	93	76
766	552	93	81
775	554	97	84
783	554	96	86
784	558	101	88
781	560	107	89
780	563	111	89
777	560	108	94
772	558	108	97
764	553	110	98
757	549	115	94
754	545	116	95
754	537	116	98
754	524	117	103
758	506	116	104
762	491	116	98
766	473	118	95
768	460	120	91
772	445	119	88
774	431	114	86
770	427	112	76
757	419	115	71
745	408	112	73
730	400	107	76
717	402	107	70
705	401	101	73
693	401	95	75
684	405	86	76
672	414	83	75
661	423	78	72
653	431	72	67
637	441	76	66
622	449	89	65
606	458	100	68
591	467	105	69
569	474	113	69
544	484	115	69
514	493	117	69
482	510	123	70
451	527	127	70
423	543	133	70
394	559	133	72
367	576	136	73
339	596	140	73
319	617	142	75
304	639	141	75
285	658	144	60
275	675	145	44
300	684	117	35
301	688	110	31
306	688	97	31
311	688	88	31
307	687	92	31
291	682	100	36
276	672	106	47
251	662	115	56
240	653	113	65
219	640	119	77
184	624	134	93
146	607	156	111
131	592	151	125
113	583	154	135
94	574	156	140
77	564	156	145
66	554	146	151
49	546	154	164
37	542	156	160
28	543	160	152
26	548	162	140
31	554	169	132
46	562	169	123
67	570	171	113
93	577	169	112
119	587	162	99
146	582	156	118
177	574	146	124
205	576	139	111
232	575	134	100
259	572	127	95
285	570	124	90
313	562	111	91
339	550	102	96
366	537	93	100
379	530	96	90
394	526	93	83
408	524	88	78
423	529	87	73
433	537	89	68
450	540	82	74
458	534	83	87
462	533	80	81
467	534	79	74
472	538	76	65
477	541	74	67
477	543	73	69
480	553	73	68
477	553	75	75
478	552	72	73
479	550	74	65
478	549	73	63
478	548	72	60
479	548	69	59
480	547	68	63
479	551	68	60
478	551	68	60
477	547	68	64
475	542	68	65
472	534	69	69
466	529	73	70
461	529	74	69
452	534	81	66
440	541	89	66
426	550	95	67
410	567	101	72
394	585	105	75
371	606	116	74
355	627	118	73
336	648	122	71
