671	462	20	37
672	463	20	32
674	462	21	31
675	463	22	31
676	463	26	32
678	462	25	32
681	463	26	31
687	463	24	30
692	464	23	30
695	464	23	29
701	463	18	29
702	466	18	27
704	467	19	26
703	466	23	27
704	466	25	27
708	466	25	30
710	466	25	32
714	465	24	31
718	465	22	31
720	468	22	29
723	467	19	31
722	468	25	30
727	466	29	35
728	467	30	34
732	465	26	35
733	466	26	34
740	469	19	31
741	471	22	29
741	468	26	32
742	469	26	31
745	468	29	32
748	470	27	33
753	470	24	33
757	470	22	32
761	470	21	31
764	469	19	30
766	469	18	31
765	468	25	32
768	468	25	34
773	468	23	35
775	469	24	35
776	469	27	35
778	468	27	35
784	471	24	33
787	470	23	33
791	469	20	32
793	469	19	32
794	468	21	33
797	468	20	33
797	469	29	31
799	468	30	32
801	469	28	33
803	468	26	34
806	468	25	32
809	468	22	30
812	467	20	31
812	466	19	30
813	466	18	31
812	466	20	30
813	464	19	30
813	463	18	30
815	462	16	31
812	461	19	31
812	459	19	35
811	458	20	33
811	458	19	34
811	456	20	33
811	456	20	34
811	456	20	32
812	456	20	31
809	455	23	32
809	454	23	31
808	452	24	35
804	443	27	43
805	444	27	42
804	444	27	45
808	443	24	43
807	444	26	44
812	443	24	44
810	444	29	42
808	444	32	42
810	444	34	39
811	444	26	41
812	444	23	40
812	445	25	38
813	443	21	39
811	441	22	39
812	440	24	40
810	440	22	36
810	439	20	34
810	438	20	33
809	437	19	32
809	436	19	33
810	437	18	32
810	436	18	33
810	435	17	31
810	433	17	31
810	432	18	32
810	430	20	33
811	428	21	33
810	428	21	34
808	427	23	34
811	426	21	32
811	425	21	31
812	424	21	31
813	424	20	29
814	423	18	28
813	423	18	29
814	420	16	30
815	419	16	30
815	418	16	30
814	417	16	30
814	416	16	31
813	414	16	31
813	414	16	30
812	414	16	30
812	412	16	30
811	412	15	30
812	411	15	30
812	410	16	30
810	410	18	30
811	409	17	31
810	409	18	30
809	408	19	30
809	408	19	31
809	407	17	30
809	407	18	29
807	406	17	29
808	405	16	28
808	405	15	28
808	405	15	28
807	404	15	28
807	403	14	29
807	403	15	30
807	403	15	29
807	402	14	30
806	401	15	30
806	402	15	29
802	402	19	30
802	399	19	30
801	399	19	30
802	398	18	30
803	398	18	29
803	398	17	28
804	396	17	29
804	397	17	28
804	396	17	28
805	396	16	28
805	396	17	28
805	395	16	28
805	394	16	29
806	394	14	28
806	393	15	28
807	390	13	28
807	390	14	29
807	390	13	28
807	389	14	28
807	389	13	28
808	388	13	29
808	386	13	29
808	385	13	28
808	385	14	28
809	384	14	27
810	384	13	27
810	384	15	26
811	383	14	26
811	381	13	26
812	381	14	27
812	380	13	28
813	379	13	27
813	379	13	27
813	379	13	27
813	377	13	28
813	377	12	27
814	377	12	26
814	376	12	28
814	376	13	27
814	374	13	28
814	374	13	27
814	374	14	27
814	372	13	27
814	371	13	26
815	371	14	27
815	370	13	28
815	369	12	28
815	369	14	26
815	367	15	28
816	366	12	28
815	366	12	27
815	365	14	26
814	364	13	27
815	364	13	27
814	364	13	28
814	363	14	27
814	362	13	28
814	361	13	27
813	361	14	27
814	361	12	26
814	361	13	25
813	360	14	24
813	359	13	25
813	359	14	25
813	359	13	25
813	358	13	25
813	358	13	25
813	358	12	25
813	357	14	25
813	357	13	26
813	357	13	26
813	356	14	26
813	357	14	26
813	355	13	26
813	354	13	26
813	354	13	24
813	354	12	25
813	354	13	25
813	354	13	24
814	353	12	25
814	352	13	25
814	352	13	25
815	353	12	25
814	352	13	26
815	353	13	25
815	351	13	25
815	351	13	25
816	352	13	24
816	350	13	25
816	350	13	25
816	350	12	25
817	349	14	24
817	350	13	24
817	349	13	24
818	347	12	24
