968	369	28	46
959	356	32	50
949	348	37	44
945	336	37	31
941	326	41	23
940	313	36	24
932	285	39	50
933	270	35	60
933	262	35	63
931	260	37	65
930	256	44	68
928	254	50	68
926	249	57	67
926	248	65	72
923	244	61	74
923	244	54	64
919	241	52	59
920	239	46	66
918	237	48	59
917	234	50	69
907	233	66	54
905	233	67	51
903	231	62	50
902	231	65	49
898	229	70	52
904	229	69	49
903	229	75	48
904	227	73	52
902	226	69	49
898	223	78	54
894	221	65	54
892	218	64	56
891	212	62	60
888	210	61	63
888	209	63	66
884	203	62	71
882	200	62	76
882	198	66	75
880	198	66	72
874	195	64	69
876	194	61	79
872	192	58	78
872	188	58	79
869	186	56	84
863	183	59	75
857	177	64	83
854	174	61	84
847	174	66	82
843	171	72	82
837	172	73	81
835	169	75	82
826	171	80	79
822	171	85	79
818	169	92	81
813	171	92	77
805	172	97	77
802	170	96	73
797	168	94	73
792	167	98	79
787	169	107	76
786	170	94	77
778	170	96	74
772	171	102	74
767	169	95	77
767	171	89	78
764	172	94	77
760	174	88	82
757	175	91	88
753	179	84	86
748	179	88	98
739	180	95	96
734	187	88	87
727	188	89	88
710	194	106	86
708	180	100	113
698	189	104	111
684	199	110	101
671	200	120	90
659	190	132	113
646	185	140	118
639	217	127	92
627	217	136	82
629	224	123	76
617	221	129	73
603	227	138	77
589	235	146	72
586	238	138	72
582	239	141	86
570	229	147	97
567	221	142	108
569	233	139	103
564	243	132	96
564	239	128	108
558	246	129	108
555	255	124	103
551	259	122	104
545	258	132	111
543	255	135	118
539	255	141	124
538	260	141	121
543	265	138	119
539	271	138	119
538	267	135	127
547	272	126	123
574	269	97	127
554	276	122	118
555	275	116	120
564	274	103	123
567	278	95	119
573	274	74	124
577	282	81	115
575	281	80	113
577	284	88	107
593	283	71	90
597	285	61	93
599	285	60	90
604	286	59	92
609	287	60	90
614	288	59	90
619	288	57	90
625	291	57	92
630	294	57	95
635	296	55	94
644	301	53	102
651	300	53	98
655	304	53	105
665	304	51	100
672	307	50	106
681	312	46	101
687	315	47	103
695	318	44	100
702	320	44	100
708	319	45	102
716	320	44	100
722	327	44	88
729	331	43	90
737	332	43	86
745	332	42	86
748	334	55	87
758	334	52	87
763	336	51	69
770	339	48	66
778	339	46	56
785	340	47	52
789	340	53	49
794	339	49	47
802	338	46	44
809	336	47	46
813	334	48	46
814	332	54	45
826	329	45	47
834	326	45	47
839	326	46	44
845	324	45	43
851	320	40	45
860	319	38	41
866	317	36	42
871	314	36	43
877	313	35	42
884	311	35	43
889	310	38	45
897	305	35	47
901	305	38	47
908	302	36	48
912	301	37	48
919	297	35	50
926	296	34	49
931	295	35	49
936	293	37	50
942	291	38	51
947	289	39	52
952	289	34	52
959	286	34	53
966	286	31	53
970	286	30	50
975	286	29	49
981	285	30	49
985	284	29	50
