461	572	76	138
460	558	75	132
461	547	77	125
464	535	77	121
465	524	75	116
467	512	74	111
469	500	72	108
471	489	72	105
470	478	72	98
473	466	71	95
474	455	71	92
478	444	69	88
480	431	70	87
482	420	68	83
486	406	67	83
490	392	67	83
494	378	66	83
497	365	65	83
495	351	67	83
495	338	70	82
500	325	67	78
500	315	69	74
501	305	71	70
502	295	76	63
504	286	79	60
506	277	79	56
509	270	87	58
511	263	85	62
518	255	89	67
520	248	81	73
529	245	75	76
533	243	72	76
540	239	65	79
545	235	60	83
549	230	55	87
557	229	50	89
567	228	41	91
572	227	39	94
575	228	38	93
575	229	41	94
578	231	39	93
579	235	39	90
581	238	41	89
582	242	46	89
582	247	50	90
585	253	52	88
586	256	57	89
588	260	61	85
591	270	63	83
592	280	63	75
595	287	56	76
600	292	54	81
605	302	52	79
608	308	49	81
613	318	47	79
615	328	52	79
617	336	54	86
619	344	52	84
619	356	54	79
621	366	52	73
623	378	50	64
623	386	49	60
629	393	48	56
626	395	53	58
628	397	51	60
628	407	51	53
626	411	52	53
630	413	47	56
631	414	45	59
630	413	42	64
631	419	39	62
630	422	37	58
629	422	36	60
630	423	34	61
629	426	30	59
629	428	30	59
628	429	27	58
627	430	29	58
627	431	29	57
627	431	29	57
626	430	28	58
626	430	28	58
625	429	28	58
624	427	27	57
625	426	27	58
624	423	26	60
625	423	27	59
623	422	25	58
623	418	27	60
624	417	26	60
622	415	27	60
622	415	27	59
622	413	27	59
623	412	25	59
622	410	26	58
621	410	27	57
620	409	28	57
621	408	27	57
621	407	27	56
621	405	27	56
622	404	26	58
622	403	25	57
623	403	26	56
622	401	25	55
625	401	23	54
624	399	23	56
625	398	23	56
625	396	23	57
626	394	22	57
627	391	23	58
628	389	23	58
628	390	23	56
629	389	23	56
629	387	23	57
630	387	22	55
631	387	22	53
631	386	22	53
