814	263	30	49
814	251	26	55
816	245	23	54
814	242	24	48
812	235	28	48
810	219	35	59
803	217	48	54
799	213	44	52
798	203	51	50
795	196	51	50
795	190	53	54
794	185	57	52
793	182	57	50
790	176	68	50
786	172	75	51
781	169	84	53
778	166	86	54
775	159	89	59
769	150	93	66
765	142	98	71
762	136	100	73
758	134	103	75
753	129	106	78
750	126	108	80
745	121	108	82
741	118	109	85
740	114	104	90
737	110	108	94
736	105	108	99
737	98	111	104
742	93	114	108
743	87	124	114
745	87	132	115
749	86	137	120
756	88	139	120
764	89	134	123
771	88	128	128
778	91	121	129
781	93	116	130
781	95	111	140
780	100	111	145
775	111	104	147
770	121	107	149
762	136	106	145
751	156	109	137
740	178	117	139
725	194	128	137
712	218	138	130
705	240	125	133
695	262	127	130
692	284	121	121
680	307	91	137
682	304	89	135
674	336	93	112
675	351	83	114
673	367	71	111
659	389	121	102
654	392	107	103
656	397	100	95
647	384	101	99
614	451	130	144
606	485	217	230
587	468	254	247
604	451	215	258
608	424	205	280
592	499	167	212
603	433	181	267
592	393	198	318
602	402	171	182
597	471	110	236
601	387	168	154
612	377	127	133
626	383	143	123
614	376	162	120
615	369	146	109
617	367	139	105
614	349	136	139
616	361	129	111
