1138	200	96	150
1066	167	96	141
994	140	95	141
920	115	96	143
844	92	93	150
762	75	94	151
683	64	88	152
601	57	86	158
520	58	84	156
442	63	82	158
370	71	82	156
318	80	76	157
269	92	84	154
241	101	79	156
215	108	86	155
199	114	84	158
186	118	88	159
175	123	89	155
162	128	92	155
152	134	89	152
142	138	88	153
133	140	87	152
127	144	81	151
119	144	77	154
111	146	80	156
107	150	82	156
106	150	85	160
104	148	90	160
105	149	93	160
110	147	90	159
119	145	92	158
131	140	86	157
149	133	86	153
176	123	85	154
213	105	89	159
254	94	91	156
302	81	80	160
350	68	69	164
396	61	70	166
442	55	69	166
487	53	65	163
534	51	63	164
580	51	60	159
625	52	55	156
670	52	50	158
707	54	49	156
740	55	50	154
768	56	51	155
786	59	52	153
801	61	53	155
813	60	54	158
817	59	59	156
826	61	57	157
835	62	57	156
841	64	57	156
847	65	56	155
851	66	57	153
854	67	57	152
855	69	58	146
858	69	59	144
861	68	58	144
864	66	58	145
863	63	59	149
863	61	59	150
861	58	59	154
858	56	56	152
852	52	54	153
839	52	56	150
827	51	56	151
814	50	53	143
802	49	50	134
788	46	50	134
770	42	48	134
754	39	48	134
741	36	48	133
730	33	50	134
719	28	57	137
710	27	61	137
703	26	64	137
699	27	63	136
692	26	61	131
688	27	59	130
683	25	59	128
680	23	55	130
675	20	51	133
672	19	53	133
669	17	56	134
666	14	58	137
661	12	62	138
659	10	62	141
656	10	62	142
655	11	58	141
654	14	58	135
653	13	54	132
652	14	52	129
649	14	47	129
648	11	47	130
646	10	47	131
643	8	48	131
638	6	53	131
632	5	59	133
628	4	63	133
628	5	60	132
630	6	55	129
628	8	53	125
626	8	52	124
623	7	52	126
620	4	54	129
620	3	53	129
621	2	51	130
622	1	50	130
622	0	49	132
621	0	49	132
620	0	48	130
621	1	48	124
619	2	47	122
618	0	47	120
618	0	46	120
616	0	47	121
615	0	48	123
616	0	47	121
613	0	49	121
613	0	50	121
613	0	49	122
614	0	47	119
614	0	48	116
615	1	49	118
615	6	47	121
617	11	46	123
618	17	45	122
619	25	45	126
620	34	46	127
621	42	46	130
622	53	46	127
624	60	45	125
625	71	48	122
625	83	49	118
625	94	50	119
625	106	51	121
627	119	53	124
629	131	53	127
630	146	54	130
633	158	54	128
635	164	54	127
639	164	52	127
640	167	53	121
641	170	53	115
644	170	52	115
646	170	52	114
648	168	52	117
648	168	52	117
652	166	50	118
653	164	52	120
657	162	52	122
660	165	52	120
666	166	51	117
670	168	52	113
675	169	51	112
681	170	48	112
687	169	46	114
694	169	42	116
700	168	40	119
702	167	43	121
708	167	43	120
709	167	45	122
714	167	46	123
719	170	46	121
725	172	47	117
729	175	46	114
736	176	46	113
742	177	46	113
744	175	50	114
748	175	50	114
751	175	49	119
755	178	50	115
760	179	50	115
764	182	49	116
769	183	48	117
774	185	47	117
780	187	44	115
786	189	40	116
791	190	38	119
793	192	37	121
797	192	36	123
798	196	38	124
803	197	37	125
804	201	40	123
806	203	42	123
809	206	42	118
811	206	42	117
813	206	42	118
815	206	43	119
817	206	44	121
819	206	43	122
820	206	44	123
822	206	43	124
821	206	45	126
821	205	44	128
822	208	43	128
822	211	43	127
824	213	45	127
824	214	43	128
823	215	46	126
820	216	47	125
815	217	49	124
810	219	47	121
801	218	47	122
793	221	49	118
783	220	50	118
774	221	51	118
766	220	53	118
756	225	52	114
746	227	52	112
734	231	51	109
723	233	50	110
715	236	48	108
709	238	46	109
704	239	45	109
697	240	48	109
690	241	55	112
683	242	62	116
678	244	68	119
676	247	67	121
673	253	65	118
671	256	60	118
668	260	64	117
665	263	70	117
664	265	75	121
665	266	74	129
664	266	76	137
662	271	78	138
659	275	81	143
657	279	81	147
657	285	80	143
657	291	78	143
657	296	77	143
658	300	74	140
658	301	74	147
656	304	75	159
659	305	73	170
659	310	73	175
661	315	71	179
661	320	72	190
663	330	73	185
661	337	80	183
663	346	82	180
663	348	86	180
662	355	91	187
664	359	90	204
665	363	88	217
667	368	87	228
667	379	89	230
668	390	91	237
669	404	92	226
671	412	92	222
670	428	92	215
672	433	94	214
673	440	93	220
670	452	93	239
669	449	98	261
