1004	517	65	68
992	512	77	74
1000	509	67	74
1005	507	61	76
1011	505	56	75
1003	505	65	75
1011	502	58	74
1001	501	70	72
1007	501	64	69
1003	500	68	67
998	500	71	65
995	500	73	65
995	500	73	64
994	500	73	64
995	500	71	65
990	500	75	68
992	499	72	70
997	498	64	71
987	498	75	71
990	496	71	75
989	494	68	76
990	493	69	78
992	490	65	75
988	488	68	72
987	487	68	69
986	485	68	68
983	484	69	65
980	484	71	63
978	482	71	63
977	483	71	63
973	482	74	63
969	482	72	63
966	480	72	63
962	479	71	65
953	474	78	70
954	471	73	72
945	469	77	68
954	467	67	74
946	465	70	69
948	462	65	69
942	458	67	67
943	456	62	64
942	454	56	60
937	451	56	59
932	450	58	57
935	450	56	58
922	445	64	59
918	444	60	59
913	444	61	56
910	443	57	57
905	439	56	58
899	433	57	65
897	435	52	61
898	436	51	59
891	433	54	60
885	430	53	60
880	426	52	60
875	421	50	61
868	416	50	60
863	413	50	58
860	412	45	54
862	411	43	53
851	407	48	54
848	405	44	54
841	406	43	50
832	407	47	47
822	401	50	53
816	404	49	48
814	400	43	52
817	396	42	56
811	397	40	52
805	393	37	54
801	389	35	54
794	388	34	52
789	385	31	50
782	383	30	48
774	378	28	46
774	373	27	52
766	369	28	53
760	367	27	52
751	365	26	50
739	339	31	76
735	337	28	74
729	332	27	77
723	332	26	77
723	329	25	80
716	330	25	76
708	331	23	72
702	330	22	70
696	321	23	74
689	321	25	70
682	311	26	75
675	307	29	75
677	320	27	63
670	318	28	61
663	315	30	61
656	305	32	69
648	319	33	51
640	315	36	54
631	313	40	55
624	311	43	56
583	385	26	41
582	384	16	33
576	380	16	30
573	376	12	27
567	374	13	25
560	371	15	25
557	368	13	25
553	367	13	24
553	366	13	24
550	366	12	22
547	364	11	24
542	361	13	23
540	358	13	26
536	352	13	28
533	350	14	26
531	346	14	27
530	347	15	28
527	343	15	26
525	340	14	25
524	338	13	24
522	336	14	22
519	334	16	21
517	333	17	19
515	331	19	20
515	331	18	21
514	329	20	21
512	330	20	19
511	328	17	21
510	327	17	21
509	324	17	23
509	322	15	23
508	320	14	23
507	320	17	24
507	319	15	23
506	316	16	20
506	315	15	20
504	314	14	20
505	313	13	19
504	312	13	17
504	311	13	17
503	311	13	16
502	310	13	17
502	309	12	17
503	308	12	16
502	306	11	15
501	306	12	15
