618	265	35	70
615	263	32	76
616	265	28	75
616	268	28	73
617	269	28	73
617	272	27	70
615	272	27	70
615	269	28	67
613	268	28	72
612	267	30	72
608	255	36	82
610	258	36	82
609	260	34	78
612	262	32	75
611	260	31	79
607	261	32	76
608	261	34	79
608	263	31	81
609	271	32	68
610	265	30	72
610	265	32	70
612	267	29	65
612	264	31	67
609	260	40	73
609	258	40	75
610	260	36	71
611	257	33	76
609	256	34	75
608	250	34	82
614	259	28	70
614	260	26	66
614	259	26	70
616	261	24	67
615	257	29	74
618	260	34	70
621	264	29	68
623	268	31	64
626	268	30	65
629	269	31	61
629	268	33	63
635	269	29	62
643	270	25	54
640	266	34	60
647	264	31	61
647	261	36	64
651	262	37	62
656	261	37	61
663	262	37	60
668	265	40	59
675	263	43	61
684	265	41	62
693	266	40	60
703	270	40	57
712	268	40	62
719	265	42	67
728	262	43	71
740	269	40	61
750	264	39	65
762	261	37	72
772	264	35	68
782	246	35	88
797	247	35	87
813	262	27	70
820	262	34	78
828	257	36	86
828	259	47	88
831	255	53	95
838	241	60	111
846	218	64	128
848	220	83	133
848	248	78	109
854	237	84	108
860	231	72	124
859	243	70	104
861	250	70	103
863	256	53	74
868	255	42	72
871	255	46	70
874	254	51	73
873	251	54	72
877	252	48	73
879	253	49	72
879	256	53	71
880	260	57	69
880	260	57	69
883	261	60	68
887	261	63	68
888	261	63	70
890	261	61	69
893	258	58	72
894	256	61	77
898	257	61	74
902	256	60	74
905	254	60	78
909	251	58	81
909	253	60	76
912	255	59	75
914	255	59	73
914	256	67	75
916	255	64	78
915	259	69	77
920	260	67	72
925	266	70	70
927	267	66	63
934	268	60	70
939	264	56	72
945	266	53	66
954	255	48	82
960	259	47	78
966	253	46	81
972	253	49	80
977	250	46	83
983	239	51	97
986	247	49	91
992	239	58	102
1001	224	54	118
1010	240	48	103
1016	233	48	112
1020	231	46	115
1030	238	44	108
1035	249	49	96
1041	252	53	94
1045	253	62	97
1053	229	67	115
1065	237	69	107
1089	255	63	82
