474	319	50	94
470	318	52	93
468	321	59	90
471	314	59	88
474	318	55	80
476	317	53	81
477	316	53	81
476	320	55	82
478	324	51	76
481	320	49	90
484	321	47	95
487	318	46	101
487	318	47	101
490	316	43	103
491	316	43	101
487	316	46	99
493	318	44	95
495	317	44	93
493	314	46	94
495	314	44	92
497	317	44	90
498	316	43	89
501	314	41	102
502	312	42	108
501	312	42	107
505	316	38	106
504	320	38	99
506	320	39	98
505	320	41	98
506	317	41	98
507	317	39	97
508	316	40	94
507	317	41	90
506	317	45	90
507	317	44	92
505	314	47	99
507	316	45	99
507	318	45	101
513	318	39	101
514	320	39	101
516	322	37	100
513	325	41	96
516	323	39	98
513	325	43	92
516	323	37	91
518	321	36	88
518	319	38	88
518	319	38	89
518	320	38	89
517	320	39	95
516	320	39	101
518	322	38	101
518	324	38	98
518	324	37	99
516	325	37	98
516	326	38	96
516	324	37	96
516	322	38	93
514	320	39	92
510	318	40	91
511	320	40	90
510	320	40	89
511	327	38	90
510	324	38	97
509	327	38	98
508	327	39	97
509	328	38	95
507	329	40	95
506	327	40	99
505	326	39	95
503	325	37	96
499	325	38	90
494	324	42	90
494	324	42	89
492	325	40	87
491	324	41	97
490	328	40	95
490	324	37	102
489	326	33	103
488	328	35	100
484	330	36	96
481	328	36	94
476	326	39	98
474	324	38	94
471	323	38	93
471	321	38	97
467	323	40	94
463	320	41	95
463	321	37	97
461	320	38	107
460	322	37	108
461	324	36	105
459	326	35	103
455	325	37	103
455	325	36	99
449	325	39	95
449	324	37	94
449	323	37	98
446	324	40	92
442	324	40	91
439	326	40	91
440	325	38	102
438	326	36	104
438	327	36	102
436	328	36	103
434	327	37	106
431	326	38	99
428	325	40	97
426	324	40	97
427	322	40	100
426	322	40	97
423	326	43	82
421	321	43	91
420	320	42	98
421	320	39	100
421	322	39	99
422	320	36	101
419	321	35	103
417	322	37	99
414	320	38	97
411	319	39	98
411	318	39	99
410	316	40	101
410	320	40	89
408	318	42	86
405	314	44	91
406	314	42	98
406	315	43	97
408	315	39	102
408	316	38	99
408	316	36	101
406	316	39	97
405	314	38	99
406	313	39	99
405	311	42	98
406	310	41	98
406	310	43	91
403	306	45	94
353	303	36	88
354	302	35	89
353	302	36	82
410	317	37	93
412	313	37	94
412	310	37	93
410	306	39	99
410	303	40	100
411	301	41	102
413	301	41	100
414	300	41	96
416	298	43	92
414	300	47	96
415	296	46	100
416	305	47	90
420	299	46	102
421	302	43	100
425	300	41	103
427	300	40	101
426	299	40	101
427	302	39	95
425	302	41	91
430	299	41	90
429	299	48	87
391	294	37	86
432	305	47	79
432	300	47	91
431	310	46	86
432	307	42	90
427	304	47	96
430	302	43	92
431	304	42	91
430	303	41	91
415	294	54	92
410	293	58	85
410	290	55	91
412	294	53	88
411	294	52	83
414	296	46	86
