860	607	53	75
864	597	51	74
867	586	51	72
868	582	53	71
872	571	52	71
872	566	55	71
876	558	53	71
878	548	54	72
877	543	59	72
875	534	61	72
874	526	63	72
868	517	63	70
856	499	68	73
850	493	70	72
836	479	71	72
831	471	76	74
825	461	74	72
815	451	77	74
809	445	80	75
803	436	81	74
798	431	83	75
791	423	82	74
780	414	82	74
775	410	82	74
765	401	81	74
759	397	81	74
746	387	79	73
735	379	76	72
729	372	75	75
716	364	73	72
711	357	73	75
696	349	68	74
680	340	64	76
673	336	59	73
652	323	59	78
642	319	56	77
622	310	50	78
599	302	44	79
588	297	42	79
564	291	39	79
552	289	39	77
528	286	39	75
506	281	41	75
495	281	41	73
477	277	41	75
466	277	43	73
452	275	41	74
436	273	42	74
431	272	43	76
415	272	48	75
411	271	45	75
404	270	46	74
400	269	44	76
398	269	44	76
393	269	43	75
393	268	45	76
389	269	43	75
388	266	42	77
389	266	42	76
389	265	39	76
389	266	39	75
389	265	39	75
389	263	37	75
389	263	37	75
390	262	37	75
390	262	36	75
390	262	35	74
390	261	36	73
390	262	36	73
390	262	36	71
391	263	34	71
390	263	36	70
388	264	41	68
387	264	41	68
387	264	42	67
386	264	43	67
387	263	43	67
385	265	44	65
385	265	44	65
384	265	45	64
384	266	46	64
383	266	46	62
383	265	45	62
382	266	45	61
380	266	47	59
378	265	47	59
377	265	46	58
375	264	46	57
374	264	47	56
371	264	48	54
369	264	48	54
368	263	47	52
365	263	48	52
363	262	48	51
360	261	49	51
360	261	49	52
356	260	50	50
356	258	49	50
355	258	51	51
355	256	49	51
357	256	48	50
358	255	47	49
359	252	45	49
360	251	44	50
364	251	43	49
366	250	42	50
370	248	38	48
373	245	36	50
375	242	35	51
378	240	34	52
380	239	33	52
384	235	32	54
387	232	30	55
388	231	29	55
391	228	28	56
392	228	27	56
396	224	27	55
397	221	29	56
399	222	30	55
404	218	28	55
403	218	30	55
408	214	29	55
410	211	30	55
412	211	31	55
412	207	33	54
414	206	32	54
415	203	32	54
415	199	34	54
415	198	34	54
416	196	34	54
417	193	32	54
417	191	32	54
417	187	32	54
417	185	31	53
418	182	32	53
417	183	32	52
418	179	31	53
418	176	31	52
419	174	31	51
420	172	31	50
420	171	31	51
423	168	32	50
427	166	32	49
430	165	30	47
436	160	29	48
439	159	29	46
445	154	29	49
452	150	29	48
456	149	28	49
463	144	30	48
468	142	29	51
477	139	27	50
486	135	27	50
495	133	23	50
508	130	20	46
514	128	19	47
526	125	19	47
540	123	18	47
546	121	19	48
560	119	18	46
566	117	18	48
580	115	18	47
594	114	19	45
602	111	18	47
617	110	18	46
625	109	17	46
641	108	17	45
657	107	17	45
665	106	16	45
682	105	17	45
691	106	17	44
708	105	18	43
725	105	17	44
734	105	18	44
752	105	17	42
761	105	18	42
778	106	18	41
797	107	17	41
807	108	17	41
825	110	18	39
836	112	18	40
856	112	18	40
877	117	18	38
888	118	18	39
911	120	19	39
923	121	19	40
946	127	19	39
970	130	20	39
983	134	22	39
1008	139	23	40
1021	143	22	39
1047	149	24	39
1071	157	25	39
1084	161	26	39
1108	168	29	40
1120	172	29	40
1146	181	28	39
1171	191	30	39
1183	197	31	38
1209	207	32	38
1220	212	33	37
