321	68	32	27
319	70	37	24
327	69	34	24
333	68	30	25
335	68	37	25
343	71	40	27
348	70	32	25
351	70	31	29
354	69	47	44
354	68	47	44
350	68	55	42
351	68	59	42
347	67	68	41
351	65	66	42
346	66	76	40
346	64	81	40
390	69	43	29
397	66	41	31
402	70	42	28
406	71	42	27
411	69	42	28
415	72	46	27
420	71	43	28
427	70	43	29
430	69	47	30
436	70	44	29
439	68	45	32
447	70	49	29
452	69	42	29
455	70	48	27
461	70	48	29
469	65	42	36
470	65	50	37
479	69	49	31
485	70	49	31
491	69	48	32
497	68	48	33
504	70	48	32
510	69	52	34
518	70	49	33
525	71	49	33
532	69	48	34
538	71	49	33
547	71	50	35
555	72	48	36
559	72	49	36
566	75	49	35
574	75	52	36
583	74	51	36
596	76	50	36
605	76	49	36
613	76	48	37
621	77	48	37
625	79	51	37
633	79	48	39
640	80	53	41
642	83	60	39
652	85	54	38
662	84	48	41
672	88	43	39
687	90	39	41
687	92	41	41
694	94	40	41
701	96	37	41
707	100	35	38
711	102	36	38
715	103	37	39
718	99	39	41
720	98	42	43
721	98	43	42
725	97	45	43
729	95	46	43
731	88	50	45
734	84	51	45
737	79	54	45
740	76	53	42
743	69	55	43
749	57	61	46
752	51	65	46
757	45	63	43
760	38	66	45
763	31	69	46
771	21	70	47
776	15	71	47
784	7	74	48
777	2	86	49
786	0	84	47
798	1	76	42
797	0	86	37
809	0	83	36
811	0	88	33
816	0	81	32
828	0	85	30
842	0	56	28
855	0	50	27
873	0	39	25
879	0	43	26
893	0	40	26
898	0	44	27
910	0	41	29
916	0	54	31
918	0	93	34
925	0	100	36
935	0	96	40
936	0	100	42
945	1	104	45
946	3	105	47
945	5	109	47
959	7	103	46
959	12	106	43
961	15	108	44
961	18	108	43
962	20	108	43
961	21	111	43
960	21	107	46
964	24	93	43
962	29	96	41
965	29	95	42
963	29	97	42
965	29	94	44
963	29	98	42
961	29	101	43
958	28	98	43
954	26	97	44
948	25	97	42
946	25	97	41
939	22	93	43
927	18	97	43
919	16	96	44
908	14	90	43
898	13	99	42
884	11	98	41
872	7	87	40
858	4	92	41
848	3	88	39
836	2	91	39
825	1	84	38
816	0	85	39
799	0	91	36
788	0	83	34
776	0	84	32
768	0	78	31
759	0	76	30
746	0	81	28
750	0	58	24
759	0	51	24
759	0	44	21
744	0	49	21
740	29	27	25
750	30	21	21
749	24	31	27
776	55	34	19
770	52	38	21
763	24	39	25
767	22	44	19
767	23	49	20
766	23	51	21
765	23	53	20
769	23	53	20
766	24	43	17
764	21	38	21
761	26	37	18
760	50	50	17
756	25	40	16
747	23	38	19
753	48	48	17
734	27	37	20
720	26	37	23
716	28	36	28
710	30	44	23
701	30	39	25
694	29	46	18
682	32	30	24
675	30	46	20
683	48	52	20
663	31	46	22
650	30	64	37
663	0	65	20
644	0	61	19
622	0	64	22
607	0	60	22
591	0	59	23
561	0	60	25
541	0	56	26
520	0	62	28
500	0	55	31
480	0	62	32
461	1	56	34
438	4	57	32
408	5	62	40
377	5	72	68
369	8	63	65
357	12	56	62
344	13	57	60
337	12	58	62
329	14	59	59
330	14	55	60
333	16	46	57
325	12	49	58
319	12	51	59
319	16	45	56
313	14	52	58
312	13	46	58
311	14	48	56
309	12	46	58
305	8	48	58
304	6	47	59
302	8	47	56
303	5	47	55
301	3	48	54
296	1	48	54
296	3	40	47
291	1	46	47
285	0	52	46
287	0	48	41
284	0	44	37
277	0	44	33
275	0	46	27
265	0	57	21
279	0	43	21
273	0	46	13
286	40	34	28
284	36	35	31
280	30	36	28
279	23	29	27
278	16	43	41
278	12	30	30
278	3	29	26
279	0	27	24
279	0	47	34
282	0	47	32
292	0	37	21
286	0	49	26
297	0	34	24
305	0	33	15
319	0	34	18
335	1	45	33
353	6	47	45
345	1	48	33
348	0	42	25
355	0	43	29
361	1	48	23
378	4	66	42
379	0	54	32
390	0	36	20
396	0	23	10
396	0	25	18
387	12	33	35
431	0	29	43
