690	478	27	36
686	478	28	33
679	482	31	34
672	498	28	33
666	503	28	33
661	510	28	33
661	509	27	34
656	516	27	34
643	531	29	33
640	537	27	33
632	546	32	34
631	543	32	36
626	551	31	34
615	567	30	33
609	573	30	33
604	581	29	31
605	582	29	30
599	590	29	30
588	606	30	31
588	608	30	30
582	605	31	33
582	605	31	32
576	602	33	33
572	598	29	33
567	596	30	33
560	593	32	34
561	594	32	33
555	590	31	35
546	588	29	31
541	582	29	35
537	575	32	40
536	575	34	40
531	577	36	39
523	573	39	35
522	570	37	38
518	566	37	36
518	568	37	37
516	562	36	37
510	556	37	40
507	552	36	42
505	550	37	40
505	552	36	38
501	547	37	44
497	542	38	46
494	537	39	47
493	533	38	45
494	534	38	45
495	529	38	44
499	517	37	46
502	512	39	47
506	508	39	46
506	510	38	45
511	505	39	45
523	494	39	46
530	490	39	48
538	486	40	46
538	486	40	47
546	481	40	47
565	476	38	45
574	472	39	47
584	468	37	46
583	470	37	46
593	466	37	47
609	462	37	46
617	458	38	48
625	455	39	51
623	454	40	54
630	451	41	59
651	449	40	108
656	444	44	112
662	442	45	115
662	444	45	113
668	440	47	115
680	438	45	115
686	440	43	115
688	440	43	111
689	442	42	111
690	440	45	109
697	441	44	110
698	441	42	106
699	443	44	104
698	444	43	101
698	444	44	103
698	446	41	98
697	446	41	100
693	444	42	103
690	448	46	96
689	444	43	102
686	444	41	105
680	443	44	103
675	444	43	102
673	445	44	99
668	439	44	105
658	438	49	102
654	433	50	106
648	432	49	92
646	431	54	98
632	432	64	73
629	407	57	68
631	413	49	57
630	409	51	60
631	412	48	57
627	422	47	48
621	411	45	60
617	410	45	61
611	408	47	61
612	404	48	65
606	407	52	59
607	409	60	60
608	415	61	55
606	420	63	54
606	416	63	59
607	425	61	51
608	428	61	54
607	428	60	58
609	428	59	61
609	432	60	59
609	432	59	59
610	443	53	46
606	437	60	55
610	447	54	46
611	445	56	50
609	445	59	53
613	454	48	46
610	453	46	51
610	455	45	51
608	456	46	51
609	454	51	56
608	459	43	58
607	461	47	58
606	462	50	61
605	464	49	58
602	465	48	61
588	465	49	58
580	465	52	61
567	455	57	79
576	468	48	108
565	462	53	120
555	467	57	123
551	467	59	125
547	471	65	121
546	472	66	120
548	472	65	125
551	479	65	123
556	475	66	135
559	479	62	132
560	473	60	136
561	483	65	123
565	482	69	126
571	494	61	120
569	482	64	134
568	486	70	129
571	486	69	133
572	489	66	135
567	488	72	138
568	482	78	146
573	543	70	87
579	561	56	70
578	575	55	61
580	575	53	63
575	583	60	58
580	580	58	63
580	580	64	66
570	554	78	99
569	516	79	126
560	540	88	110
562	522	92	125
559	546	115	102
630	549	111	159
659	572	101	144
643	571	84	145
636	571	90	145
639	600	83	116
603	597	101	114
578	591	121	123
584	604	108	114
582	605	115	112
566	611	120	108
551	631	123	88
535	635	128	81
551	653	94	66
562	655	77	62
564	668	60	50
552	688	46	31
552	695	50	23
569	635	80	71
574	488	85	75
568	492	86	65
589	498	55	69
588	496	52	68
586	491	52	72
587	492	50	66
587	494	52	53
587	495	53	62
577	495	58	53
583	487	49	62
585	489	48	58
584	492	46	62
581	491	51	58
580	490	49	60
579	489	50	59
579	490	50	56
577	488	49	56
573	486	50	59
572	487	49	62
573	485	47	62
572	487	48	61
573	486	48	63
571	483	46	64
568	481	48	62
564	480	50	60
