559	325	68	143
540	325	55	145
524	329	53	141
506	331	55	142
495	334	53	140
481	337	54	143
468	336	65	145
458	338	71	144
449	338	75	146
441	339	75	147
437	344	68	149
434	347	64	146
434	350	56	143
433	351	52	142
430	353	52	143
425	352	54	149
420	350	56	153
414	350	65	159
409	350	72	162
408	351	74	162
406	357	75	153
406	360	73	146
411	362	63	143
412	361	59	143
413	365	57	140
411	366	59	143
408	366	60	145
404	366	66	147
403	367	70	150
399	368	78	147
397	371	82	144
395	375	82	136
398	379	76	131
402	380	69	133
401	381	62	133
400	382	59	135
399	381	57	139
397	380	61	143
395	378	67	147
393	377	82	150
392	376	83	154
390	377	85	157
388	379	86	154
386	384	88	148
386	386	84	148
385	386	79	147
384	387	74	150
383	386	73	152
378	386	76	155
373	385	80	156
369	387	80	158
364	387	84	161
359	388	88	163
355	391	88	160
349	397	90	157
346	396	90	161
341	401	92	158
338	399	93	161
328	403	99	159
325	406	100	157
318	408	101	155
313	410	101	154
307	414	102	154
299	415	108	154
291	417	111	154
281	416	114	157
270	415	119	159
260	416	122	162
251	419	125	163
238	425	129	157
229	426	125	157
216	432	125	157
213	434	114	157
199	435	118	167
192	439	119	167
180	440	125	171
173	445	124	168
160	447	129	168
152	455	128	166
143	459	125	167
136	463	116	166
128	468	109	162
116	468	105	169
108	469	107	170
99	470	110	175
91	470	110	174
81	471	116	178
77	472	105	175
69	475	105	172
64	477	99	172
60	483	88	171
52	485	86	166
47	492	85	164
39	491	89	165
32	490	94	168
26	488	97	169
20	494	99	168
14	493	97	170
6	496	98	163
1	498	97	157
0	501	90	155
0	506	80	152
0	498	73	158
0	509	66	146
0	502	66	153
0	504	66	152
0	507	64	151
0	501	61	155
0	502	57	155
0	504	55	151
0	506	50	147
0	505	48	147
0	506	45	144
0	509	45	138
0	510	46	137
0	512	48	134
0	511	50	132
0	513	50	128
0	513	50	129
0	514	50	128
0	514	51	128
0	515	50	120
0	513	51	120
0	514	52	120
0	508	53	127
0	509	53	127
0	502	54	135
0	499	55	139
0	498	58	143
0	492	59	151
0	488	62	155
0	487	65	156
0	485	65	157
0	485	69	156
0	483	74	157
1	484	76	156
3	485	78	155
6	484	84	152
10	485	90	153
13	482	89	155
16	483	94	156
21	481	91	159
27	483	92	156
35	486	86	152
42	487	87	151
48	489	84	152
55	489	84	153
57	487	88	156
59	486	91	159
70	483	94	162
79	479	93	167
90	476	90	171
107	472	86	174
117	472	82	170
135	471	77	167
149	469	76	164
166	467	73	161
182	466	72	156
193	461	75	160
202	458	76	159
208	454	80	162
215	452	79	161
223	450	80	162
230	448	78	164
241	449	73	159
246	451	74	153
253	451	71	153
255	450	74	155
257	448	76	156
265	444	72	161
270	440	71	168
284	437	64	171
293	431	63	175
303	428	60	175
311	427	60	174
320	427	59	171
329	427	59	168
338	428	57	162
348	424	54	163
359	423	54	164
366	420	54	167
372	417	54	165
379	414	55	168
386	411	55	168
393	414	56	161
401	413	53	156
407	414	56	149
416	408	59	154
424	407	58	154
434	400	60	159
444	397	61	161
455	392	59	163
466	388	60	165
479	385	57	168
491	384	58	166
504	384	56	159
516	385	56	153
528	386	56	145
539	385	56	142
550	382	57	146
562	380	59	147
574	376	60	152
585	370	58	156
597	370	59	152
609	366	60	152
620	363	58	149
631	365	60	143
642	363	56	138
652	364	58	133
662	362	58	132
669	359	59	134
680	356	60	135
684	350	69	140
697	349	67	140
706	348	69	139
714	345	72	139
725	349	71	127
736	350	70	120
748	351	69	117
762	349	64	121
774	347	60	122
785	346	60	122
792	343	64	125
801	340	63	126
810	338	63	128
820	338	61	128
830	336	60	127
840	337	59	123
853	342	56	116
863	342	54	115
875	341	56	116
880	338	61	119
886	339	67	117
892	338	67	118
899	337	67	119
908	340	68	116
915	341	67	115
924	344	67	114
934	346	64	113
945	346	58	113
956	347	57	113
965	347	52	116
976	347	46	114
981	346	51	112
983	346	55	115
988	345	57	119
994	347	59	118
1001	349	59	119
1009	349	56	119
1018	351	53	117
1030	353	47	116
1035	354	49	115
1045	357	48	113
1051	356	47	118
1054	357	49	120
1058	357	50	122
1061	358	52	123
1066	358	52	126
1071	361	53	125
1075	363	53	123
1082	364	51	124
1089	367	48	122
1095	370	47	120
1101	371	45	119
1104	372	47	119
1105	374	50	118
1108	375	54	120
1109	376	57	124
1113	377	60	127
1115	380	61	130
1121	383	63	126
1123	387	64	125
1131	390	61	123
1139	392	58	123
1147	393	56	122
1156	394	52	121
1161	395	49	125
1164	397	50	128
1167	398	52	132
1170	400	52	133
1173	402	53	135
1177	405	52	134
1180	408	52	134
1185	410	50	132
1190	412	48	131
1192	413	48	130
1193	415	49	128
1196	416	48	129
1196	417	52	134
1197	419	53	140
1197	420	55	141
1199	423	56	141
1199	426	59	141
1199	429	61	142
1200	430	63	144
1201	433	63	143
1202	435	64	142
1201	437	64	140
1204	437	64	141
1204	438	61	139
1205	439	61	137
1204	439	62	139
1203	442	64	139
1201	443	64	141
1199	445	64	142
1195	448	66	143
1190	450	69	143
1187	451	70	146
1183	454	70	148
1181	456	69	148
1177	456	69	150
1174	458	69	150
1171	459	70	150
1166	460	73	152
1163	460	73	151
1160	461	72	152
1156	464	75	153
1153	465	72	155
1148	467	75	157
1143	470	76	159
1137	471	79	163
1132	476	79	163
1126	475	81	166
1118	483	82	161
1111	483	86	163
1105	489	85	161
1100	493	87	159
1093	497	88	157
1089	500	88	157
1084	503	89	156
1076	506	92	154
1072	508	91	156
1063	512	96	153
1053	513	102	153
1044	516	108	149
1041	518	105	152
1038	522	104	161
1037	526	105	165
1032	528	105	172
1030	532	106	173
1025	537	106	173
1025	541	103	171
1022	544	102	170
1018	546	102	167
1009	551	107	165
1005	553	109	166
1001	558	111	159
997	559	114	159
992	560	117	159
987	562	119	157
984	563	120	156
981	562	121	157
977	569	123	150
978	569	120	150
981	573	114	146
1006	579	85	140
1004	577	86	142
995	579	94	140
990	578	98	141
987	578	101	141
984	577	103	142
982	575	107	144
979	573	108	146
978	574	109	145
977	576	106	143
977	576	102	143
974	579	101	140
974	577	98	142
972	574	99	145
979	568	90	151
986	566	84	153
987	561	83	158
989	557	81	161
986	555	82	164
985	555	82	164
980	553	86	166
977	557	86	162
977	553	88	166
973	552	93	167
971	548	100	171
971	544	103	175
971	538	104	180
969	533	113	185
966	531	116	185
966	529	118	188
966	528	120	188
967	526	115	181
969	527	113	176
972	527	107	169
977	526	102	167
983	520	97	176
986	516	97	181
987	509	100	186
990	503	101	188
990	498	106	193
994	492	103	196
994	491	105	197
1001	487	102	194
1004	488	99	186
1010	488	95	181
1017	485	90	179
1018	484	93	176
1020	481	95	172
1022	477	97	170
1021	474	102	169
1020	471	108	169
1022	470	114	168
1024	470	115	167
1028	469	117	165
1034	469	115	163
1039	470	113	159
1047	470	108	156
1056	468	100	154
1062	460	98	157
1067	452	99	159
1071	445	101	161
1075	444	106	159
1075	442	109	161
1077	442	112	162
1079	441	117	163
1084	441	116	160
1092	441	113	161
1099	445	106	155
1108	448	102	152
1119	449	96	154
1124	446	93	161
1124	444	98	165
1125	442	106	170
1126	445	107	172
1129	447	105	170
1133	450	104	171
1139	447	100	171
1148	454	94	169
1157	452	87	169
1161	451	85	171
1163	457	82	169
1164	455	84	168
1167	455	83	169
1166	455	86	170
1162	457	92	173
1157	458	99	179
1155	458	106	185
1151	464	110	182
1148	463	112	188
1147	468	118	185
1145	472	119	179
1149	473	116	180
1144	478	120	179
1137	480	128	175
1142	480	123	178
1144	483	122	179
1148	485	117	177
1151	486	109	189
1148	492	111	194
1142	495	115	201
1137	498	118	209
1132	500	120	212
1128	509	121	204
1127	510	116	204
1122	514	116	202
1114	518	121	200
1104	520	127	196
1095	520	131	199
1085	523	138	195
1075	522	144	197
1062	520	155	199
1052	517	160	202
1041	513	165	206
1030	512	168	207
1024	508	165	211
1018	506	161	211
1019	499	152	213
1012	488	152	216
1010	488	143	214
996	481	150	232
981	482	157	232
960	483	170	231
943	483	178	235
929	484	184	235
915	487	190	232
904	487	191	231
896	491	190	228
891	497	178	222
892	503	164	216
891	503	153	215
883	504	145	215
881	500	134	217
868	492	136	227
841	486	152	233
813	488	161	231
805	486	152	233
781	485	159	234
758	485	164	234
757	486	154	233
749	490	148	229
752	488	134	231
728	483	150	235
703	487	165	230
682	483	175	235
665	479	175	238
645	474	179	242
636	471	171	243
619	471	169	237
610	472	152	231
601	473	145	226
597	469	130	227
591	464	110	235
580	457	95	243
564	454	92	243
539	447	97	250
517	436	111	260
491	429	129	260
472	425	140	263
455	419	139	265
441	417	135	258
428	413	124	251
417	411	105	238
407	406	102	235
396	402	106	227
380	393	115	229
369	389	113	225
355	386	115	220
345	387	125	217
333	389	129	213
321	395	134	204
312	399	135	198
302	400	135	195
293	403	131	195
282	405	124	192
273	407	116	191
262	410	116	194
252	403	111	201
244	400	116	201
237	402	120	201
225	394	131	212
219	397	133	205
209	395	139	203
206	394	135	198
197	395	134	190
193	397	129	182
187	400	123	172
180	397	121	170
172	395	121	166
164	391	120	167
157	389	117	167
149	387	120	182
144	383	120	176
135	382	124	186
132	378	122	181
125	376	125	192
123	374	123	183
117	376	125	182
115	373	121	178
109	370	124	175
105	369	124	168
99	367	129	161
93	363	126	158
90	360	129	158
85	360	128	154
84	361	129	149
78	359	130	139
76	359	128	135
76	360	123	133
72	357	121	134
69	353	125	137
67	349	127	141
63	347	128	144
58	343	133	147
58	342	129	146
58	345	125	139
56	346	122	135
55	349	115	127
53	350	109	122
51	350	107	119
48	350	106	115
46	353	114	113
39	351	122	119
37	353	122	118
34	355	120	125
32	358	121	128
30	359	120	132
31	364	109	127
32	369	102	124
32	375	93	116
32	377	84	115
31	380	81	111
30	380	86	110
28	380	90	120
26	381	93	138
25	381	95	149
26	384	95	156
24	392	95	158
25	398	94	157
26	402	90	156
27	407	84	152
30	408	81	152
32	409	77	152
32	408	81	154
35	412	84	165
40	412	87	179
44	413	92	189
49	415	96	192
52	419	99	183
60	424	106	180
63	430	105	174
69	433	111	172
75	437	108	171
89	442	109	176
92	449	106	184
99	449	117	201
108	458	122	204
120	464	131	206
127	470	144	209
140	479	142	200
154	495	143	201
166	503	147	187
184	516	145	178
200	526	146	174
215	535	150	168
