586	446	36	54
584	444	36	53
584	444	37	54
582	445	38	55
582	447	36	53
584	448	33	54
584	448	33	51
582	449	33	53
583	449	31	51
582	450	31	50
584	450	30	51
583	450	29	49
583	450	30	51
582	451	30	50
581	451	32	49
581	452	34	50
581	452	39	48
580	451	41	49
582	451	38	51
584	451	36	52
585	450	34	52
585	454	32	50
587	452	31	48
580	452	34	47
583	453	32	51
583	452	32	48
583	453	30	48
583	453	30	51
585	453	28	51
584	451	29	52
583	451	31	53
585	449	34	54
585	450	34	53
583	449	37	52
582	448	38	50
580	447	39	50
580	447	39	49
582	447	38	48
585	445	34	52
587	446	29	47
585	445	31	47
587	445	29	46
587	443	30	45
587	441	29	47
587	439	29	48
588	437	29	49
588	434	34	50
588	432	33	49
592	431	30	46
593	430	31	45
589	430	37	45
587	431	37	43
591	430	34	42
595	426	36	47
596	427	33	47
598	426	33	46
598	425	32	46
599	424	33	46
598	424	33	42
596	420	33	45
594	418	33	46
594	417	35	50
595	416	31	48
595	417	32	46
594	415	33	48
594	415	36	44
593	412	37	44
592	411	40	44
594	409	39	47
593	407	41	46
601	406	39	48
601	407	38	46
602	405	38	46
604	405	36	44
603	402	36	46
601	401	36	47
600	399	37	47
601	398	34	45
601	396	32	48
603	396	34	45
602	396	34	47
603	396	33	43
607	393	38	42
606	395	42	39
607	396	39	38
610	393	38	39
616	395	33	39
613	393	34	40
609	393	40	42
610	392	38	43
612	393	35	40
611	392	34	43
610	390	34	43
611	391	33	46
613	391	30	47
613	392	34	47
612	394	37	42
609	391	39	45
611	397	41	39
616	395	40	42
613	395	44	41
615	395	41	43
622	397	33	42
622	399	33	39
621	396	33	40
616	396	36	41
617	393	33	44
616	394	32	44
618	391	31	45
618	391	32	44
617	392	31	46
617	391	36	45
615	387	35	50
614	390	34	46
613	387	43	46
626	394	33	39
612	389	46	43
613	391	45	41
611	388	46	47
614	392	42	41
614	389	41	44
616	386	40	46
612	385	39	48
613	386	40	46
618	388	35	46
620	386	33	44
620	384	32	47
618	383	36	48
616	385	37	47
614	385	43	46
615	386	45	44
615	386	48	44
615	385	47	45
613	383	49	46
615	384	49	44
615	386	48	43
615	385	47	46
617	385	46	44
617	383	46	46
619	380	45	50
620	380	43	50
622	380	40	51
623	378	39	50
622	376	39	51
620	371	43	54
620	372	45	53
618	373	50	51
619	373	50	50
618	373	51	53
620	372	49	51
621	373	48	50
622	372	50	52
621	370	50	56
623	370	49	54
625	370	46	55
630	368	40	50
631	369	40	45
630	365	42	46
631	365	41	47
629	365	43	52
630	362	43	52
629	363	45	51
628	362	47	50
629	363	48	48
629	362	47	50
631	362	45	49
631	362	44	48
632	361	46	46
633	359	47	47
631	360	46	47
632	358	46	47
634	355	44	48
635	355	44	46
636	355	43	45
636	354	43	45
636	350	44	49
635	345	45	52
633	346	48	47
634	344	46	51
633	342	47	52
637	345	43	50
640	345	39	51
639	342	42	55
635	338	44	57
636	322	41	55
637	336	43	56
640	319	37	52
641	334	39	51
642	338	37	55
642	337	38	54
640	336	40	54
640	333	41	55
639	334	43	52
637	334	45	52
636	334	47	51
637	337	48	49
652	340	35	46
650	339	39	47
650	341	39	46
651	341	40	46
645	343	44	46
641	343	46	47
642	342	44	48
644	342	44	47
644	341	44	49
643	338	43	55
643	339	42	54
641	338	42	57
