474	319	50	94
471	321	57	90
470	321	63	88
471	318	61	86
477	318	57	82
476	319	57	79
477	317	56	83
475	323	58	79
478	325	55	78
482	322	51	90
483	325	49	91
484	326	47	93
484	324	48	96
489	322	45	96
489	320	46	95
488	318	48	97
493	318	44	96
493	319	46	89
494	316	46	94
494	318	47	88
494	317	48	90
497	318	46	90
498	318	45	96
500	316	43	103
497	313	45	107
500	319	43	101
505	320	39	98
505	318	41	100
505	319	41	98
504	319	43	95
505	321	42	93
506	318	42	91
504	319	45	89
499	319	51	88
504	318	47	91
501	316	49	100
507	320	44	95
500	316	49	103
502	318	49	102
506	320	47	100
512	324	42	99
515	326	39	94
513	328	41	92
516	325	38	91
512	325	43	89
515	325	40	86
516	320	42	90
518	320	39	91
516	321	40	89
514	321	42	96
515	323	39	98
516	327	40	98
516	330	40	93
514	327	40	94
515	327	40	95
515	328	40	93
515	325	38	93
511	323	43	92
515	322	39	92
511	321	42	84
509	320	43	92
509	319	43	93
509	323	41	93
508	324	41	97
508	326	40	99
506	334	42	92
507	331	39	92
507	332	40	91
504	332	43	92
502	329	42	90
499	330	40	91
498	329	40	89
494	328	42	87
493	330	44	83
489	331	42	83
486	336	45	82
485	339	44	86
484	331	42	98
485	329	38	100
486	334	39	98
482	333	37	92
481	334	35	87
476	334	39	88
472	332	40	84
469	330	41	84
471	329	40	87
465	329	43	84
463	327	42	88
462	326	41	92
460	328	40	99
458	327	40	100
459	328	41	101
457	329	37	98
455	328	38	98
452	329	38	94
447	329	42	90
447	329	40	91
447	329	40	91
442	327	44	89
439	327	44	89
438	332	42	86
438	330	41	95
436	330	38	97
437	330	38	98
435	331	38	98
433	328	38	102
432	327	39	94
427	329	40	90
426	322	42	96
425	327	42	94
424	328	43	92
422	329	44	80
421	324	44	88
421	326	43	91
420	322	41	98
420	328	41	94
419	322	39	100
416	322	37	99
415	323	41	95
413	323	41	92
410	321	40	96
410	322	41	96
408	315	43	100
408	317	43	96
405	317	45	87
404	313	45	95
404	315	45	99
404	313	45	102
406	316	42	101
405	315	40	102
406	318	41	97
404	319	41	93
404	321	42	91
405	319	41	93
403	315	44	95
404	311	44	99
403	310	46	90
351	309	37	85
352	303	38	88
352	304	36	86
354	306	36	77
411	314	38	95
411	315	38	91
411	314	39	90
411	312	39	91
410	310	40	93
410	307	43	96
411	300	43	102
412	303	44	97
414	303	44	91
413	300	47	98
413	300	48	99
415	300	48	102
418	303	48	100
420	304	44	97
425	303	40	101
425	304	41	97
423	305	41	95
428	305	39	94
426	307	42	86
430	301	41	87
427	296	47	90
388	304	38	73
389	305	39	70
392	310	37	60
391	309	40	57
434	314	38	83
429	310	45	87
428	307	46	86
428	308	45	87
429	304	42	91
406	295	64	90
399	296	68	85
399	294	66	87
400	291	63	89
400	284	62	97
271	275	79	82
