352	251	37	51
350	247	40	54
350	248	43	54
350	247	43	53
350	246	46	54
353	245	45	54
355	246	42	53
356	244	43	57
361	247	40	49
358	245	45	51
360	245	44	44
364	245	45	54
365	245	42	52
374	246	34	48
376	246	33	48
383	244	30	48
386	243	31	46
389	243	33	45
391	240	38	47
395	239	42	49
395	239	49	50
398	238	51	48
411	239	48	55
417	238	39	54
423	237	40	52
430	244	39	51
436	245	38	54
441	246	40	48
443	249	45	46
449	252	46	46
457	251	46	47
471	255	36	44
477	255	37	46
482	257	39	42
487	255	41	47
494	260	40	44
500	262	42	44
503	264	48	47
514	263	45	52
513	267	55	61
530	269	45	60
541	274	42	56
546	278	46	56
558	278	39	58
564	279	41	60
573	284	42	56
579	282	52	57
579	278	58	57
595	272	51	64
594	264	59	61
619	251	41	62
620	230	49	62
636	213	40	55
638	198	52	55
649	190	53	53
648	188	62	58
661	190	60	65
667	188	67	68
677	192	69	66
691	195	59	66
711	193	49	69
717	195	51	63
723	194	57	62
733	195	57	59
743	196	56	62
753	196	57	66
765	200	57	63
781	206	54	66
795	215	50	63
796	225	56	63
801	238	66	63
813	247	62	62
816	252	69	59
827	252	68	63
842	253	66	63
858	252	59	65
863	253	58	68
877	253	56	67
886	253	57	69
887	251	65	68
890	252	67	66
901	251	63	61
910	248	67	64
919	249	66	64
928	244	65	64
945	246	54	67
954	243	55	70
964	241	55	71
969	238	60	71
972	236	65	72
981	234	63	66
988	233	63	61
1004	227	53	63
1005	221	55	58
1005	214	53	61
1003	207	53	64
996	202	53	61
993	192	59	61
986	183	64	61
980	175	68	60
968	125	37	55
957	117	38	55
968	149	56	55
959	139	47	54
944	126	47	52
927	113	48	54
902	96	49	62
876	77	55	74
859	66	47	69
841	51	43	76
805	30	55	90
781	21	54	77
761	16	54	70
743	12	56	66
