653	221	55	40
660	220	50	37
666	216	50	36
663	211	50	36
666	207	50	36
676	208	49	36
688	209	47	37
696	210	49	36
704	210	48	37
702	205	52	37
706	193	49	36
700	175	49	39
697	158	48	40
692	136	48	42
686	117	47	40
678	96	45	43
668	77	46	42
656	58	46	44
646	44	46	44
636	36	46	44
623	28	46	43
617	18	45	43
607	13	46	44
601	10	43	42
594	11	49	43
594	13	46	45
592	14	45	47
593	17	44	45
594	17	45	45
598	23	42	41
601	22	40	44
600	27	43	42
597	24	42	46
597	29	42	41
595	28	44	44
591	25	47	45
587	23	42	43
578	21	41	43
568	17	43	42
561	12	42	45
551	10	44	45
544	11	41	42
538	11	43	44
531	15	43	44
525	21	41	46
518	32	42	43
514	39	45	44
512	45	44	44
510	51	43	45
509	60	44	44
505	70	44	42
506	76	42	42
505	82	43	45
502	89	47	42
503	93	47	41
505	99	44	38
502	102	53	38
496	113	47	39
490	120	48	41
487	128	42	37
474	137	46	37
460	148	50	37
455	155	48	38
460	163	38	36
449	167	45	36
444	174	50	36
441	182	61	37
438	191	61	37
439	196	68	34
440	194	64	35
450	199	51	35
445	199	55	33
443	196	46	35
435	197	57	36
426	200	65	40
409	207	62	38
382	209	78	40
376	207	66	44
373	210	70	41
362	215	80	38
360	214	74	39
361	211	74	45
364	212	69	55
360	203	78	64
368	200	74	67
321	188	106	25
391	179	78	39
401	176	80	29
377	168	64	22
369	159	47	18
390	153	20	15
392	143	23	17
384	128	24	16
375	100	24	19
363	72	27	22
348	41	36	27
323	4	46	27
336	65	17	17
326	68	32	25
293	80	38	41
302	135	32	30
301	131	40	29
309	129	36	30
310	130	38	30
310	130	37	30
292	140	44	31
286	151	34	30
273	160	35	32
250	179	34	31
212	216	34	31
187	252	30	29
181	255	35	27
187	252	34	31
181	259	38	29
180	257	35	31
180	259	33	29
176	262	34	30
171	262	39	30
172	262	38	29
171	263	36	30
161	263	43	29
152	272	37	30
134	286	36	30
117	296	39	31
103	308	37	28
88	318	37	29
70	324	39	29
56	328	38	29
39	340	39	30
23	365	36	26
1	382	39	27
0	401	29	30
0	448	23	17
19	458	29	15
64	434	17	13
50	447	17	13
39	459	16	13
28	463	17	11
18	466	16	12
10	468	15	12
3	471	17	11
0	474	12	12
0	476	17	13
14	454	22	22
5	451	30	27
1	446	36	36
9	489	34	58
6	489	35	54
4	483	35	58
2	480	34	60
2	477	35	59
1	475	31	62
0	477	33	57
2	489	26	62
28	515	46	38
2	509	33	29
2	521	31	63
1	515	33	94
0	525	44	126
2	522	49	137
4	503	58	163
10	555	60	139
0	496	48	150
0	358	111	137
0	348	78	136
3	269	76	177
40	311	99	106
194	399	62	95
143	410	77	94
157	347	64	86
178	284	86	63
139	258	75	62
145	220	106	54
154	193	88	51
185	171	87	95
162	187	91	96
284	238	84	105
250	281	56	91
216	294	44	73
190	296	41	81
165	286	47	71
135	295	45	70
147	238	52	48
134	233	51	45
118	228	52	41
105	220	51	46
89	214	52	43
73	207	51	49
57	200	55	48
47	194	55	52
30	197	61	55
5	213	61	52
0	222	49	63
53	232	75	82
8	234	108	91
49	248	56	69
39	234	63	79
32	206	77	81
10	165	111	87
1	115	136	116
67	79	96	76
97	40	97	88
174	20	56	52
215	34	47	95
263	0	48	117
304	2	53	118
272	74	68	50
285	74	59	46
295	64	61	47
298	65	58	50
300	65	46	54
308	69	64	64
