398	117	105	80
408	119	111	80
418	121	118	85
429	124	128	90
441	125	135	93
450	128	143	97
462	130	140	101
472	132	149	106
483	133	153	110
489	136	159	112
499	138	169	117
506	139	174	121
513	142	191	124
517	146	201	127
522	148	213	130
530	151	218	133
533	155	234	137
534	158	253	141
538	161	267	144
539	165	286	147
546	169	304	153
547	175	317	157
544	178	339	166
551	183	354	173
552	186	372	178
560	192	394	178
565	197	415	181
573	200	427	187
579	203	435	192
588	205	446	198
601	211	448	201
595	217	476	202
601	224	499	204
599	228	525	217
600	234	532	222
596	239	564	226
596	236	582	246
595	241	609	255
581	236	629	281
590	242	638	296
574	240	659	291
565	236	676	295
549	226	692	293
548	232	696	313
531	220	696	329
517	213	706	350
511	205	713	346
506	197	707	350
494	193	699	335
492	183	694	362
476	181	698	361
468	177	690	361
457	171	673	354
455	170	626	361
463	170	605	354
451	161	588	383
454	159	561	394
453	156	521	393
447	155	501	360
449	154	466	327
458	150	438	334
452	139	402	345
453	139	372	325
454	139	354	317
458	136	318	290
464	130	276	271
467	127	273	256
463	130	255	224
462	123	256	233
457	126	245	213
458	124	253	207
461	111	236	182
460	115	230	173
462	106	229	180
462	97	229	175
464	93	217	167
468	90	210	149
468	84	206	154
465	81	197	146
460	75	192	135
