659	160	63	112
663	158	62	111
666	160	59	107
667	159	60	101
668	163	60	102
669	158	60	100
670	162	60	96
671	161	60	92
673	163	61	91
676	157	59	93
680	160	58	92
685	154	55	95
688	151	52	98
687	145	52	101
688	140	52	107
689	135	49	111
692	131	50	113
691	127	57	112
694	122	54	115
692	120	56	113
691	114	57	113
689	109	58	115
689	104	54	118
689	100	52	123
686	96	54	123
683	91	58	126
680	90	59	122
682	90	56	123
684	91	55	123
684	91	54	120
685	92	53	120
684	91	53	120
687	91	51	114
685	92	53	116
686	93	51	113
688	94	50	103
689	93	48	107
689	96	49	100
687	96	52	93
687	93	51	92
687	89	50	97
684	87	53	91
685	85	51	90
684	81	51	92
682	78	50	93
680	73	51	93
678	66	48	94
676	61	50	96
671	54	62	97
669	49	64	104
668	45	62	103
664	39	65	110
660	32	63	118
659	23	58	130
657	17	54	134
653	21	57	129
650	21	56	124
647	18	59	126
648	14	55	129
645	13	57	128
641	16	60	126
638	16	59	127
636	16	60	127
635	23	60	119
634	28	59	114
627	28	67	114
627	32	65	114
622	32	67	118
619	29	67	120
618	28	60	127
616	25	58	132
611	23	60	135
608	20	58	138
602	17	59	145
596	17	66	148
592	18	70	149
585	18	75	150
578	20	76	150
569	17	77	157
557	12	83	164
546	4	89	178
533	1	96	190
518	15	109	177
510	24	112	170
506	29	110	170
506	36	106	164
501	44	108	158
493	55	113	153
482	62	117	154
466	70	129	153
458	74	126	151
441	82	136	144
425	83	136	142
414	89	139	157
408	90	140	157
400	96	139	161
397	97	135	169
388	99	134	166
380	98	137	182
372	100	137	189
366	102	136	184
358	104	136	191
354	107	136	197
347	110	132	194
340	114	133	202
334	112	137	215
324	112	138	217
317	112	135	228
306	116	129	219
300	113	125	236
291	113	132	243
285	115	134	238
283	117	140	244
275	114	140	251
272	119	142	250
267	117	135	254
262	119	131	254
256	120	138	245
251	119	124	254
249	117	135	258
245	119	132	249
238	118	126	252
234	117	136	252
231	117	138	254
231	115	131	257
227	114	142	262
226	113	138	261
225	110	148	266
225	110	134	261
230	107	137	273
232	106	141	277
237	103	135	282
240	103	138	285
241	99	121	287
253	94	127	290
256	95	122	280
263	91	120	286
272	91	118	277
281	86	122	278
290	83	119	269
300	76	117	263
313	67	117	268
328	59	118	268
341	50	120	275
355	45	122	277
372	39	119	277
388	34	120	279
411	26	121	283
433	26	114	282
455	18	107	282
472	18	110	279
493	17	107	279
501	12	120	285
519	12	123	287
540	18	118	266
557	20	126	264
575	20	127	259
595	21	125	270
621	25	121	254
638	30	125	267
663	32	125	256
685	38	126	257
712	43	124	252
739	51	118	235
763	56	119	239
777	67	129	221
798	77	129	212
813	82	128	218
824	87	124	201
829	93	123	210
827	102	125	189
826	109	119	190
827	112	112	190
822	118	111	185
818	122	111	181
810	128	112	171
805	134	105	158
783	137	116	159
779	142	107	146
764	147	114	158
760	154	111	145
757	157	107	151
753	163	108	151
759	169	109	154
762	177	107	142
769	188	104	139
772	196	100	139
774	202	100	141
774	207	101	146
774	214	101	142
776	224	101	141
778	226	103	145
778	234	103	139
782	241	100	137
775	244	106	124
772	248	109	127
769	252	107	138
761	254	109	131
758	261	106	130
748	266	109	124
740	273	108	125
732	272	101	127
716	272	106	144
700	275	109	148
682	277	113	152
668	283	118	150
655	286	123	158
643	290	124	154
632	296	123	150
622	297	125	167
616	309	117	155
612	308	110	169
605	311	109	185
606	326	101	178
586	329	115	179
580	333	114	181
578	343	111	192
562	342	119	169
561	348	112	189
545	351	114	171
539	358	101	192
524	358	104	191
514	363	98	210
487	378	113	199
484	389	100	203
450	404	101	207
452	406	97	198
431	416	109	188
399	438	109	179
400	442	110	177
390	442	102	174
360	474	106	170
360	473	104	167
343	475	105	164
315	487	109	178
312	489	113	178
300	492	114	170
271	502	117	186
267	502	123	181
256	505	121	176
239	505	127	178
225	506	131	186
215	513	131	188
200	514	136	188
181	520	137	174
160	521	152	187
157	526	149	187
145	527	137	171
129	535	143	174
119	535	145	178
111	539	143	173
97	541	146	171
91	545	147	167
82	545	150	168
75	547	149	167
67	549	152	164
60	552	155	160
51	553	158	157
46	553	160	153
39	552	170	155
35	551	164	145
35	554	174	157
29	546	170	150
31	555	175	158
26	545	175	154
28	549	180	160
29	544	167	149
32	543	168	151
34	542	174	166
37	539	169	162
44	539	167	164
45	538	159	153
49	535	165	155
54	533	164	153
58	529	167	164
65	525	165	170
73	520	165	173
84	517	167	182
95	515	170	185
110	510	169	189
118	502	160	158
132	495	164	173
146	492	176	196
168	494	168	196
184	491	168	201
203	483	173	213
223	483	170	203
245	469	173	223
264	472	167	196
288	460	169	223
318	455	151	151
347	451	147	164
380	439	139	222
403	431	137	154
426	420	136	227
