671	462	20	37
673	463	19	31
674	463	20	31
675	462	22	31
676	462	24	31
678	463	25	32
682	462	25	31
687	462	23	31
693	463	22	31
695	463	23	30
701	463	16	30
703	464	18	28
703	466	20	27
704	467	23	27
705	466	24	28
708	466	24	30
710	466	23	31
714	467	22	30
719	467	20	29
722	467	21	28
722	465	21	31
723	468	28	29
725	467	33	33
729	468	28	32
733	468	25	32
735	469	23	30
742	472	16	27
741	471	22	28
741	468	25	31
743	469	26	29
744	468	29	31
750	469	24	32
757	468	18	33
757	470	20	32
761	469	18	31
764	469	19	31
764	469	20	30
766	468	24	31
770	468	22	33
777	469	17	34
780	469	18	34
776	469	26	33
783	469	21	34
783	469	25	32
788	469	21	33
792	469	17	31
794	468	17	32
796	467	18	33
797	467	20	32
798	467	24	31
800	467	29	34
802	467	28	32
804	467	25	33
807	467	23	31
810	467	22	29
812	467	19	32
813	466	18	29
814	465	17	31
814	464	17	29
814	464	17	30
814	463	17	32
814	461	16	32
814	460	16	33
814	459	17	34
813	457	18	33
812	457	18	35
812	456	18	34
812	456	19	34
812	456	19	31
811	455	19	32
812	455	21	33
810	454	21	32
808	449	23	36
798	443	32	44
802	442	29	42
802	442	29	46
807	442	25	45
810	443	24	44
813	443	24	44
806	444	32	45
811	443	28	42
810	443	35	43
813	443	26	41
811	444	30	43
812	443	27	40
812	443	22	38
811	441	23	39
812	440	22	40
812	439	19	37
810	438	21	35
810	437	19	34
809	437	19	33
810	436	18	31
810	435	17	31
810	434	16	32
811	434	16	30
811	434	16	30
811	432	17	32
812	430	19	33
811	429	22	33
811	428	19	33
811	427	19	32
812	427	19	29
812	426	20	29
812	424	20	30
813	423	19	28
813	423	18	28
813	422	18	28
814	420	16	30
815	419	16	29
815	418	15	30
814	416	16	30
813	416	16	30
813	415	17	30
813	414	16	30
813	413	15	30
813	412	15	30
812	412	15	30
812	411	15	29
813	410	15	30
810	410	18	30
810	409	18	30
810	409	18	30
809	408	19	31
810	408	18	30
810	406	17	30
809	406	17	30
808	406	16	29
808	405	16	28
808	404	15	28
808	404	15	29
808	403	15	29
808	403	14	29
808	401	14	31
808	403	14	30
807	402	14	30
807	400	14	32
807	401	14	30
804	400	17	31
803	398	19	30
802	398	18	31
802	398	18	30
803	397	18	30
803	396	17	28
804	395	17	29
804	395	16	29
804	395	17	29
805	395	17	29
806	394	17	29
806	394	17	29
807	394	15	29
807	394	14	28
807	393	14	28
807	390	13	28
807	390	13	29
808	390	13	29
808	389	13	29
808	388	13	30
808	388	13	28
808	386	14	30
809	385	13	30
809	385	13	27
810	384	13	28
811	384	13	27
811	383	13	27
811	382	13	26
811	382	13	26
812	381	14	27
813	380	12	28
814	379	12	28
813	379	13	28
814	378	12	28
814	377	12	28
814	377	12	28
814	377	12	27
815	376	11	28
814	375	13	28
814	374	11	29
814	374	12	27
814	373	13	27
815	372	13	27
815	371	12	27
815	370	13	28
815	370	13	27
816	369	12	27
816	368	13	27
816	368	12	27
816	366	14	28
815	366	12	27
816	365	12	26
816	364	11	27
816	364	12	27
814	364	13	27
815	363	13	27
814	363	13	28
815	361	12	27
814	361	13	27
815	360	12	26
814	359	12	26
814	360	12	24
813	359	13	25
813	359	13	25
813	359	12	25
814	358	12	25
813	358	12	25
814	357	13	26
813	357	13	26
813	356	13	26
813	357	13	26
813	356	14	26
814	356	13	26
814	354	13	26
814	354	13	26
814	353	11	25
814	354	12	25
814	353	12	25
814	353	12	25
814	352	12	26
814	353	12	26
815	352	12	25
815	352	12	26
815	352	12	26
816	352	12	25
816	351	12	25
816	351	12	25
816	351	12	25
817	350	12	25
816	350	12	25
817	349	12	25
818	349	12	24
818	349	12	25
819	349	12	24
818	347	12	26
