502	300	23	27
495	300	24	26
490	300	24	27
484	301	26	27
478	302	26	27
474	302	27	29
469	303	27	27
464	303	32	30
462	305	32	29
461	305	34	31
460	306	36	33
461	307	37	33
473	310	64	27
470	310	50	32
470	311	70	31
475	311	64	32
480	313	70	33
486	312	71	37
486	316	66	37
495	315	68	40
500	318	61	38
509	321	49	38
516	322	50	39
521	322	48	41
528	324	53	40
536	323	61	45
544	323	65	47
555	321	72	50
567	321	77	53
581	325	62	50
593	327	63	54
609	333	54	58
627	322	84	66
639	336	56	60
663	344	47	56
679	347	44	51
698	347	40	53
705	349	48	51
715	348	55	54
705	346	81	58
713	343	97	63
724	346	103	62
730	340	113	68
732	331	128	77
805	329	73	82
806	326	81	85
819	328	88	76
827	328	73	67
834	328	77	66
843	332	75	65
856	332	91	68
867	334	89	75
873	337	82	65
880	341	90	79
884	348	88	61
893	344	97	67
903	358	105	64
914	377	110	65
930	393	103	55
928	389	118	61
996	350	68	69
991	399	74	53
1013	394	57	56
1023	403	52	49
1029	355	50	61
1034	358	50	63
1042	360	49	65
1048	361	53	67
1054	360	56	72
1060	361	58	72
1064	361	63	71
1067	364	69	73
1075	370	68	70
1087	411	77	58
1087	401	73	70
1094	413	62	56
