702	272	37	50
704	274	38	47
704	274	41	49
710	275	38	51
710	275	42	52
710	277	43	51
708	279	50	53
711	280	48	53
718	281	42	53
719	284	40	51
721	287	38	51
719	288	39	51
718	290	39	51
716	292	39	50
714	293	40	50
711	295	40	51
709	295	39	53
705	295	40	55
700	293	40	60
693	299	43	54
683	302	43	53
671	304	41	54
657	305	42	53
640	308	44	53
622	310	46	53
602	313	45	53
581	314	45	56
560	317	47	55
537	318	46	56
514	320	47	58
490	324	47	56
465	326	48	56
441	331	48	56
414	335	49	56
389	339	54	55
365	343	50	55
337	348	49	55
313	351	47	56
288	355	47	57
264	360	47	58
239	364	48	58
214	370	50	58
190	375	51	57
162	384	57	53
132	391	63	54
120	396	56	55
103	401	52	57
85	403	54	60
69	414	55	54
54	417	53	57
41	421	54	60
28	426	55	60
17	432	57	60
10	435	54	59
2	436	55	63
0	438	51	61
0	441	47	62
0	445	42	59
0	456	40	50
0	455	38	53
0	459	40	51
0	457	38	54
0	456	41	56
0	458	42	56
0	460	45	56
0	460	49	56
1	459	50	57
4	461	52	56
8	458	52	58
13	460	52	58
17	459	53	59
21	460	54	59
25	461	54	58
30	460	53	59
38	461	49	58
40	459	53	59
48	458	49	61
54	458	50	60
59	456	50	63
64	458	50	60
68	459	52	60
73	462	52	57
76	456	54	64
80	456	52	64
84	459	52	63
88	459	51	62
91	463	52	59
95	465	51	56
97	467	53	56
102	463	52	61
104	463	52	60
108	463	52	61
110	461	53	64
112	463	54	63
113	465	54	61
113	468	53	60
113	471	52	58
111	469	52	62
108	470	52	63
106	477	52	58
103	477	51	59
102	482	51	57
98	486	50	55
95	487	51	56
91	483	51	62
89	483	51	63
82	486	52	61
80	491	51	59
76	494	52	58
70	494	52	59
66	497	50	59
61	498	51	61
54	495	52	66
47	499	52	64
39	503	55	63
37	508	52	62
32	511	51	61
27	512	49	62
22	513	49	63
16	515	49	63
11	517	50	63
6	522	49	60
1	523	51	62
0	526	46	61
0	530	43	59
0	543	39	46
0	544	36	47
0	545	34	48
0	546	32	47
0	546	31	49
0	546	31	49
0	547	30	49
0	547	32	49
0	546	36	49
0	547	33	48
0	544	37	51
0	544	40	49
0	534	45	59
1	529	48	62
4	529	49	60
11	526	51	60
17	523	50	60
24	520	49	61
32	518	49	61
40	515	49	61
48	511	49	62
53	510	51	60
64	507	50	58
75	503	48	59
84	501	47	60
94	496	46	61
102	493	49	61
111	491	52	59
122	488	56	60
133	485	50	59
142	482	49	59
153	478	49	60
164	473	46	66
172	471	48	69
177	469	54	64
192	466	49	58
205	463	47	59
215	460	46	60
226	457	44	59
237	455	46	59
247	451	46	59
259	449	47	59
269	444	47	60
281	444	46	58
293	439	46	59
304	436	44	59
314	437	46	55
325	434	45	55
337	431	45	55
348	429	45	54
359	425	45	56
370	423	44	54
381	421	44	55
392	419	43	55
403	416	44	56
414	414	42	56
426	411	42	56
437	408	41	55
447	408	41	53
459	406	41	54
468	399	40	57
478	402	40	52
487	400	40	53
496	398	39	52
506	395	38	52
514	393	38	52
521	392	38	52
529	389	38	53
536	388	39	53
544	385	38	53
552	383	38	53
560	381	37	53
571	379	36	52
577	376	36	54
588	376	35	52
597	376	35	50
605	375	42	49
614	372	36	51
624	370	33	50
633	367	33	53
637	365	44	52
651	363	33	50
661	361	34	51
672	360	32	50
681	357	34	49
693	356	31	49
703	354	31	49
714	352	32	49
724	350	31	49
734	348	31	50
745	346	31	49
754	345	31	48
763	343	31	48
770	341	32	49
778	340	31	48
