814	263	30	49
814	251	27	56
815	245	25	54
812	243	28	47
809	230	33	54
808	218	39	57
802	216	50	56
800	208	59	52
798	204	51	51
794	199	45	50
795	200	27	45
794	192	33	46
791	182	57	50
789	177	67	51
784	173	82	53
780	168	83	56
777	166	91	56
773	160	91	60
768	150	97	67
764	141	102	72
760	135	104	78
756	133	107	77
752	129	109	79
748	125	110	82
745	122	109	85
740	117	110	89
738	113	109	92
737	109	107	97
736	103	110	104
737	99	114	108
738	95	120	110
738	91	129	113
741	90	136	116
745	87	141	121
752	87	141	123
762	87	135	123
770	87	130	127
777	91	122	126
782	94	116	128
782	94	115	143
781	100	111	144
776	109	104	150
772	120	104	152
762	137	106	147
749	154	114	142
740	177	121	142
722	195	136	139
707	217	156	140
704	241	134	136
702	261	128	128
687	281	132	124
684	302	97	140
681	308	104	133
677	337	88	112
677	352	88	112
674	358	83	121
653	394	126	96
657	390	104	98
650	395	140	88
652	385	151	98
619	373	199	114
613	426	225	238
590	455	240	256
608	436	213	255
602	408	210	307
594	482	193	237
596	388	208	257
583	385	203	248
577	388	199	203
595	386	181	199
578	379	213	170
581	375	175	141
599	372	188	139
606	370	154	122
611	365	156	124
611	364	144	109
608	350	141	111
619	356	130	101
