725	304	41	60
724	306	39	63
723	307	42	70
721	315	38	67
718	319	37	66
717	322	34	68
715	325	33	69
713	332	30	65
707	333	32	67
703	338	33	65
698	344	36	59
697	348	35	60
691	351	36	57
689	355	35	56
683	355	36	57
679	363	36	52
676	363	33	53
673	368	33	51
668	370	34	53
661	373	36	52
657	374	38	56
652	376	37	54
647	379	38	54
643	382	38	51
637	383	41	55
633	386	39	54
627	385	42	57
620	386	43	60
619	386	40	63
614	388	40	64
611	388	42	65
609	389	41	65
603	389	43	69
600	391	40	67
596	393	41	67
596	392	38	67
593	394	35	62
590	390	36	67
589	392	34	65
584	392	34	65
582	392	35	62
579	391	34	60
575	390	34	60
573	388	34	58
568	387	37	56
572	384	34	56
573	373	33	64
576	368	29	63
578	366	30	61
578	368	30	54
579	366	31	51
587	359	26	52
592	355	24	54
597	349	25	50
603	344	23	49
610	340	21	49
617	333	20	48
620	326	21	49
624	320	21	48
629	315	25	49
630	310	26	34
637	303	24	34
644	297	23	33
648	292	24	33
653	288	24	32
657	286	24	30
662	281	24	29
667	277	25	28
672	272	24	27
676	268	26	28
681	264	24	28
687	260	23	28
692	256	25	28
699	251	22	30
702	246	23	30
708	242	21	31
710	238	23	32
719	234	20	32
729	230	16	33
735	224	15	33
738	219	15	33
745	213	14	35
750	206	14	34
755	201	13	32
760	195	14	30
767	191	11	27
772	188	11	26
777	184	11	25
781	178	12	28
786	175	12	26
779	150	15	22
783	144	17	21
788	139	15	22
791	135	15	19
793	129	15	18
795	121	14	18
798	115	13	19
799	108	14	18
800	100	15	19
804	93	15	19
806	85	14	21
808	79	13	20
811	72	13	20
811	64	13	20
811	58	12	20
811	53	11	20
