686	542	65	70
689	543	63	61
698	536	57	64
710	526	59	64
716	515	46	61
721	504	51	66
727	499	48	60
723	478	51	67
715	464	68	57
708	445	80	52
718	437	78	53
714	427	73	60
714	420	63	56
713	404	65	59
710	406	64	55
709	398	64	48
703	392	72	47
699	383	72	46
700	383	75	40
697	375	82	38
693	366	86	40
692	358	85	38
695	349	66	36
718	330	64	47
709	321	74	51
705	312	76	51
695	305	83	53
696	301	79	53
695	298	80	49
693	293	81	48
696	283	74	41
697	282	71	38
696	278	71	36
696	273	70	40
699	267	65	37
693	262	67	45
688	252	73	40
686	242	74	46
682	240	75	48
681	230	76	56
677	223	87	63
687	211	134	65
683	209	142	61
687	207	139	59
692	209	140	61
752	215	75	47
759	221	73	40
763	224	70	38
764	223	69	40
767	224	71	37
768	224	71	37
771	221	69	41
772	223	71	40
773	222	72	42
770	222	77	42
774	226	76	40
776	224	76	42
781	226	74	41
779	226	77	43
786	228	73	40
786	228	76	41
788	230	77	40
789	227	78	44
793	225	85	46
793	228	88	48
796	229	82	45
802	229	77	45
801	230	79	41
803	229	78	44
807	229	76	43
806	231	81	44
811	231	77	43
812	232	80	44
815	232	81	43
815	232	84	44
819	234	81	42
822	234	86	44
818	236	93	44
834	235	86	45
841	234	82	44
845	236	85	43
847	235	88	44
856	235	85	45
862	231	85	47
868	232	82	43
873	232	86	44
882	232	84	43
889	231	88	44
895	234	86	41
896	231	91	46
908	230	87	48
917	230	86	46
924	231	87	45
926	227	94	53
933	229	86	46
942	228	90	50
952	223	91	59
955	217	96	58
962	224	97	52
973	212	94	52
984	216	90	49
991	216	89	47
999	215	90	46
1008	214	90	46
1015	212	90	47
1016	209	98	48
1027	208	93	49
