165	640	77	55
235	628	41	62
237	634	38	54
272	631	54	52
300	635	69	45
335	638	54	54
360	629	53	44
380	616	58	46
381	616	59	47
403	603	67	55
439	601	74	60
464	611	84	58
505	610	59	55
526	607	52	42
527	607	48	41
543	593	51	42
561	578	57	54
583	577	72	55
602	586	80	52
632	589	67	55
635	589	65	54
653	585	50	43
667	574	51	39
685	560	50	50
696	551	67	55
712	558	76	51
711	558	78	51
733	564	77	54
756	563	50	49
766	562	43	34
775	550	45	40
776	536	58	52
778	533	58	54
791	535	73	50
804	540	77	52
819	542	79	57
841	547	47	45
844	546	42	32
845	545	42	32
849	534	44	38
854	529	48	41
853	522	68	45
858	533	80	40
871	535	80	42
869	535	83	45
885	533	50	38
888	533	45	27
897	525	40	32
895	516	46	39
894	514	62	41
893	511	63	43
887	521	82	33
893	528	80	34
905	526	53	34
907	523	46	26
922	518	29	30
921	518	32	29
916	505	44	41
905	509	65	37
900	517	85	27
901	519	77	30
907	517	67	37
906	518	66	35
906	514	59	24
909	508	50	28
913	499	48	37
906	499	63	34
899	506	77	23
894	507	80	24
893	507	75	26
895	504	69	35
897	500	60	24
902	492	47	27
907	484	41	32
908	481	43	33
904	480	50	32
894	484	64	24
879	484	74	19
879	478	66	30
878	473	63	30
878	474	63	29
875	464	60	23
877	451	52	30
878	441	48	33
868	437	65	34
859	439	73	26
858	441	71	24
855	439	71	26
858	430	57	29
851	421	59	24
855	407	43	31
858	398	39	34
858	397	38	34
850	393	52	35
844	397	55	23
820	394	75	24
819	393	72	29
817	385	60	25
820	385	57	28
821	378	52	20
821	363	45	27
826	355	32	29
825	353	31	28
810	344	41	31
808	344	55	31
794	342	67	29
822	347	40	30
795	338	41	19
798	332	36	19
812	323	20	21
814	325	17	20
814	317	23	27
811	305	26	35
807	304	27	32
802	306	25	26
795	289	35	30
783	282	54	37
788	287	48	43
788	289	51	33
793	287	49	33
