982	556	61	37
969	545	63	33
961	526	62	34
950	502	55	38
928	469	65	37
911	435	60	41
877	394	75	54
845	345	87	64
800	327	70	55
793	379	77	128
753	382	72	107
713	360	75	103
677	340	71	107
639	356	148	103
498	160	67	71
465	150	64	66
443	141	62	62
424	139	68	61
417	142	65	63
413	158	65	59
414	173	65	55
430	190	63	53
447	215	64	50
470	239	63	49
494	268	57	46
509	293	65	51
526	322	61	50
542	348	63	47
559	368	62	45
576	390	61	46
596	405	61	51
612	421	61	52
626	433	66	50
639	437	65	48
645	433	72	52
645	430	77	52
638	446	40	34
631	446	39	28
619	439	42	30
607	431	43	32
592	427	46	30
578	418	46	30
565	414	44	30
551	407	45	28
540	401	44	30
528	398	44	31
516	396	44	32
508	397	37	30
495	395	37	30
480	390	40	34
467	390	46	30
451	384	43	35
438	384	42	36
426	384	45	32
422	383	43	37
423	389	44	35
425	392	46	38
430	396	47	36
434	400	46	40
447	407	45	35
456	411	44	32
467	417	43	30
478	425	40	31
489	430	39	31
497	435	40	32
507	434	38	39
514	438	38	35
524	444	37	30
528	446	42	32
535	446	40	36
543	445	40	41
547	444	42	38
552	445	40	39
553	451	44	40
556	459	44	35
552	460	46	36
551	462	47	34
551	462	46	33
551	463	41	32
544	458	40	34
537	451	39	36
525	439	44	41
511	423	40	40
499	407	36	40
484	393	36	37
464	378	38	38
455	366	40	34
449	369	39	25
443	359	44	33
441	363	43	28
439	361	41	33
436	365	43	31
434	368	44	33
433	374	41	34
432	382	42	30
431	389	41	32
432	398	41	33
432	409	40	32
431	422	40	34
433	437	39	37
434	454	39	42
431	477	40	33
428	498	44	28
424	502	45	37
419	509	52	35
418	512	53	38
416	519	56	38
414	523	58	37
409	526	61	43
407	537	65	39
407	543	66	34
413	544	62	35
413	541	63	38
414	542	63	37
419	540	60	37
427	538	56	36
429	536	59	37
432	535	59	35
438	533	56	36
440	530	55	40
446	527	53	42
448	521	54	44
449	518	57	42
451	518	59	43
453	518	58	43
455	519	60	43
455	519	64	40
460	519	65	39
464	521	62	40
467	526	62	40
471	531	62	41
473	535	66	42
479	537	62	42
479	541	63	41
479	544	64	41
481	546	66	41
481	548	67	39
488	550	63	41
489	554	68	39
495	553	63	43
497	554	64	43
503	553	63	40
506	550	63	40
510	549	60	41
511	551	62	42
512	553	63	41
511	555	63	39
503	552	61	39
492	551	63	37
480	548	61	39
465	549	63	40
448	546	62	41
432	542	64	41
416	541	63	41
399	540	64	42
383	542	64	44
366	542	68	41
354	541	71	42
353	541	70	41
355	536	71	43
359	540	72	41
364	542	69	43
367	544	71	43
368	548	71	43
367	549	72	44
367	549	71	43
368	550	71	43
371	549	68	44
377	551	67	43
384	550	63	42
393	549	63	46
400	546	64	46
410	542	62	49
422	534	58	53
430	526	60	56
439	513	56	59
448	504	61	56
458	488	64	72
466	479	66	61
481	483	63	50
481	477	73	52
503	472	65	57
511	469	65	53
526	469	64	55
535	471	65	54
549	473	65	53
562	477	61	54
572	481	62	55
582	486	63	56
592	492	64	58
607	500	57	62
615	509	57	65
619	521	55	67
621	532	58	75
623	547	59	63
622	559	59	49
624	558	55	52
625	553	55	56
626	552	59	57
627	550	61	56
629	543	61	56
631	536	62	58
629	531	63	57
627	524	67	52
628	514	63	53
626	510	64	51
627	508	62	50
626	510	64	52
626	511	67	55
625	512	69	57
