968	369	28	46
959	358	32	46
949	347	38	43
944	336	38	33
942	327	42	22
940	314	37	23
930	283	45	55
931	267	39	61
932	265	37	61
930	255	47	70
930	253	51	71
928	250	55	71
928	249	58	66
925	248	69	68
925	245	54	71
925	243	54	64
925	241	56	59
921	239	52	67
917	236	53	64
920	236	54	66
915	234	66	54
908	234	70	59
906	232	71	52
908	231	67	53
903	231	67	49
902	231	74	48
901	229	79	49
902	228	81	50
898	227	94	51
896	223	98	54
896	221	81	55
895	220	68	57
892	212	63	61
891	211	62	62
887	209	63	66
885	205	62	69
883	202	63	75
880	199	69	78
878	196	70	76
875	195	67	71
877	194	62	77
873	191	61	75
872	188	57	78
867	186	58	82
863	182	60	79
859	179	62	80
854	175	62	80
848	175	67	80
843	172	73	81
841	173	69	78
834	172	75	79
829	173	80	77
825	172	83	76
818	171	91	78
813	174	93	75
807	173	93	76
803	172	93	72
797	171	95	71
793	170	98	71
788	168	98	75
785	171	95	71
773	170	100	72
772	171	95	71
767	168	96	77
766	167	91	82
764	170	94	84
761	170	89	91
760	174	90	84
755	178	80	88
750	180	84	95
740	182	93	96
734	185	90	87
725	191	90	84
712	195	110	82
710	184	98	112
697	185	102	117
684	206	111	92
678	194	112	94
660	194	126	107
650	200	138	102
638	210	130	100
641	221	124	73
644	216	110	85
625	218	125	76
605	231	134	67
597	236	139	73
605	241	120	75
602	239	122	80
573	238	148	88
575	226	141	104
568	245	144	87
562	246	138	93
563	245	131	99
557	254	130	95
556	256	124	99
552	258	123	104
547	255	133	114
548	255	134	120
542	258	132	122
544	259	135	125
543	266	138	122
539	270	141	123
531	262	145	132
548	273	132	123
551	265	129	130
551	281	134	114
554	270	118	128
569	277	97	121
568	277	101	121
574	274	97	127
577	279	85	120
578	280	82	114
577	283	85	109
594	285	76	88
600	285	61	91
600	285	60	90
604	285	57	93
610	287	58	92
614	287	59	92
619	287	56	92
625	290	56	94
628	293	58	98
633	296	59	95
641	299	55	104
648	300	55	98
656	302	52	108
662	304	53	101
671	305	50	109
678	312	49	101
685	316	48	101
694	319	44	99
702	319	42	101
709	321	45	100
718	322	40	97
722	328	49	89
727	331	50	87
737	332	42	86
747	332	43	87
748	334	57	89
758	337	50	79
762	339	52	63
770	339	45	60
780	341	44	52
785	341	45	50
789	341	54	49
795	340	47	45
803	339	43	43
811	337	45	45
810	335	51	44
816	334	49	42
826	331	46	44
834	329	45	44
839	327	45	43
846	325	42	41
852	322	38	42
861	320	35	40
866	319	35	39
871	315	34	41
878	314	33	42
884	311	33	42
890	309	37	45
896	306	38	47
902	306	40	47
908	302	34	48
914	302	35	48
919	298	35	49
926	297	35	49
932	296	34	49
938	294	36	50
943	292	36	52
948	290	36	54
954	290	37	54
959	288	38	55
965	286	35	55
970	285	29	51
975	286	30	49
980	285	31	50
985	284	28	50
