700	114	17	42
697	116	16	42
698	119	16	42
697	122	16	43
698	129	16	42
697	138	16	42
698	151	15	43
697	167	15	43
697	190	17	44
696	209	17	44
697	216	17	41
697	218	17	44
696	219	17	41
697	219	16	40
697	219	16	41
698	220	16	41
699	220	15	40
698	220	15	41
700	220	16	40
699	219	15	41
700	220	16	40
700	219	16	41
700	219	15	41
701	220	15	41
701	220	15	40
700	220	15	41
701	220	15	40
701	220	15	40
701	221	16	41
702	221	15	41
702	221	16	41
702	221	16	41
702	221	16	42
702	221	16	42
703	221	16	42
703	221	15	42
703	221	16	42
703	221	16	42
703	221	16	42
703	221	16	43
704	221	15	42
704	223	16	42
704	222	16	42
704	223	16	45
705	223	16	43
707	223	16	44
706	223	16	44
706	224	16	43
708	223	17	44
707	224	17	44
706	225	17	44
707	225	17	44
707	225	17	44
706	225	18	44
708	225	18	44
707	225	18	44
706	226	19	44
707	225	18	45
705	226	18	45
706	226	20	45
706	226	20	45
706	227	20	46
706	227	19	46
706	228	19	45
706	228	20	46
705	227	20	46
706	228	20	46
705	229	20	45
706	229	20	46
706	230	20	46
706	229	20	47
706	230	19	47
707	230	18	47
708	231	18	47
707	231	19	48
707	232	18	47
708	232	17	47
708	232	17	46
708	233	18	46
708	233	18	46
708	233	19	47
708	233	19	47
708	233	19	47
708	235	21	47
707	234	20	48
707	234	21	49
707	235	22	49
706	235	21	50
706	235	21	50
705	236	23	50
705	236	22	49
703	236	25	50
704	236	23	50
703	237	22	50
703	238	22	51
701	237	25	52
702	239	25	50
701	238	24	51
700	239	24	52
700	239	25	52
699	240	26	51
699	240	27	52
698	241	26	51
698	240	25	53
697	240	25	52
697	241	27	51
697	241	24	52
695	240	25	52
696	242	26	51
694	241	26	51
693	243	29	50
692	243	29	51
692	242	28	53
694	243	25	53
693	244	26	52
693	244	27	54
692	244	28	54
692	245	28	54
689	244	30	54
691	245	28	54
688	245	29	55
688	244	28	56
689	245	29	55
689	246	30	55
687	246	32	56
688	247	29	56
691	248	28	54
691	248	28	57
689	250	29	56
689	251	31	56
691	250	28	56
694	250	23	56
693	251	22	55
692	251	24	56
691	250	26	57
692	251	23	57
691	251	24	57
692	251	21	57
690	254	24	57
689	252	24	58
691	254	24	59
691	254	22	60
689	256	24	59
687	256	25	60
688	257	23	59
689	259	23	57
684	259	27	58
688	259	23	59
684	259	25	61
687	260	23	63
685	260	23	64
686	262	22	64
684	263	24	63
685	265	23	63
682	266	27	63
682	266	26	66
682	267	26	66
668	267	39	68
672	269	33	67
677	272	28	66
679	272	26	66
675	272	30	66
679	275	25	66
675	276	28	66
677	277	26	68
675	278	28	68
674	280	26	68
674	282	27	68
672	283	28	69
671	284	29	69
670	286	29	70
669	287	29	70
670	288	27	71
669	290	29	71
668	291	27	72
666	293	29	72
666	293	27	74
665	295	28	75
663	297	29	77
665	299	28	78
664	301	28	77
664	304	28	80
663	306	28	79
663	309	27	79
662	311	28	79
661	314	29	79
661	317	28	78
658	318	32	80
656	319	34	82
657	321	30	82
653	324	35	82
655	325	30	83
652	328	32	83
652	330	31	84
650	333	31	84
646	334	35	85
644	337	34	84
642	340	35	85
642	343	35	83
642	344	32	87
641	346	33	86
639	350	33	86
636	349	34	89
636	353	32	87
634	355	32	88
631	358	34	89
632	360	32	89
630	362	34	90
628	363	35	92
627	363	36	95
628	366	32	94
627	368	32	94
627	371	33	95
625	373	34	96
622	375	35	96
619	375	39	96
615	377	43	98
612	375	47	98
614	380	44	96
608	378	52	99
609	380	51	99
610	381	47	102
610	384	47	97
613	389	41	96
611	389	44	98
609	388	45	101
609	392	41	99
604	390	48	103
606	392	42	101
602	393	46	102
602	392	46	106
601	396	44	101
602	400	41	97
600	400	42	97
595	398	46	102
597	400	44	103
594	400	44	103
597	401	41	105
596	403	41	103
598	405	38	102
600	410	35	98
599	411	36	98
597	411	36	99
597	412	36	99
595	412	37	99
592	413	38	99
592	414	38	96
589	414	41	93
588	413	43	95
584	412	45	96
585	413	42	96
583	413	43	95
581	411	46	99
580	413	46	98
581	414	44	96
580	414	45	96
578	414	47	98
581	414	43	96
580	415	45	96
580	414	44	96
580	412	42	96
581	411	40	99
582	408	42	103
583	407	42	103
584	405	42	107
585	405	42	107
585	403	42	107
585	404	42	107
585	404	41	105
584	405	40	104
583	407	40	103
582	410	40	99
581	405	42	102
583	408	38	96
584	408	39	95
582	405	41	95
586	403	42	98
589	402	41	97
594	402	41	97
600	401	40	98
606	399	41	102
611	396	41	103
617	396	40	103
625	395	38	100
632	396	37	98
640	394	36	99
647	392	35	101
653	391	36	100
657	389	36	101
662	391	34	98
666	391	34	97
669	390	34	99
672	390	34	98
673	389	34	100
675	389	34	100
677	389	34	99
678	389	34	98
678	389	33	97
679	387	36	97
680	384	35	100
683	384	36	96
686	382	37	97
691	380	37	95
695	379	37	97
698	378	37	96
701	375	36	98
703	377	35	94
705	376	34	94
705	373	34	97
704	370	36	100
706	371	33	96
705	370	34	98
706	370	33	94
706	369	33	94
706	369	33	93
706	369	33	91
707	366	32	93
708	363	31	94
708	364	31	94
709	361	32	94
710	361	30	92
709	359	31	94
709	359	32	94
709	356	33	96
708	354	33	97
708	353	33	97
709	352	34	96
709	351	35	95
708	351	34	93
708	349	35	92
708	346	35	93
709	345	35	91
709	344	34	93
709	343	35	92
710	343	33	90
708	342	34	91
708	340	35	92
708	340	34	90
707	338	34	91
707	339	34	90
706	338	34	87
706	337	33	87
704	335	34	88
704	333	34	87
704	332	33	88
703	330	34	89
703	328	33	89
704	328	31	89
703	327	33	88
702	325	33	90
704	325	32	90
703	325	32	90
703	324	32	90
703	323	33	91
702	323	34	90
703	322	34	88
705	322	31	86
706	321	31	85
707	321	30	85
707	319	30	85
707	318	29	84
707	317	30	84
707	316	30	85
707	315	30	85
705	314	31	86
705	312	31	87
704	313	31	85
704	310	30	87
703	310	31	87
703	311	31	84
707	311	30	82
708	311	29	81
710	309	31	82
713	307	32	84
720	305	32	87
728	305	32	87
737	306	33	85
748	306	32	85
759	305	35	86
778	305	33	87
799	307	35	87
823	307	35	89
851	308	36	89
878	314	39	85
905	315	42	86
939	321	39	85
973	323	34	85
1002	327	40	86
1031	332	40	86
1063	337	39	85
1089	341	46	86
1121	346	43	90
1152	353	42	91
1184	359	43	90
1216	367	39	92
