461	572	76	138
462	558	71	132
463	548	73	125
463	535	74	121
464	525	75	117
466	512	74	112
468	502	71	108
469	491	72	103
471	479	72	98
473	469	71	93
474	457	72	91
478	446	70	87
479	432	69	87
483	419	69	83
486	406	68	82
491	393	67	81
494	379	66	81
499	365	62	81
497	351	65	80
496	337	69	82
499	325	68	80
500	315	69	74
502	304	71	69
504	294	76	65
505	287	82	59
508	279	83	55
510	272	88	56
512	264	88	62
518	256	85	69
520	253	85	70
528	246	77	77
532	245	70	75
541	242	63	76
545	239	59	78
547	235	59	84
561	232	46	84
569	231	41	89
573	227	41	93
576	228	39	94
576	230	41	92
577	232	41	92
579	236	42	91
582	240	43	91
583	241	47	92
585	246	50	92
586	253	55	82
588	258	55	81
589	258	61	88
590	270	64	80
594	279	63	76
597	287	56	78
600	293	55	77
606	303	51	75
609	310	49	79
613	318	46	79
616	328	47	78
618	336	51	83
620	346	53	82
621	357	54	78
621	367	53	72
621	380	53	63
624	389	56	57
626	393	50	57
629	397	51	57
627	404	52	53
629	409	49	51
629	413	49	51
631	416	45	53
631	416	44	57
632	418	41	59
631	421	40	60
630	423	37	60
631	423	35	59
631	424	33	59
629	427	31	58
629	428	30	58
629	429	27	58
628	430	28	57
627	431	28	56
628	430	27	56
627	431	27	56
626	429	27	58
626	429	27	57
626	428	26	58
626	427	26	58
626	425	25	60
625	423	25	60
625	421	25	58
625	420	25	58
624	419	26	58
624	417	26	58
624	416	25	58
623	415	26	58
623	413	25	58
623	413	25	57
623	412	26	56
623	410	27	56
624	410	25	55
624	409	24	55
624	407	25	55
625	406	25	56
624	405	23	55
625	404	24	54
625	403	22	53
625	402	21	53
625	400	23	55
626	399	22	55
627	398	21	54
627	396	21	55
627	394	21	55
628	392	22	56
628	391	21	54
629	390	23	54
630	389	22	54
630	388	21	53
632	388	22	51
632	387	21	52
