1004	517	65	68
994	512	72	73
1000	511	66	72
1005	508	61	72
1009	505	57	75
1004	505	62	75
1008	503	59	73
1006	502	63	72
1005	501	64	70
1004	502	64	66
1002	501	66	66
1000	501	67	64
995	501	70	63
995	502	71	63
996	501	70	65
994	502	69	66
998	501	65	67
990	499	71	69
988	498	71	70
990	496	70	72
989	494	69	74
992	494	67	73
992	491	66	72
988	489	69	70
988	487	68	68
987	487	68	65
984	484	69	63
981	483	71	62
978	484	71	60
978	483	72	61
974	483	72	61
970	482	71	61
965	482	71	60
963	478	72	65
955	477	75	66
956	474	70	68
945	470	75	67
947	467	75	73
947	464	70	71
948	463	64	65
944	458	66	66
946	456	58	62
942	453	58	60
935	451	58	57
933	451	56	56
934	451	55	56
925	445	61	58
918	446	59	58
914	445	60	55
913	443	54	55
907	443	53	55
904	441	52	57
895	434	54	62
899	439	49	56
886	428	59	68
887	430	50	61
880	426	50	62
876	420	49	63
868	415	51	62
864	414	48	58
861	412	45	54
858	409	48	57
852	404	46	60
848	405	44	54
840	404	44	53
834	406	44	50
824	405	47	50
816	399	48	55
816	401	41	52
815	401	42	51
811	396	39	52
806	393	37	54
801	389	36	55
795	388	33	52
788	380	32	56
782	379	29	53
774	375	27	52
775	378	27	49
768	371	26	50
761	372	25	47
753	369	24	45
749	369	21	43
743	369	20	42
735	370	20	39
728	368	20	40
728	368	20	40
721	368	18	38
712	363	17	39
705	361	17	39
698	356	18	40
691	323	23	72
684	318	26	70
677	307	28	77
678	314	26	70
670	306	30	73
662	318	31	59
655	317	32	54
648	319	33	51
641	313	36	56
635	314	36	53
632	310	38	53
627	319	35	48
624	311	39	51
614	324	33	40
609	325	29	36
605	327	23	32
601	325	22	31
594	322	21	32
590	319	22	33
590	319	22	33
586	318	21	30
583	315	21	27
578	313	22	28
575	312	22	25
570	310	24	24
567	308	23	25
563	307	24	25
564	308	24	28
560	307	22	26
556	306	21	26
554	306	20	26
552	305	20	26
549	303	20	26
547	300	21	27
543	298	23	26
544	298	21	28
541	296	21	25
540	295	21	25
537	294	21	23
533	292	22	23
532	291	22	23
530	292	22	21
525	290	24	22
524	288	26	24
523	288	25	22
521	288	25	23
519	287	26	23
519	286	24	24
515	286	26	26
511	270	25	38
507	274	30	43
507	271	30	44
506	270	30	45
506	270	27	41
506	268	25	37
506	268	25	34
505	266	24	34
