618	265	35	70
613	263	36	75
613	266	33	73
613	267	31	75
616	270	30	71
617	271	29	70
617	274	28	68
615	267	31	69
616	267	29	74
612	268	33	69
609	253	37	84
610	262	36	75
608	260	38	79
609	264	36	74
608	261	33	78
609	265	32	72
607	265	34	77
609	261	30	82
609	270	30	69
608	272	31	64
608	273	30	63
609	269	30	63
609	270	33	61
609	262	40	72
609	261	40	70
610	261	37	71
609	261	36	69
607	261	36	69
612	255	30	75
611	255	30	72
610	257	30	69
610	258	33	71
611	260	31	70
611	260	33	72
616	262	34	68
621	265	29	67
624	268	31	64
627	268	29	66
627	268	32	63
628	269	35	63
632	270	33	59
635	267	36	56
640	266	34	59
641	265	40	61
648	265	34	62
652	262	36	62
657	263	37	60
663	264	38	58
670	265	38	62
675	267	41	60
682	267	40	60
694	267	40	59
702	270	42	60
709	269	45	61
715	266	47	65
728	267	43	65
737	264	43	64
750	264	40	68
761	265	39	67
768	267	39	67
780	251	38	87
791	246	41	90
799	249	43	91
787	267	69	81
807	253	60	94
800	281	73	71
820	279	63	71
836	282	61	72
844	274	61	82
845	264	65	93
849	262	64	92
853	265	68	93
853	258	76	96
859	262	75	96
862	260	71	86
866	261	62	71
868	257	51	77
872	256	46	71
873	254	53	74
875	250	59	75
877	252	53	74
877	253	52	72
878	257	57	73
880	258	61	72
880	260	61	70
885	260	57	70
886	261	61	70
887	260	64	70
888	261	63	68
893	260	59	69
893	259	62	72
897	259	60	73
902	257	60	73
903	254	62	78
909	254	59	78
911	256	59	72
913	256	60	75
915	258	59	73
913	257	64	75
916	256	64	75
918	264	65	71
919	251	67	83
922	265	67	71
927	267	64	61
934	268	60	70
938	267	55	68
945	267	53	64
956	260	48	75
961	261	48	77
967	256	47	77
972	255	49	78
979	255	45	79
985	249	45	85
990	247	52	90
997	235	53	104
1003	229	50	110
1011	249	42	93
1017	255	43	87
1023	249	44	92
1033	255	41	88
1035	251	50	94
1041	257	54	89
1043	257	63	89
1058	244	61	104
1080	244	55	101
1095	256	59	81
