136	363	34	63
128	359	32	73
124	365	31	69
115	366	34	69
112	371	30	66
106	374	32	62
99	378	34	61
97	380	31	59
90	383	34	59
87	386	33	56
83	389	34	55
81	393	34	52
74	395	38	52
72	399	37	49
68	401	40	49
66	407	39	46
65	408	35	47
63	413	35	44
60	415	35	45
59	417	37	43
55	420	36	42
54	423	33	41
53	426	35	40
51	430	34	37
51	431	30	39
48	436	29	37
47	436	31	38
45	439	28	38
45	439	36	40
42	441	38	40
41	444	37	39
40	448	39	38
38	450	41	38
40	443	39	48
39	439	39	54
38	445	42	50
36	455	44	42
37	463	43	38
36	462	39	40
36	456	37	49
34	467	41	40
34	459	39	52
34	469	41	43
34	468	39	47
34	475	42	42
34	475	38	44
32	479	43	43
31	482	39	42
31	482	42	45
32	487	44	41
31	489	43	42
32	490	43	42
31	498	42	37
30	500	42	38
33	504	39	38
35	507	42	39
33	511	44	37
35	513	44	38
36	513	43	38
37	516	41	40
39	521	42	38
38	522	46	40
35	526	50	38
40	527	45	38
40	529	47	36
43	533	41	40
48	535	38	35
48	537	38	35
48	538	45	38
50	539	44	38
51	545	45	34
57	544	40	37
56	544	42	37
60	546	41	38
60	548	39	37
64	554	45	35
65	549	42	42
69	551	42	41
70	557	46	41
73	556	45	44
76	566	45	36
79	571	44	32
83	575	40	32
87	575	37	34
89	581	40	33
92	582	33	34
94	586	43	35
96	589	43	32
99	591	26	33
104	595	29	30
107	598	29	31
110	597	44	36
117	598	41	34
121	597	38	37
124	602	44	37
128	605	44	35
131	604	43	39
132	605	44	39
138	607	40	38
143	606	37	41
144	614	37	37
148	613	38	37
152	612	40	40
156	616	43	37
161	620	45	30
167	619	45	30
173	619	39	29
179	621	35	28
185	621	40	28
190	621	36	26
194	621	32	27
197	624	28	25
200	622	35	26
204	623	32	27
204	623	34	27
209	622	35	28
211	619	37	33
214	619	36	32
215	623	42	27
220	620	42	32
224	620	43	31
228	618	41	33
233	617	42	33
236	623	37	27
240	621	40	27
239	621	41	29
246	621	38	27
248	622	42	26
250	623	43	26
