60	587	76	62
45	536	73	61
33	477	73	65
30	414	66	62
34	358	62	59
43	298	61	58
56	249	63	49
68	205	61	50
80	173	60	49
85	152	58	41
84	138	58	40
86	136	56	37
83	146	55	38
86	161	54	35
90	184	50	33
98	205	53	28
112	221	49	31
126	238	47	29
139	252	47	26
157	263	50	25
174	270	49	24
194	277	53	21
217	280	54	23
242	283	52	21
263	282	50	21
286	280	43	22
297	279	47	23
311	278	42	23
322	278	45	26
334	280	39	25
337	286	41	25
341	288	42	29
341	292	39	27
336	300	39	25
327	305	41	25
319	311	42	23
312	319	41	24
305	326	44	26
297	335	42	25
291	338	45	24
288	343	41	24
286	346	41	24
283	351	42	23
279	352	41	28
281	353	40	31
281	359	40	29
278	364	41	30
277	369	41	32
274	374	45	35
274	382	42	32
272	390	40	34
274	400	35	32
280	414	37	31
289	421	38	37
305	434	41	40
323	449	46	42
342	464	49	43
363	481	52	46
385	499	53	42
406	516	57	45
426	530	56	46
446	544	58	45
462	557	60	42
477	571	60	34
488	577	61	32
498	581	61	34
505	584	60	32
512	584	61	35
522	585	63	32
531	581	63	35
544	576	63	39
556	571	60	44
565	556	55	52
571	532	52	62
570	508	55	61
563	486	57	56
550	471	63	49
534	466	65	38
516	466	70	30
496	473	71	30
479	481	65	34
461	495	63	40
446	514	57	41
430	533	56	40
406	547	59	40
386	560	55	35
369	573	48	30
349	578	48	30
325	583	46	30
303	587	46	30
281	592	46	28
261	594	53	29
241	597	59	26
224	594	63	29
213	590	59	27
202	584	62	27
191	576	63	27
182	567	59	27
172	561	63	30
161	558	62	27
151	559	62	25
142	554	60	27
127	546	63	26
118	538	63	27
108	531	62	28
94	527	65	26
86	515	63	30
76	504	63	30
65	489	62	34
55	478	63	34
47	464	61	33
39	449	58	34
36	433	52	31
30	418	52	31
27	407	52	33
30	397	56	32
38	393	57	33
53	396	60	30
69	401	66	33
92	413	67	34
110	418	73	35
132	424	75	32
153	424	74	28
170	417	79	32
185	412	81	34
196	406	85	35
207	399	84	42
217	395	87	40
223	391	92	40
230	390	95	38
235	385	99	44
245	379	101	49
253	376	100	52
258	373	104	57
260	371	110	63
260	374	115	59
262	377	122	54
263	379	129	55
262	383	134	64
267	386	132	75
268	390	137	86
262	404	142	78
263	421	153	73
260	431	159	74
257	438	166	76
253	444	172	77
249	453	181	75
242	461	191	84
234	467	202	88
227	475	207	90
221	486	212	103
195	496	220	107
181	503	229	116
158	505	233	127
140	510	236	147
108	513	246	140
87	522	242	158
59	532	247	164
29	551	251	164
3	562	257	154
3	582	245	135
4	597	225	120
7	600	208	118
7	598	198	121
4	593	194	125
2	597	196	119
1	593	201	123
0	593	210	123
0	594	225	123
0	596	245	121
5	598	260	118
37	607	261	107
82	614	256	105
125	624	259	92
183	635	250	81
233	654	258	61
284	666	262	50
343	681	234	37
389	691	194	28
502	700	95	19
474	681	123	38
487	624	97	83
433	637	125	82
477	470	196	82
448	231	280	83
432	211	149	71
444	199	116	70
451	197	113	70
474	195	96	67
413	178	98	63
436	178	93	60
465	180	89	57
487	186	93	53
512	186	85	51
533	186	98	59
559	181	86	61
591	197	87	44
639	207	82	42
681	217	60	38
702	226	67	31
706	229	97	40
640	177	59	43
677	191	59	39
721	201	56	43
756	215	58	39
800	225	48	39
836	244	47	37
869	258	50	36
899	266	51	42
924	275	47	42
939	286	50	37
951	287	50	42
960	289	54	48
974	294	52	47
984	294	54	51
994	305	56	53
1007	320	57	53
1022	335	57	58
1042	350	59	57
1055	363	67	63
1081	376	69	58
1107	387	67	58
1129	397	69	59
1144	406	73	65
1172	414	69	63
1194	417	65	62
1215	421	60	69
1233	424	43	79
1242	428	37	70
1250	433	26	62
1189	410	90	78
1166	408	104	118
1150	410	119	130
1183	392	77	109
1166	420	104	104
1167	422	100	97
1146	400	121	103
1159	411	95	84
1138	394	113	82
1148	392	87	71
1126	376	116	77
1128	365	122	87
1124	337	147	110
1128	334	147	108
1127	337	143	109
1118	347	133	98
1116	346	146	101
1100	352	136	96
1090	362	126	68
1111	302	163	104
1050	303	223	91
1106	290	168	112
1070	278	181	120
1027	279	100	77
973	278	75	74
915	286	70	47
861	275	58	51
782	276	71	46
727	271	64	40
654	272	74	37
594	271	73	36
535	270	72	36
479	267	70	42
412	262	74	46
365	259	65	41
308	251	71	44
258	245	70	43
208	240	72	44
158	235	74	47
113	234	70	45
60	233	73	46
5	235	80	58
0	238	38	55
11	243	71	48
57	186	78	58
49	196	99	90
2	204	111	119
3	247	92	140
89	474	141	104
125	456	150	101
162	442	151	84
196	433	156	76
231	421	155	68
269	405	150	68
313	382	133	78
353	361	123	90
388	340	123	86
419	336	127	68
452	330	125	58
484	324	129	53
513	327	129	45
551	332	117	52
582	332	108	67
611	340	105	56
633	349	103	47
652	360	104	42
667	375	91	39
700	388	70	39
657	389	71	23
671	393	44	20
634	401	54	20
603	404	58	34
567	412	88	40
538	418	94	51
528	424	92	54
530	434	88	43
541	439	75	38
549	446	60	30
561	450	59	29
576	452	51	29
583	454	57	32
592	452	48	37
589	447	52	37
581	439	52	33
567	433	52	30
554	432	49	28
