90	536	24	44
137	519	27	44
184	500	26	49
230	488	20	46
271	475	24	47
311	466	23	47
355	455	21	51
396	449	20	47
431	441	21	48
466	438	21	44
500	434	22	45
534	429	21	46
566	428	21	46
594	427	21	45
620	424	20	48
639	424	18	46
655	424	19	46
671	424	18	45
681	425	23	44
690	426	23	43
702	425	19	47
714	425	22	45
730	426	22	46
749	428	20	45
766	428	20	46
775	430	25	44
781	430	21	44
783	429	21	47
798	432	21	44
816	435	25	43
838	438	26	43
862	442	25	42
884	444	25	45
902	447	26	45
918	450	26	47
933	452	24	45
944	456	24	41
956	452	20	46
961	458	24	42
969	459	23	46
975	458	20	51
981	460	20	45
986	462	21	45
990	460	20	48
994	458	21	55
998	465	21	46
1002	462	21	52
1004	465	21	51
1005	467	21	48
1007	466	23	52
1011	467	22	52
1014	469	20	52
1016	467	21	48
1016	467	23	57
1016	468	25	62
1018	469	22	54
1020	467	22	58
1020	467	22	62
1020	477	24	52
1022	488	26	57
1024	510	26	55
1024	534	27	70
1032	568	24	62
1033	597	24	64
1040	628	22	68
1045	663	22	54
1050	681	21	38
1053	680	16	38
1054	679	17	39
1053	683	17	35
1053	684	13	32
1054	685	13	31
1055	683	12	35
1055	687	17	32
1054	688	18	31
1054	686	18	31
1055	688	18	31
1055	686	19	31
1055	687	17	31
1055	684	19	35
1053	680	18	38
1049	651	23	65
1045	621	24	81
1040	591	25	86
1038	560	27	91
1035	533	29	90
1033	507	29	85
1032	473	29	91
1030	447	31	86
1028	421	32	85
1029	392	31	86
1026	365	32	82
1028	338	30	86
1027	309	31	84
1028	282	32	82
1031	260	28	76
1032	245	25	58
1032	244	24	57
1032	243	24	57
1033	240	24	63
1033	242	23	57
1033	245	21	47
1032	243	22	48
1032	245	22	47
1032	246	22	46
1032	245	20	45
1032	246	22	46
1032	244	20	46
1033	245	20	47
1032	244	19	49
1032	244	22	49
1031	245	23	45
1031	244	23	45
1031	243	22	45
1031	234	22	51
1031	226	22	52
1031	211	23	52
1034	185	23	46
1035	158	23	48
1037	129	24	47
1037	99	27	52
1039	83	25	49
1041	76	28	49
1036	70	32	55
1037	70	31	56
1035	71	32	54
1035	70	31	55
1033	69	31	56
1031	67	35	57
1030	66	36	57
1038	71	32	53
1034	68	32	57
1031	64	35	60
1033	67	33	57
1030	67	36	59
1031	64	34	62
1033	67	33	59
1034	67	30	59
1033	67	30	60
1032	73	31	53
1031	74	32	51
1037	76	27	50
1034	73	26	53
1024	73	30	46
1017	61	26	58
1005	64	31	52
999	60	28	49
992	63	28	48
993	55	28	56
988	56	34	55
986	59	33	53
989	60	29	51
988	62	26	48
987	58	27	53
985	59	23	49
983	58	22	50
975	57	29	48
974	57	25	44
971	57	26	49
970	52	25	52
968	52	25	49
966	55	23	48
958	49	27	54
950	47	26	49
941	44	24	51
930	41	24	47
918	40	24	48
911	37	26	49
909	37	21	50
906	32	23	57
901	31	21	51
894	28	24	53
887	31	24	47
878	29	26	50
876	28	22	51
873	27	21	48
869	26	21	49
866	25	25	48
872	29	20	44
876	27	20	47
875	26	23	48
879	29	21	50
887	27	21	52
894	29	23	50
909	30	20	50
919	34	21	48
927	33	23	53
935	36	22	50
942	36	24	51
957	39	20	51
967	40	23	54
982	45	24	51
993	45	25	54
1006	49	26	54
1021	53	28	56
1038	58	30	54
1053	63	30	55
1063	66	30	53
1069	69	32	53
1076	72	38	55
1085	72	41	57
1098	70	42	63
1103	75	45	62
1113	79	46	59
1123	81	46	61
1132	85	39	60
1139	85	36	60
1138	85	39	57
1137	85	41	59
1136	82	41	58
1141	80	35	61
1134	80	41	59
1138	79	38	60
1144	78	34	62
1139	77	44	64
1141	79	39	64
1141	76	42	63
1146	78	36	63
1144	77	39	62
1144	76	39	64
1146	73	37	67
1147	71	33	67
1139	69	35	63
1143	63	33	74
1145	62	35	70
1144	60	31	66
1137	55	36	57
1129	53	36	51
1124	50	30	49
1110	44	35	49
1099	39	37	47
1097	36	37	47
1096	37	39	43
1116	66	34	59
1117	65	28	52
1091	31	33	42
1086	34	31	38
1084	31	28	41
1081	31	25	40
1073	29	28	35
1068	24	31	42
