32	566	82	86
33	556	87	81
39	543	86	80
45	531	84	82
49	522	80	79
56	512	73	78
64	502	75	78
71	493	70	75
77	484	69	79
79	474	73	81
86	467	72	80
88	458	79	78
96	444	74	80
103	436	70	76
110	428	65	72
116	417	64	74
124	407	66	69
129	400	73	67
141	390	67	70
153	383	62	69
159	373	61	71
170	366	61	69
179	358	61	68
189	351	59	67
196	341	66	69
207	335	58	71
214	327	61	70
223	323	58	65
230	319	55	57
241	313	53	59
252	304	51	59
261	300	54	64
269	298	50	62
279	291	49	67
291	286	50	68
301	284	50	69
307	285	59	65
319	281	55	66
332	278	52	66
341	276	55	68
352	272	55	71
364	269	53	72
376	263	49	74
386	270	50	64
395	270	51	58
401	269	59	62
412	268	59	61
427	267	53	66
440	269	48	54
454	267	42	51
459	272	45	45
469	273	43	46
473	275	44	49
477	277	46	47
480	279	47	47
483	282	50	46
486	286	49	53
487	283	52	57
488	285	52	65
487	283	54	56
496	286	50	58
493	288	53	72
499	289	53	67
500	291	58	70
501	292	60	74
505	291	58	73
508	291	58	78
518	290	51	74
521	294	54	79
529	298	45	74
534	296	53	78
539	299	45	73
547	300	48	69
555	300	43	78
564	303	45	70
574	304	40	73
580	299	40	81
587	301	43	80
597	303	41	81
604	303	39	82
607	299	45	90
613	303	41	86
619	303	42	87
621	307	41	85
624	303	45	90
625	309	48	83
628	309	49	84
634	311	48	82
634	311	52	81
630	306	57	86
640	313	52	79
641	312	58	81
637	319	58	73
641	321	59	76
639	322	59	79
632	319	69	86
631	322	68	85
628	326	68	81
634	326	67	82
634	327	62	85
635	330	65	80
634	332	67	77
635	333	66	78
635	332	67	76
633	333	68	75
629	333	71	76
628	333	74	76
625	334	74	74
623	333	76	77
620	332	76	79
620	331	77	82
618	331	77	84
618	329	80	86
622	327	79	87
626	326	76	88
632	327	71	87
623	327	83	89
627	325	82	89
629	327	83	88
630	326	83	90
631	325	81	90
638	326	72	89
635	325	72	89
635	324	72	92
638	326	67	86
636	326	66	84
636	326	67	81
641	324	63	76
639	325	64	75
641	325	62	69
642	325	61	65
643	326	59	58
642	327	56	51
