441	436	69	39
440	430	68	38
439	426	69	39
440	422	68	39
441	418	68	39
443	414	68	40
445	411	66	39
447	406	67	41
449	400	67	40
450	396	67	42
454	391	66	41
456	386	66	42
457	380	66	43
460	376	66	44
460	372	66	42
463	368	64	44
465	365	64	45
466	362	65	42
465	356	65	43
469	355	63	41
468	350	63	42
469	348	63	41
471	344	62	40
470	340	63	42
472	337	61	40
471	335	62	40
471	333	63	41
471	330	62	39
471	329	62	39
470	327	62	38
471	325	62	37
470	324	63	36
473	322	62	36
472	320	64	34
477	318	63	34
479	316	65	35
482	312	64	35
487	312	64	35
490	310	65	33
493	307	66	34
498	306	66	33
503	303	64	34
507	301	65	33
512	302	65	34
516	300	68	33
523	300	67	32
527	298	69	32
535	298	65	33
538	295	68	33
544	295	65	32
550	296	66	32
554	296	64	32
557	296	67	32
561	298	64	32
564	297	66	31
570	298	64	31
573	299	65	32
576	299	64	33
578	300	68	31
581	301	67	31
584	302	68	32
589	303	66	32
592	304	65	34
595	306	66	33
598	307	66	34
602	309	68	34
607	311	68	37
612	312	69	38
618	313	69	39
622	314	69	40
626	315	71	42
634	316	69	44
641	318	69	45
647	320	68	48
656	321	67	49
665	323	66	51
674	325	65	53
683	326	66	55
691	331	67	56
702	335	65	60
714	340	64	60
723	345	62	57
735	346	59	60
744	351	60	60
752	355	59	60
761	359	56	61
769	358	53	65
776	362	53	63
780	364	54	64
784	366	55	66
790	369	50	64
790	372	52	63
792	374	50	63
794	374	52	64
794	375	49	63
792	376	50	62
791	374	50	64
788	374	52	64
786	374	58	66
785	376	58	65
783	376	70	67
783	378	74	63
783	380	72	65
782	382	70	64
783	384	71	65
785	387	71	64
789	389	71	65
790	391	76	66
792	395	78	66
797	398	77	66
800	400	80	66
805	403	78	68
811	406	79	69
816	410	75	69
824	413	80	71
827	417	73	72
832	423	76	72
837	428	72	70
841	432	76	71
846	436	74	71
850	441	76	69
856	445	69	71
860	449	73	72
866	452	67	71
871	457	64	71
873	459	72	75
880	463	68	75
884	469	64	75
888	472	64	80
891	477	68	78
897	478	65	83
901	481	67	87
903	498	59	74
907	504	53	73
911	510	51	71
917	520	47	68
920	523	49	69
923	531	47	69
930	539	45	69
930	544	46	68
935	553	44	67
938	556	44	70
942	564	41	70
944	568	44	72
948	574	42	70
952	581	39	72
953	585	41	72
958	593	39	72
960	598	39	72
962	603	41	73
966	610	38	72
969	615	38	74
973	623	36	72
974	628	36	74
976	633	35	75
978	639	35	75
981	646	34	72
981	650	33	68
984	656	34	62
985	660	35	58
988	664	35	55
990	669	32	48
989	671	35	46
992	678	34	39
